Date,Close
2025-03-14 00:00:00-04:00,0.02093969555611075
2025-03-17 00:00:00-04:00,-0.011164392468548168
2025-03-18 00:00:00-04:00,-0.014917738259935365
2025-03-19 00:00:00-04:00,0.014106347155876442
2025-03-20 00:00:00-04:00,-0.003017266841301769
2025-03-21 00:00:00-04:00,0.006463245885351521
2025-03-24 00:00:00-04:00,0.03593082692897398
2025-03-25 00:00:00-04:00,0.012053587883713357
2025-03-26 00:00:00-04:00,-0.022264360904062586
2025-03-27 00:00:00-04:00,0.0011435177345771042
2025-03-28 00:00:00-04:00,-0.04290822091507429
2025-03-31 00:00:00-04:00,-0.01276466738421178
2025-04-01 00:00:00-04:00,0.010038913682617112
2025-04-02 00:00:00-04:00,0.019982288465834053
2025-04-03 00:00:00-04:00,-0.08979129298487265
2025-04-04 00:00:00-04:00,-0.041533565999713695
2025-04-07 00:00:00-04:00,0.024912248577988017
2025-04-08 00:00:00-04:00,-0.026246667744515673
2025-04-09 00:00:00-04:00,0.11977031526306248
2025-04-10 00:00:00-04:00,-0.051700704171933065
2025-04-11 00:00:00-04:00,0.020141230945248445
2025-04-14 00:00:00-04:00,-0.014875318183769082
2025-04-15 00:00:00-04:00,-0.013891933050343641
2025-04-16 00:00:00-04:00,-0.029288905919567454
2025-04-17 00:00:00-04:00,-0.009866352335440198
