Date,Close
2024-08-21 00:00:00-04:00,0.01743095508991556
2024-08-22 00:00:00-04:00,0.01624974749712554
2024-08-23 00:00:00-04:00,0.016468682973553847
2024-08-26 00:00:00-04:00,0.01609252728760489
2024-08-27 00:00:00-04:00,0.016136186667792363
2024-08-28 00:00:00-04:00,0.016128741748266947
2024-08-29 00:00:00-04:00,0.01614878354466824
2024-08-30 00:00:00-04:00,0.015548121467680443
2024-09-03 00:00:00-04:00,0.014481238205221828
2024-09-04 00:00:00-04:00,0.01447640858278984
2024-09-05 00:00:00-04:00,0.014493676045845562
2024-09-06 00:00:00-04:00,0.016220314273301235
2024-09-09 00:00:00-04:00,0.016036743733140478
2024-09-10 00:00:00-04:00,0.016036884914369245
2024-09-11 00:00:00-04:00,0.016350475737546645
2024-09-12 00:00:00-04:00,0.016777501419458885
2024-09-13 00:00:00-04:00,0.017269758640267634
2024-09-16 00:00:00-04:00,0.017106877563173625
2024-09-17 00:00:00-04:00,0.016311987359702122
2024-09-18 00:00:00-04:00,0.01631224510352563
2024-09-19 00:00:00-04:00,0.016658069926023006
2024-09-20 00:00:00-04:00,0.016569633430146283
2024-09-23 00:00:00-04:00,0.016524884984968805
2024-09-24 00:00:00-04:00,0.016518054916300245
2024-09-25 00:00:00-04:00,0.01644136010915879
2024-09-26 00:00:00-04:00,0.0163566080425845
2024-09-27 00:00:00-04:00,0.01635450477263398
2024-09-30 00:00:00-04:00,0.016408190645040444
2024-10-01 00:00:00-04:00,0.013815689394753253
2024-10-02 00:00:00-04:00,0.01385081295587783
2024-10-03 00:00:00-04:00,0.013859103525741675
2024-10-04 00:00:00-04:00,0.00947367961001077
2024-10-07 00:00:00-04:00,0.010841119771094608
2024-10-08 00:00:00-04:00,0.010808822974140849
2024-10-09 00:00:00-04:00,0.011350508559302773
2024-10-10 00:00:00-04:00,0.010345440452934077
2024-10-11 00:00:00-04:00,0.009759338868749743
2024-10-14 00:00:00-04:00,0.0099446020967123
2024-10-15 00:00:00-04:00,0.009854267820737783
2024-10-16 00:00:00-04:00,0.009885175895753197
2024-10-17 00:00:00-04:00,0.009952756895005853
2024-10-18 00:00:00-04:00,0.009767955355046966
2024-10-21 00:00:00-04:00,0.009473072672007083
2024-10-22 00:00:00-04:00,0.009553040064471835
2024-10-23 00:00:00-04:00,0.0100698119846138
2024-10-24 00:00:00-04:00,0.009925365536850235
2024-10-25 00:00:00-04:00,0.01040511483519861
2024-10-28 00:00:00-04:00,0.01026462016433055
2024-10-29 00:00:00-04:00,0.010899413630770962
2024-10-30 00:00:00-04:00,0.012320492202804656
2024-10-31 00:00:00-04:00,0.01324732104834169
2024-11-01 00:00:00-04:00,0.013181933646873676
2024-11-04 00:00:00-05:00,0.012155375146577782
2024-11-05 00:00:00-05:00,0.01205843665064731
2024-11-06 00:00:00-05:00,0.014106947394848574
2024-11-07 00:00:00-05:00,0.014742675566938014
2024-11-08 00:00:00-05:00,0.01532346988163924
2024-11-11 00:00:00-05:00,0.015338143346104038
2024-11-12 00:00:00-05:00,0.015343037685004737
2024-11-13 00:00:00-05:00,0.01591952141089125
2024-11-14 00:00:00-05:00,0.016242769611188028
2024-11-15 00:00:00-05:00,0.016938998655112694
2024-11-18 00:00:00-05:00,0.01720422077272146
2024-11-19 00:00:00-05:00,0.017425463585398596
2024-11-20 00:00:00-05:00,0.017307180583635458
2024-11-21 00:00:00-05:00,0.020790631308927113
2024-11-22 00:00:00-05:00,0.020922922680107828
2024-11-25 00:00:00-05:00,0.02120516130865398
2024-11-26 00:00:00-05:00,0.02091334724739516
2024-11-27 00:00:00-05:00,0.019843240714589473
2024-11-29 00:00:00-05:00,0.019394433288663537
2024-12-02 00:00:00-05:00,0.019701216754021613
2024-12-03 00:00:00-05:00,0.019494401420106496
2024-12-04 00:00:00-05:00,0.01985505463903641
2024-12-05 00:00:00-05:00,0.017810006807287625
2024-12-06 00:00:00-05:00,0.017111466612459898
2024-12-09 00:00:00-05:00,0.01693851687350444
2024-12-10 00:00:00-05:00,0.02103433062903897
2024-12-11 00:00:00-05:00,0.02421382347741187
2024-12-12 00:00:00-05:00,0.024324580712831834
2024-12-13 00:00:00-05:00,0.024024979989199086
2024-12-16 00:00:00-05:00,0.02444904259367557
2024-12-17 00:00:00-05:00,0.02451509686224839
2024-12-18 00:00:00-05:00,0.0260740235818072
2024-12-19 00:00:00-05:00,0.025838565790725118
2024-12-20 00:00:00-05:00,0.02293379861581155
2024-12-23 00:00:00-05:00,0.022305390902593064
2024-12-24 00:00:00-05:00,0.022207523091065558
2024-12-26 00:00:00-05:00,0.02233623612012301
2024-12-27 00:00:00-05:00,0.022836287331353452
2024-12-30 00:00:00-05:00,0.023000075293488725
2024-12-31 00:00:00-05:00,0.02319778167183423
2025-01-02 00:00:00-05:00,0.02317866333955386
2025-01-03 00:00:00-05:00,0.023061342957231862
2025-01-06 00:00:00-05:00,0.023251207866144322
2025-01-07 00:00:00-05:00,0.023419770994729847
2025-01-08 00:00:00-05:00,0.02362331532144874
2025-01-10 00:00:00-05:00,0.02059535006535608
2025-01-13 00:00:00-05:00,0.016379102824884254
2025-01-14 00:00:00-05:00,0.015981809322357012
2025-01-15 00:00:00-05:00,0.01723628848777296
2025-01-16 00:00:00-05:00,0.01550409857461591
2025-01-17 00:00:00-05:00,0.01588929741163405
2025-01-21 00:00:00-05:00,0.013540297790979944
2025-01-22 00:00:00-05:00,0.013534227597985646
2025-01-23 00:00:00-05:00,0.013226860932160231
2025-01-24 00:00:00-05:00,0.012949432403800155
2025-01-27 00:00:00-05:00,0.016081632620394748
2025-01-28 00:00:00-05:00,0.016634446215675454
2025-01-29 00:00:00-05:00,0.016276972253275818
2025-01-30 00:00:00-05:00,0.01721416997524875
2025-01-31 00:00:00-05:00,0.01717643129336592
2025-02-03 00:00:00-05:00,0.01761216847435959
2025-02-04 00:00:00-05:00,0.01821127199025018
2025-02-05 00:00:00-05:00,0.024262929105775603
2025-02-06 00:00:00-05:00,0.02422875208429195
2025-02-07 00:00:00-05:00,0.025228055687420634
2025-02-10 00:00:00-05:00,0.02521756367201727
2025-02-11 00:00:00-05:00,0.025225251388895514
2025-02-12 00:00:00-05:00,0.025256286370817952
2025-02-13 00:00:00-05:00,0.024370992260803654
2025-02-14 00:00:00-05:00,0.024236040065397844
2025-02-18 00:00:00-05:00,0.023901125141433756
2025-02-19 00:00:00-05:00,0.0238388017090898
2025-02-20 00:00:00-05:00,0.023813761660051794
2025-02-21 00:00:00-05:00,0.024367926236216687
2025-02-24 00:00:00-05:00,0.02409181410200908
2025-02-25 00:00:00-05:00,0.022847736917213552
2025-02-26 00:00:00-05:00,0.022342362749348626
2025-02-27 00:00:00-05:00,0.022662175087085006
2025-02-28 00:00:00-05:00,0.02155268466463866
2025-03-03 00:00:00-05:00,0.020938099480179568
2025-03-04 00:00:00-05:00,0.02217726084474633
2025-03-05 00:00:00-05:00,0.021302254154407643
2025-03-06 00:00:00-05:00,0.014977490494387251
2025-03-07 00:00:00-05:00,0.01523372247835418
2025-03-10 00:00:00-04:00,0.016592922327560322
2025-03-11 00:00:00-04:00,0.01641236896992367
2025-03-12 00:00:00-04:00,0.01733236210804238
2025-03-13 00:00:00-04:00,0.017946641765082105
2025-03-14 00:00:00-04:00,0.018130083100029025
2025-03-17 00:00:00-04:00,0.018132576243760107
2025-03-18 00:00:00-04:00,0.018492089715428442
2025-03-19 00:00:00-04:00,0.01916540389337775
2025-03-20 00:00:00-04:00,0.0191599215888373
2025-03-21 00:00:00-04:00,0.018741805648034626
2025-03-24 00:00:00-04:00,0.019679972652874394
2025-03-25 00:00:00-04:00,0.01968294880025546
2025-03-26 00:00:00-04:00,0.02066281083280637
2025-03-27 00:00:00-04:00,0.020301967245342945
2025-03-28 00:00:00-04:00,0.02262581170155158
2025-03-31 00:00:00-04:00,0.022401391125837215
2025-04-01 00:00:00-04:00,0.021976008020511285
2025-04-02 00:00:00-04:00,0.021666443222454812
2025-04-03 00:00:00-04:00,0.023086476577804486
2025-04-04 00:00:00-04:00,0.02358448159846115
2025-04-07 00:00:00-04:00,0.022215177361415928
2025-04-08 00:00:00-04:00,0.022260769831380055
2025-04-09 00:00:00-04:00,0.031684206299961895
2025-04-10 00:00:00-04:00,0.03221693027424984
2025-04-11 00:00:00-04:00,0.03268113275692597
2025-04-14 00:00:00-04:00,0.03281034580231867
2025-04-15 00:00:00-04:00,0.03266957713868557
2025-04-16 00:00:00-04:00,0.03252159455484406
2025-04-17 00:00:00-04:00,0.03261108061007142
