Date,Close
2024-11-14 00:00:00-05:00,-0.018448060304087077
2024-11-15 00:00:00-05:00,-0.017598838090985724
2024-11-18 00:00:00-05:00,0.016290822037749342
2024-11-19 00:00:00-05:00,0.016086568361895814
2024-11-20 00:00:00-05:00,-0.012014258367002206
2024-11-21 00:00:00-05:00,-0.047448627397336685
2024-11-22 00:00:00-05:00,-0.017121051767238993
2024-11-25 00:00:00-05:00,0.017540703594180362
2024-11-26 00:00:00-05:00,0.008768272822577972
2024-11-27 00:00:00-05:00,0.0006503873883445532
2024-11-29 00:00:00-05:00,-0.0016545540860156693
2024-12-02 00:00:00-05:00,0.015034069711264975
2024-12-03 00:00:00-05:00,-0.000874699868161799
2024-12-04 00:00:00-05:00,0.0176840845470585
2024-12-05 00:00:00-05:00,-0.00992132563140391
2024-12-06 00:00:00-05:00,0.011990326521106098
2024-12-09 00:00:00-05:00,0.0049279854952040125
2024-12-10 00:00:00-05:00,0.05588185257495604
2024-12-11 00:00:00-05:00,0.05524652759129545
2024-12-12 00:00:00-05:00,-0.01760487430110058
2024-12-13 00:00:00-05:00,-0.011148179040299744
2024-12-16 00:00:00-05:00,0.03603417198808301
2024-12-17 00:00:00-05:00,-0.006305363800506503
2024-12-18 00:00:00-05:00,-0.03592266980355063
2024-12-19 00:00:00-05:00,0.0005838911557476401
2024-12-20 00:00:00-05:00,0.015383818724489018
2024-12-23 00:00:00-05:00,0.016822594747009534
2024-12-24 00:00:00-05:00,0.00760411657254112
2024-12-26 00:00:00-05:00,-0.002600510380541987
2024-12-27 00:00:00-05:00,-0.014519494386796228
2024-12-30 00:00:00-05:00,-0.007885443447620655
2024-12-31 00:00:00-05:00,-0.010144274715071844
2025-01-02 00:00:00-05:00,0.0006866696353218238
2025-01-03 00:00:00-05:00,0.012458425075782653
2025-01-06 00:00:00-05:00,0.026487312709434052
2025-01-07 00:00:00-05:00,-0.007009652190579474
2025-01-08 00:00:00-05:00,-0.007877692205804476
2025-01-10 00:00:00-05:00,-0.00984791768486093
2025-01-13 00:00:00-05:00,-0.005363432106533672
2025-01-14 00:00:00-05:00,-0.007067706972478827
2025-01-15 00:00:00-05:00,0.031055574434653233
2025-01-16 00:00:00-05:00,-0.013500383022277518
2025-01-17 00:00:00-05:00,0.016017809937689087
2025-01-21 00:00:00-05:00,0.01045924254647912
2025-01-22 00:00:00-05:00,0.0016157230906554965
2025-01-23 00:00:00-05:00,-0.001966051004430258
2025-01-24 00:00:00-05:00,0.011263829302267991
2025-01-27 00:00:00-05:00,-0.041956012226278316
2025-01-28 00:00:00-05:00,0.01819512728537198
2025-01-29 00:00:00-05:00,0.0005632620923985421
2025-01-30 00:00:00-05:00,0.027941178539951483
2025-01-31 00:00:00-05:00,0.015681867131003724
2025-02-03 00:00:00-05:00,-0.013675196779938892
2025-02-04 00:00:00-05:00,0.025592671718451365
2025-02-05 00:00:00-05:00,-0.07292371789552743
2025-02-06 00:00:00-05:00,0.0014111452368978927
2025-02-07 00:00:00-05:00,-0.03267227985275056
2025-02-10 00:00:00-05:00,0.006096945312615176
2025-02-11 00:00:00-05:00,-0.006167154387356155
2025-02-12 00:00:00-05:00,-0.009227311384293668
2025-02-13 00:00:00-05:00,0.013779176906860036
2025-02-14 00:00:00-05:00,-0.0048888626996930196
2025-02-18 00:00:00-05:00,-0.00788205258638408
2025-02-19 00:00:00-05:00,0.00816238415334869
2025-02-20 00:00:00-05:00,-0.0038322421704626297
2025-02-21 00:00:00-05:00,-0.0265496328657
2025-02-24 00:00:00-05:00,-0.0022821011724434292
2025-02-25 00:00:00-05:00,-0.02136679514435802
2025-02-26 00:00:00-05:00,-0.015334622183905022
2025-02-27 00:00:00-05:00,-0.024489053738428357
2025-02-28 00:00:00-05:00,0.010563717706246534
2025-03-03 00:00:00-05:00,-0.019203648241011284
2025-03-04 00:00:00-05:00,0.023411774132647167
2025-03-05 00:00:00-05:00,0.012286514569791018
2025-03-06 00:00:00-05:00,-0.0038724191561094745
2025-03-07 00:00:00-05:00,0.00876128421072031
2025-03-10 00:00:00-04:00,-0.04485781631145713
2025-03-11 00:00:00-04:00,-0.01103274784424868
2025-03-12 00:00:00-04:00,0.018714992988714485
2025-03-13 00:00:00-04:00,-0.026030794612098007
2025-03-14 00:00:00-04:00,0.016773231005567935
2025-03-17 00:00:00-04:00,-0.007251266947844837
2025-03-18 00:00:00-04:00,-0.022034178983030284
2025-03-19 00:00:00-04:00,0.02004108581190911
2025-03-20 00:00:00-04:00,-0.0066507800472874745
2025-03-21 00:00:00-04:00,0.007309597168913662
2025-03-24 00:00:00-04:00,0.022501293121616417
2025-03-25 00:00:00-04:00,0.01717560238913629
2025-03-26 00:00:00-04:00,-0.03224671715951766
2025-03-27 00:00:00-04:00,-0.017084648655884216
2025-03-28 00:00:00-04:00,-0.04875495188788481
2025-03-31 00:00:00-04:00,0.002008666849710128
2025-04-01 00:00:00-04:00,0.015713967564416453
2025-04-02 00:00:00-04:00,-0.00019108701016345986
2025-04-03 00:00:00-04:00,-0.04024447488299632
2025-04-04 00:00:00-04:00,-0.03397024333678289
2025-04-07 00:00:00-04:00,0.007898309397506242
2025-04-08 00:00:00-04:00,-0.013969356400393984
2025-04-09 00:00:00-04:00,0.09682107851485466
2025-04-10 00:00:00-04:00,-0.037111707771944835
2025-04-11 00:00:00-04:00,0.028268497960901806
2025-04-14 00:00:00-04:00,0.012282092033006897
2025-04-15 00:00:00-04:00,-0.017350912419331843
2025-04-16 00:00:00-04:00,-0.01906465212771813
2025-04-17 00:00:00-04:00,-0.014152469464758122
