Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-04-16,121.73564910888672,122.88042246322324,121.4784904513149,122.2665538970126,2677033
2018-04-17,123.35328674316406,123.63533988277169,122.51544747595202,122.68136186434415,2197612
2018-04-18,123.90907287597656,124.6307733150825,123.24544180629161,123.90077913842906,2870679
2018-04-19,122.88041687011719,124.39018059427747,122.37439331449715,123.4279091063053,3320259
2018-04-20,124.90453338623047,125.73407891898488,122.72283114433846,125.07044777541732,5498674
2018-04-23,123.28689575195312,125.78382551213056,122.40758799141123,125.02064326995645,4655228
2018-04-24,122.12556457519531,124.49806245005105,120.15953912981054,123.5026157227987,4373419
2018-04-25,121.99281311035156,122.93849721056655,120.32542863134051,122.32462861746541,3001828
2018-04-26,121.77716064453125,122.78090110311864,121.17158566738475,122.20851428660303,2508844
2018-04-27,121.88495635986328,122.10064632362024,121.00564865248496,121.5614346208139,2224531
2018-04-30,120.01849365234375,122.53201096184966,119.95213055129834,121.96793120625723,3375870
2018-05-01,119.8774642944336,120.05167237346016,117.94462757258876,119.76132557508254,2536910
2018-05-02,118.6082534790039,120.590865739923,118.37598925678091,119.89404666008264,2448643
2018-05-03,118.9234848022461,119.51245891997557,115.72973609963108,117.99440147416865,4545050
2018-05-04,119.36314392089844,119.96041176797102,117.42201351297311,117.85336702145482,2754449
2018-05-07,119.58716583251953,120.23420950859496,119.1806801953818,119.62863452547941,1905369
2018-05-08,119.64520263671875,119.73646015963968,118.4589604914507,119.0811228510461,2950704
2018-05-09,120.8563461303711,120.88953428786029,119.60374080869282,120.03510761651992,2580001
2018-05-10,122.19188690185547,122.27483746645619,120.86461183531576,121.11347673570356,2059264
2018-05-11,122.24170684814453,123.00488929764121,121.81033998395283,121.92647874045718,1610309
2018-05-14,122.19188690185547,123.13757088201199,121.76052019407757,122.64813481703789,1896918
2018-05-15,122.2333984375,122.5071446116947,121.83521978292794,122.00941469018517,2793262
2018-05-16,122.3992919921875,122.68963883053449,121.71077973062813,122.05918273005648,2033180
2018-05-17,122.66191101074219,123.07044605718974,122.06159890434681,122.58687531584428,2054673
2018-05-18,123.67910766601562,124.02094287995727,122.36176848970067,122.85368838364225,3074237
2018-05-21,125.47166442871094,126.00527670633295,124.24604592035969,124.5795585714761,2553500
2018-05-22,125.78849029541016,127.11416523421181,125.48001167178064,125.99693901767685,3493247
2018-05-23,126.1636734008789,126.23870909535363,124.90471169667862,125.06311891016904,2952060
2018-05-24,125.96358489990234,126.99743961185489,124.8963736132382,126.25540515260207,2753615
2018-05-25,125.61341094970703,126.33877374154264,124.89637070934693,125.73847487315525,2018260
2018-05-29,123.56236267089844,125.21318773637272,122.96205058017534,124.72128118328142,2450834
2018-05-30,125.43000793457031,125.70514331145887,124.03763284942677,124.03763284942677,2286819
2018-05-31,123.32059478759766,125.70513214727724,123.19553085037201,125.70513214727724,5256199
2018-06-01,125.1381607055664,125.32992450017585,124.04594198614805,124.10430603438627,1808651
2018-06-04,125.17985534667969,125.48834724329264,124.40446432940239,125.06312724811188,2187283
2018-06-05,124.9547119140625,125.60503888765646,124.71293321005764,125.45496751639767,1761491
2018-06-06,125.89686584472656,125.89686584472656,123.99591303675983,125.1464824009053,2716993
2018-06-07,126.80564880371094,127.07244825015455,125.89685821166078,125.93020150566407,2070010
2018-06-08,126.6138916015625,127.05578318522836,126.46382022356465,126.54719173649623,2025772
2018-06-11,126.62222290039062,127.09747103640815,126.32208015512114,126.66391529216894,1799469
2018-06-12,126.9474105834961,127.13917438445503,126.36378335539591,126.68061108191966,2344829
2018-06-13,126.58892822265625,127.14753480955571,126.2137363733715,126.6806355914636,2019095
2018-06-14,126.06360626220703,127.13913980117889,125.31322291293075,127.0224117325888,2641872
2018-06-15,125.25487518310547,125.44663895686448,124.0459284986592,125.44663895686448,4095365
2018-06-18,125.02143859863281,125.15483835139496,123.8541841251605,124.26273248240088,1650896
2018-06-19,122.79531860351562,124.17934431934972,122.49516253112444,123.77080924677838,2703847
2018-06-20,122.1783447265625,123.2205353290022,121.8948735550089,122.72029286588456,2019095
2018-06-21,120.03558349609375,121.87818568684763,119.7104199652085,121.70309354756905,3339352
2018-06-22,120.06063842773438,121.22790654404983,119.96059521832024,121.22790654404983,3013201
2018-06-25,120.09395599365234,120.52751182321117,118.351410123749,119.57702863773467,3729879
2018-06-26,120.06893157958984,121.01106553327632,119.98554679138705,120.47746660208361,3319320
2018-06-27,119.34354400634766,121.5696734007737,119.32687235976871,121.06941781457405,3246077
2018-06-28,119.33522033691406,120.10227544091421,118.6682216697858,119.93553241093481,2981691
2018-06-29,120.10228729248047,121.44463385694209,119.3852603361608,119.5103242577892,2951225
2018-07-02,120.73595428466797,120.8610182182698,119.23520035505393,119.52700735105294,2351194
2018-07-03,120.8443603515625,122.24505798463059,120.63591158937628,120.96942429943047,1301164
2018-07-05,120.82764434814453,121.81148402462877,120.28570956250641,121.65306353705672,2065837
2018-07-06,121.49468231201172,122.01994556087686,120.41079923527609,120.50250659872522,1972353
2018-07-09,122.91202545166016,123.41226778768068,121.5196508778315,121.69474299592119,2083574
2018-07-10,123.4289779663086,123.58738519584946,122.8870298537793,123.21219341185395,1800095
2018-07-11,120.4941635131836,122.5201939494436,120.39412032941246,122.5201939494436,2428193
2018-07-12,123.30390930175781,123.41228830121459,121.21117918132227,121.67809157383812,3249728
2018-07-13,122.97875213623047,123.8458505449032,122.62023199817841,123.262223297587,2678806
2018-07-16,122.06159973144531,123.0871185404132,121.74478530053092,122.96205462353389,1855393
2018-07-17,123.80415344238281,123.94590229128568,121.56970099115965,122.05327176692336,2605041
2018-07-18,124.35443115234375,124.65458721190517,123.72077573416207,123.93756027247,3175755
2018-07-19,123.01206970214844,124.2126805211929,122.8119701112418,123.32056154906458,3156661
2018-07-20,127.67279815673828,128.38982520018703,124.32944171356323,124.38780576898898,6728786
2018-07-23,128.1479949951172,128.22303068014816,126.00525032876926,127.66441104375538,4559031
2018-07-24,129.36529541015625,129.97393007212378,127.7227928401786,128.4148122958669,3982892
2018-07-25,131.74984741210938,131.9165904713587,127.98960692289106,127.98960692289106,4111120
2018-07-26,132.66697692871094,133.1588968387139,131.81655014204125,131.91659332503346,4997030
2018-07-27,132.85037231445312,133.16719998445834,132.03328903142872,132.77533662722118,2961450
2018-07-30,130.8327178955078,133.1505552118126,130.5992616893506,132.73367102561866,3254737
2018-07-31,133.10887145996094,133.2756145263869,131.34965379487875,131.34965379487875,2841882
2018-08-01,130.8076934814453,133.39233023318155,130.44918663044055,133.33396618327717,3521000
2018-08-02,129.98223876953125,130.26572311652785,129.09013316119226,129.79882411827876,2232773
2018-08-03,129.26522827148438,130.20737548316782,128.58989379458234,129.84885541120892,3093956
2018-08-06,129.2068634033203,129.3986271740143,128.2313729020348,129.04845620186242,3205803
2018-08-07,130.36582946777344,130.46588593842262,129.16523146164192,129.53207421559944,1699516
2018-08-08,129.39866638183594,130.4492061638152,129.2986231910244,130.33247804652763,1770881
2018-08-09,128.36483764648438,129.57378492392002,128.04800980949548,129.1068856333723,2612762
2018-08-10,127.63943481445312,128.08966230844143,127.17253566940053,127.9145701514439,1609266
2018-08-13,127.0224380493164,127.98125699195137,126.56387477650945,127.73947825532652,2123743
2018-08-14,128.50650024414062,129.13181973463162,127.08078242470445,127.31423857411554,2697065
2018-08-15,127.71446228027344,127.98126177452352,126.07197291619394,127.52269848458037,2367887
2018-08-16,129.10946655273438,129.4445958874758,128.2381302824067,128.36380545024485,2191665
2018-08-17,130.00595092773438,130.2489247068241,128.6067708948537,129.05919884901184,2120091
2018-08-20,130.25726318359375,130.55049627524647,129.71266648148818,130.1650943033481,2233504
2018-08-21,131.5223846435547,131.82400765338622,130.65942511288333,130.66780167725668,2573219
2018-08-22,130.81024169921875,131.35483847871123,129.77971077307342,131.35483847871123,2126664
2018-08-23,132.3015594482422,133.08073996287436,131.54752196411675,132.25967662819383,3644533
2018-08-24,131.96641540527344,132.76234895872037,131.6312861900577,132.20101252516258,2587722
2018-08-27,133.50804138183594,133.6923658100174,132.326705734805,132.326705734805,1936044
2018-08-28,134.1364288330078,134.31236337390712,133.36562479589716,134.06101307150328,3136212
2018-08-29,134.3040008544922,134.8904805086089,133.91859879563145,134.18670225597273,2256562
2018-08-30,133.59182739257812,134.3458782734166,133.22319185529423,133.96885283299736,1587877
2018-08-31,133.26510620117188,133.6505082974109,132.77079540015706,133.14780759127618,2514270
2018-09-04,133.7509765625,133.78448280970954,132.5528747937491,133.27340583197045,2437270
2018-09-05,135.5523681640625,135.82047160903966,133.80130586788553,133.8431886946133,3343004
2018-09-06,137.41229248046875,138.00714846429779,136.1136585233507,136.1136585233507,4265119
2018-09-07,136.40696716308594,137.479381068262,135.92939617476597,136.87614824660045,2886955
2018-09-10,136.8760986328125,137.61338292537596,136.66664453518928,137.06042304057252,2426941
2018-09-11,136.61642456054688,137.06047595556822,135.80372420768103,136.5326455568483,2657105
2018-09-12,137.3118133544922,137.9150461334947,136.23100962094225,136.28128235381257,2346603
2018-09-13,138.83663940429688,138.96231455302222,137.93178366886585,137.93178366886585,2183631
2018-09-14,138.3339385986328,139.08798948983613,138.0490820424781,138.70258747946272,2048309
2018-09-17,138.87014770507812,139.4650038026975,137.78096761755413,138.24177201256853,2945487
2018-09-18,139.19692993164062,139.31422853092732,137.91504858232864,139.0126054668302,2717619
2018-09-19,138.91207885742188,139.65775338377364,138.81992328174636,139.29748097112406,1538631
2018-09-20,139.5320587158203,139.82530521289496,138.18315150623823,139.58233144938748,2132298
2018-09-21,140.2023162841797,140.4452900458081,139.33098004250334,139.82530413154316,3276856
2018-09-24,138.62716674804688,139.8503984742544,138.451218895643,139.59904821038518,2031511
2018-09-25,138.71095275878906,139.2304064402056,138.2082655440308,138.92879677904622,2398249
2018-09-26,138.87852478027344,139.707978029743,137.9987988075225,139.01257648337176,2898328
2018-09-27,138.54339599609375,139.32257652494536,138.30879884563083,139.18852482138882,1820858
2018-09-28,139.41476440429688,139.66611474138168,138.38423335764162,138.5601812612972,2289636
2018-10-01,140.98220825195312,142.06642667658946,140.19446424356076,140.9229187040967,2261731
2018-10-02,140.63490295410156,141.1515956005466,140.262199184399,140.53325040851058,2780724
2018-10-03,140.08432006835938,141.25323766619994,139.6607966865298,141.1939481275179,2370504
2018-10-04,139.51681518554688,140.49939437914918,137.94131384012204,139.76246998780812,3074947
2018-10-05,138.97467041015625,140.34687955154936,138.5426771613684,139.7539442414445,2516222
2018-10-08,139.64382934570312,139.762421738215,138.22927059884924,138.93231500606063,1927260
2018-10-09,136.32345581054688,139.1187077343161,136.2048633831898,139.1187077343161,3787337
2018-10-10,132.66419982910156,136.15402597554117,132.57103055716314,136.15402597554117,4686725
2018-10-11,130.12306213378906,133.9771221854753,129.95366345426953,132.6133827844708,5015210
2018-10-12,132.3084716796875,133.21482153490768,130.6821505789159,131.40213516294938,4585279
2018-10-15,132.31692504882812,133.6213750759528,131.64776016518474,131.91035482840206,3427891
2018-10-16,135.15452575683594,135.28158812004926,132.82516025192746,133.0369219649628,2928610
2018-10-17,133.87548828125,135.95074223388406,133.09620097067378,135.10369544881573,3578460
2018-10-18,131.4529571533203,133.30797971257107,130.4703779551495,133.13856766619944,3750288
2018-10-19,129.99600219726562,133.61287711664875,129.08966598410382,132.22372803048194,7008931
2018-10-22,129.26759338378906,130.63980308602598,127.9885529802236,130.25015934188988,4646786
2018-10-23,127.56500244140625,129.01344126269257,124.38857694664958,126.53160374649455,5542459
2018-10-24,123.10948944091797,127.75977510931885,122.82996837325443,127.62424287184372,4772381
2018-10-25,124.9222183227539,125.79467489320197,123.85493992858183,124.6680936215633,2893109
2018-10-26,123.70246887207031,125.43044216000114,122.62672053422163,123.44835750710621,3591773
2018-10-29,123.30769348144531,127.61726329413848,121.76919307782941,126.85674312808622,4741300
2018-10-30,124.96859741210938,125.08222793973553,122.96678471988268,123.65737128371845,4204600
2018-10-31,126.59452056884766,128.14175782382358,125.95638090477968,126.66444089239276,4733900
2018-11-01,126.27107238769531,127.22389349805799,125.44063184803534,127.13648642668852,3792000
2018-11-02,127.17141723632812,128.09801467757273,125.61543033716666,127.2850610752094,4860500
2018-11-05,128.65753173828125,129.5142092817781,127.1802278219546,127.26763491476024,4181600
2018-11-06,129.7676239013672,130.62428755654108,129.02460406623348,129.1032744008106,3178400
2018-11-07,131.29739379882812,132.52121242144264,130.02987832486937,131.16627656784098,2185000
2018-11-08,131.60336303710938,132.42506665746484,131.04390723961944,131.15753773669445,2801000
2018-11-09,131.4022979736328,131.7432161050269,130.09980904165184,131.20123377266117,2378400
2018-11-12,129.48793029785156,131.67330675821643,129.2956161022611,131.27119162057835,2261200
2018-11-13,129.0945587158203,131.81316771034196,128.64000999164466,129.3305831208408,2472900
2018-11-14,128.96340942382812,130.1959647079757,128.68368822754368,129.94245361853876,2827300
2018-11-15,129.8952178955078,130.4929562336965,127.64488676556905,128.03165153043915,3029000
2018-11-16,130.5808868408203,130.9676650826958,129.05135836059472,129.64031126052916,3157200
2018-11-19,129.6315155029297,131.66208769964666,129.18321171048333,130.47538304318553,2256900
2018-11-20,126.62519073486328,129.17439082158825,125.96591346281058,128.07559536816706,3578500
2018-11-21,126.66914367675781,128.1019638095254,126.60760469386894,127.41631652807091,2866600
2018-11-23,125.9307632446289,126.6867351656473,124.8319676276273,125.38576491076648,1513300
2018-11-26,125.8956298828125,127.09990579919732,124.84078858712226,126.46699833917623,4029100
2018-11-27,125.60552978515625,126.29996274516239,124.94625238476954,125.15722598158519,3659100
2018-11-28,126.84494018554688,126.95042024888926,124.91106301710306,126.29992856120923,4295300
2018-11-29,128.1107940673828,129.0865251930008,126.41424651877064,126.84497926517204,2646900
2018-11-30,128.99862670898438,129.30629489769495,127.7503962917904,128.25144020099276,5394000
2018-12-03,130.9588165283203,133.1827771636848,130.8093819756588,131.8554372573181,4319300
2018-12-04,125.4209213256836,131.19619756635777,125.27148673031428,130.36111557433753,4113600
2018-12-06,124.4363784790039,124.57702750838827,120.55103958021135,123.28484305360755,5946100
2018-12-07,121.93115234375,125.86043295016555,121.40372510653663,123.79470533264877,3644500
2018-12-10,121.26304626464844,122.397010522171,119.24126023605734,121.92232344268714,3121800
2018-12-11,120.26095581054688,123.23210284004124,119.6544186086177,122.88048026709623,4124800
2018-12-12,121.56193542480469,123.80348088261275,121.50919538794368,121.98388254575424,4201100
2018-12-13,122.02782440185547,123.24088536304255,121.2190992103583,122.2827390246107,2361500
2018-12-14,119.93574523925781,121.64107823847087,119.60170706863958,120.80598281192529,2597800
2018-12-17,118.12490844726562,120.58619948521674,117.42167668798093,119.39950846613964,3133200
2018-12-18,118.82811737060547,120.21699629647313,118.12489908011526,119.50497905888287,2637800
2018-12-19,117.14041137695312,121.09607603945803,116.16468022368055,119.15341268317128,3868700
2018-12-20,114.86367797851562,117.45683252239489,113.72092804356014,116.6744907092307,4518900
2018-12-21,113.78247833251953,116.42837317410914,113.68578378811425,114.28352212586942,6903700
2018-12-24,109.73011016845703,113.38690463652284,109.55429887296434,113.04408099345608,2838800
2018-12-26,113.89675903320312,113.92312905360697,108.5434235761982,109.89713380471213,3440200
2018-12-27,115.65483093261719,115.70757097297023,111.49697891103033,112.182632968199,3249600
2018-12-28,114.94282531738281,116.97341120682675,114.49452146318677,116.13831567494016,2759200
2018-12-31,116.1382827758789,116.17345174254035,114.68787810731675,115.64602454686461,2199900
2019-01-02,115.88338470458984,116.11192936846204,113.8352280270489,114.44176536493849,2756000
2019-01-03,114.33628845214844,116.8942745730002,113.45725191786772,116.12073154369565,3184000
2019-01-04,118.33589172363281,118.70508545151233,116.07677484786304,116.5778186881878,3583600
2019-01-07,118.99514770507812,119.54894490378746,117.04368591375328,118.08974132774628,2944600
2019-01-08,118.74903869628906,120.32252155756586,118.07219024222931,119.60170518244853,2636100
2019-01-09,119.30284118652344,120.19946221977185,118.73147279640398,119.72477497327371,1992900
2019-01-10,121.08726501464844,121.25428407799501,118.37983127263377,118.86330397889195,2149700
2019-01-11,120.74443817138672,121.08726182442284,119.90935628968651,120.20822544094246,1890400
2019-01-14,120.96417999267578,121.34215914533937,119.53134660005215,119.8478001894344,3100600
2019-01-15,121.10486602783203,121.43889078708453,120.02364144270798,120.80598341487682,1841900
2019-01-16,121.32463073730469,121.92236916462983,120.64776882504121,120.88511245378905,2247300
2019-01-17,122.95964050292969,123.61891793471457,120.59502996817587,120.70051006509067,2577400
2019-01-18,124.6913070678711,125.27146084382223,123.38153812541962,124.6297680873596,5421600
2019-01-22,122.90690612792969,124.07601302412526,121.92237599682153,123.90900733397896,3196500
2019-01-23,123.71559143066406,124.19905073456525,122.38823784299173,123.78591595431166,2966300
2019-01-24,124.10235595703125,124.82317226328556,123.46946207145979,123.84744129569215,2707200
2019-01-25,124.5682601928711,125.43849768677673,124.3133321131983,125.26269308084854,3206300
2019-01-28,123.48704528808594,123.75954446036316,122.07179596910154,123.35519517667201,3478300
2019-01-29,124.59463500976562,125.0077832267697,123.50462495019686,123.81229308218957,2424500
2019-01-30,125.94834899902344,126.36149722822093,123.89140680240143,125.22754604178547,3112800
2019-01-31,126.25601196289062,126.6339912051923,125.04293734707215,125.52641008620502,3473600
2019-02-01,127.20539093017578,130.97645200219534,126.88013827078379,130.71273834240293,5536500
2019-02-04,130.0358428955078,130.10616741419537,126.96801456931644,127.003170122145,4692800
2019-02-05,130.70396423339844,130.70396423339844,129.57879837206931,130.44903608853014,2962700
2019-02-06,130.88853454589844,131.40717629485766,130.3523217236432,130.96765802786265,3147200
2019-02-07,130.22921752929688,130.8884947292353,129.4380902545823,129.80728387698437,2961700
2019-02-08,130.6336212158203,130.65999123907253,129.38539093409432,130.07982390145767,3952100
2019-02-11,130.5193328857422,131.25773372336147,130.14135363733416,130.96765007519537,2977700
2019-02-12,132.17189025878906,132.30374033025186,130.94124488170752,131.15220499604797,2654900
2019-02-13,133.1564178466797,134.2112587468754,132.45318610887264,132.72569863470807,2759700
2019-02-14,132.3125762939453,133.29709287104743,131.82031800539426,132.67297106111366,2110700
2019-02-15,134.77383422851562,134.77383422851562,133.25309197214563,133.61350002687107,3039400
2019-02-19,134.7386932373047,135.15184140276534,133.95635140733185,134.14974048108067,2479600
2019-02-20,135.88150024414062,136.1100449667802,134.5014061305289,134.78270432427246,2622400
2019-02-21,134.8651885986328,135.87263393034348,134.39681571978446,135.68704586298617,2706300
2019-02-22,135.38658142089844,135.74007928740184,134.66193439255485,135.43077033978196,2868500
2019-02-25,136.14654541015625,136.694450088294,135.8549148117588,136.27026625633448,2312500
2019-02-26,136.02284240722656,136.8093564935105,135.7577224207635,135.99633175703653,1986300
2019-02-27,136.62376403808594,136.74748488428045,135.30701015143217,135.96980328845154,1751400
2019-02-28,136.15541076660156,136.59727292112225,135.57214948633916,136.17307554389714,2843900
2019-03-01,137.61355590820312,137.72844438796818,136.65913199866205,136.96844091284638,3385400
2019-03-04,136.535400390625,138.72703281539253,136.0758599922736,138.5591230457317,4068400
2019-03-05,136.2261505126953,137.1452317075357,135.7489451310203,136.54429192866803,3381900
2019-03-06,135.8638153076172,136.99498163733415,135.85496943211598,136.18195668063547,3929400
2019-03-07,134.75027465820312,135.9521402203432,134.007949498089,135.7135443732395,3579600
2019-03-08,133.96377563476562,134.15819607728582,132.89447668546845,133.68099084491328,2920700
2019-03-11,135.3777313232422,135.41307436298717,133.04469964774464,133.4423728965502,2792800
2019-03-12,135.6516876220703,136.42052349092663,135.0330832744524,135.71355479911384,1822000
2019-03-13,137.01263427734375,137.36613215190778,135.9610134974992,136.35868680738926,2533900
2019-03-14,137.1981964111328,137.53401595734408,136.4205147186699,137.28657423420816,2657600
2019-03-15,137.28659057617188,137.86983843038362,137.00379229631778,137.109834908981,5287300
2019-03-18,138.682861328125,138.82426046608424,136.8889019045295,137.46333084577745,2395900
2019-03-19,138.95684814453125,139.76987308341003,138.4442863056491,139.29265429205913,2694600
2019-03-20,138.1172637939453,139.3456400216032,137.55168078591353,138.91262374823418,2373700
2019-03-21,140.02610778808594,140.43262688521315,137.9493638457545,138.18795968960526,1951900
2019-03-22,137.7107696533203,139.47821838636494,137.5251816031426,139.27496555774266,2430900
2019-03-25,137.799072265625,138.94791612433784,137.51628760699774,137.799072265625,2048500
2019-03-26,139.16891479492188,139.51356677168442,138.37356822841267,138.62984237131232,2214400
2019-03-27,138.84193420410156,139.88472247229376,138.0377418033044,139.03635464131764,2764700
2019-03-28,140.10565185546875,140.22054033548758,138.7535546851063,139.2926270754482,2179200
2019-03-29,140.44143676757812,140.94516599299772,139.61073392994166,140.6800460577537,2704700
2019-04-01,142.69497680664062,142.9600968177193,141.18380218268706,141.39590088846276,2393600
2019-04-02,142.31494140625,142.7656493852461,141.27215330692837,142.56239659182197,3332700
2019-04-03,141.65219116210938,143.11917703723614,141.53731614905482,142.83639221521864,3815200
2019-04-04,142.34149169921875,142.58893344570635,141.2103120922647,141.62566362770403,1967300
2019-04-05,142.8982391357422,143.32242309092163,142.43869865163498,142.82753956245148,1745000
2019-04-08,143.2163543701172,143.25171089260076,141.88193556445384,142.45635095146915,1854000
2019-04-09,142.1470947265625,142.7480209287999,141.88197467310704,142.43871195234084,1932500
2019-04-10,141.36936950683594,142.10286225329054,140.69774393053913,142.10286225329054,2381000
2019-04-11,142.19122314453125,142.32378986970423,141.11307850568681,141.5549406204735,1756200
2019-04-12,143.57870483398438,143.7201039747596,142.63311325018478,143.08382132583532,2118900
2019-04-15,143.16336059570312,143.93219655050817,142.977772528389,143.82615393179435,2392800
2019-04-16,143.92335510253906,143.97637640855902,143.27824007168928,143.67591335140315,3007100
