Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-11-13,231.24610900878906,234.95556043662083,230.24248372204335,232.93849085947127,1300100
2018-11-14,231.30511474609375,235.25071723167432,230.62619228292627,233.83383818050132,1318900
2018-11-15,233.87322998046875,234.16841565087108,225.17518431038363,230.08504640680042,1398500
2018-11-16,237.18910217285156,239.33410395650395,233.87322179341072,234.16840745347966,1620200
2018-11-19,229.1404571533203,237.68106797483262,227.86132933068737,236.99231145918904,1729200
2018-11-20,229.6520538330078,231.58058673419424,227.45786740515678,227.81208712113948,1463500
2018-11-21,229.27821350097656,233.824021618006,228.98302784098726,231.12801461029449,1904800
2018-11-23,231.23623657226562,231.93484209668264,226.60187750747224,226.60187750747224,772200
2018-11-26,236.3330841064453,237.48429470162066,232.02341238058366,233.35174038242963,2123500
2018-11-27,238.10415649414062,238.40917614589767,233.35171430337869,234.97521277862455,1124400
2018-11-28,243.4272918701172,243.82087775448957,237.1005507932155,238.69453233706616,1901700
2018-11-29,244.5784912109375,246.7234777490681,241.90216753933797,242.93529471730534,1378300
2018-11-30,245.54278564453125,246.42832764294192,243.75200358555674,244.50964330387416,2201700
2018-12-03,247.93370056152344,249.83271642565785,247.3925294596321,249.57688189725647,2266900
2018-12-04,239.97364807128906,248.93736157273952,239.39312581163662,248.42570745577123,2185600
2018-12-06,238.15330505371094,238.37962251409837,230.449052729977,235.73281624325986,2023500
2018-12-07,232.07261657714844,239.08812953008754,230.2916835307052,237.57285007767368,1564800
2018-12-10,233.27301025390625,234.38486970463768,227.84164529985588,233.14509296806537,1130700
2018-12-11,233.68626403808594,238.15335485827273,232.87942425669414,237.46459834596632,1597700
2018-12-12,237.39573669433594,241.2232712178702,236.2543601491455,238.09432724243663,2087300
2018-12-13,237.6416778564453,241.42984557708118,235.8804132553039,237.71054598981362,1197000
2018-12-14,230.59170532226562,234.8748591570358,228.27780673872988,234.57948063517154,1752500
2018-12-17,225.3534393310547,231.44833324200303,223.67956260054436,228.43535212221647,2030200
2018-12-18,226.76148986816406,229.81384997764212,223.94543259142392,226.57440677601932,1592400
2018-12-19,224.8512725830078,232.3541872554395,221.99583679580934,227.49008744573314,1674300
2018-12-20,216.28500366210938,224.5066997848514,214.46342226266037,223.4039130053562,3775900
2018-12-21,212.4744415283203,217.83085988233472,211.62765458229094,215.1034309605538,4062800
2018-12-24,205.2669219970703,211.68674835376,205.2669219970703,210.9482718794647,1715000
2018-12-26,214.6209259033203,214.66030469880442,205.1388845543826,207.11801083119695,2067200
2018-12-27,217.6929931640625,217.6929931640625,209.81591154951985,211.27318246573566,2067600
2018-12-28,219.03207397460938,221.96628235219018,216.63941790438557,219.14038443608075,1728600
2018-12-31,220.35153198242188,222.5078857403493,217.62410295945983,220.98169798719286,1640000
2019-01-02,216.0486602783203,217.88992334990363,212.75998221726155,216.48190218324376,2725100
2019-01-03,208.91004943847656,215.6351096849981,206.8423245245948,215.3987918272655,3125000
2019-01-04,218.35267639160156,221.07027890837378,212.326714331523,212.69102451411197,2865400
2019-01-07,221.29672241210938,224.94972497453753,218.58897608671091,218.58897608671091,2931400
2019-01-08,226.4464111328125,227.5098190082911,222.1730977433767,223.18727085136857,2876600
2019-01-09,232.75787353515625,234.44160604278446,227.60823654846885,227.60823654846885,2989000
2019-01-10,235.18995666503906,235.8201225711449,230.8083331753702,230.8083331753702,1885700
2019-01-11,236.3124542236328,236.332151134967,232.8859278442057,234.0871840217898,1369200
2019-01-14,231.4286651611328,235.00289596675995,231.19236231404457,234.29395737681173,1613800
2019-01-15,231.85203552246094,233.1517460828585,230.2864692698508,231.38925580889597,2375800
2019-01-16,231.02496337890625,235.32781442482633,230.86741813997668,233.35854401122947,1671800
2019-01-17,234.51055908203125,235.1111871429697,230.11909459165688,230.53263956444948,1799000
2019-01-18,236.9623260498047,238.2620367845833,234.56965454754823,236.6373946100246,3125300
2019-01-22,237.0016632080078,237.09027676028506,233.90006868359077,234.91424162455706,2007300
2019-01-23,237.75,240.76298102926742,235.0225565415974,238.7050822332178,1945700
2019-01-24,236.8834991455078,237.73028587880583,234.64837340337147,237.08042314815748,1672500
2019-01-25,237.19859313964844,240.56605845359897,236.8835177155769,238.77401533302483,2003300
2019-01-28,234.22503662109375,236.31245853032232,232.96470471087937,234.43180160867655,1799200
2019-01-29,233.2600555419922,236.2434987744128,232.80713179726956,234.40223589498444,1736800
2019-01-30,241.29469299316406,242.1316388996092,232.27543120631748,235.10134436822747,2539400
2019-01-31,241.8953094482422,242.17100608140035,237.43491353223533,239.847266584539,2218000
2019-02-01,239.6897430419922,241.895331331124,238.8134183021049,241.59993776192064,1622500
2019-02-04,239.8473358154297,240.31011565988302,236.893429586669,239.7882600947495,1200500
