Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2018-12-06,88.20382690429688,88.3788463392002,86.01223477125164,87.77006945652616,10715700
2018-12-07,87.88423156738281,91.08790756774695,87.65594454984186,89.48226391308005,9114400
2018-12-10,87.46570587158203,88.24189105060991,84.977336062823,87.73965494788078,7674300
2018-12-11,87.86902618408203,88.7441410461322,86.71235091080906,88.47019194486904,5929400
2018-12-12,87.98316955566406,89.5812020537276,87.94511881291541,89.11701085968953,7891400
2018-12-13,88.22667694091797,88.51584283888046,86.98629475030437,87.62551121649524,7030500
2018-12-14,86.62105560302734,88.12777015323415,86.22534868680061,87.51899876741317,6195400
2018-12-17,85.57088470458984,87.48852810971222,85.12191618546213,86.32424751660882,7132400
2018-12-18,83.50865173339844,86.17204053198152,82.90748613645961,85.70784944834175,9658600
2018-12-19,82.05522918701172,85.2208549134797,81.49971966514113,83.63804495310997,10472400
2018-12-20,79.88645935058594,82.23784874806071,79.28529366181544,81.2790270085015,11612800
2018-12-21,79.30052947998047,81.3779761126349,78.31127387859242,78.85156083592501,19912800
2018-12-24,76.85017395019531,79.25483615688184,76.78930090887806,78.60801437279066,5619500
2018-12-26,81.72039794921875,81.72039794921875,76.26425578522262,77.50463221657111,10779400
2018-12-27,83.1890640258789,83.19667533537026,79.81036252199763,80.25933689033849,10655100
2018-12-28,82.6792221069336,83.98047744169853,82.27590976294385,83.44019054637941,6445400
2018-12-31,82.78575134277344,83.88915317929117,82.07805051213582,83.05970042597045,6309600
2019-01-02,84.23159790039062,84.98495502518989,81.49971820065676,81.68234899939297,6384800
2019-01-03,82.61832427978516,84.68815888902459,82.23784014737282,84.51313363359498,6496200
2019-01-04,84.33050537109375,84.45986858656747,83.3031993443265,83.9195817992414,7952500
2019-01-07,85.42632293701172,85.9361704237245,83.6456536801146,84.51315728028311,5712700
2019-01-08,85.05343627929688,86.59059571234515,84.97734059975734,86.29381849813124,5674900
2019-01-09,86.19487762451172,86.75038704343272,85.57088384467401,85.75352041857342,7097000
2019-01-10,86.33186340332031,86.46883794873243,85.00778000148865,85.61655704903765,6078300
2019-01-11,85.63939666748047,86.02749223252927,84.97735197483594,85.98944148480193,4491700
2019-01-14,85.015380859375,85.48717749778106,84.52836160350118,84.72620918476228,6121700
2019-01-15,85.31979370117188,86.0427114826133,84.85560243326387,85.21325857139585,4226100
2019-01-16,84.77188873291016,85.47197833204895,84.63491417605877,84.79471685809727,5624100
2019-01-17,85.197998046875,85.44911894351281,83.83586428703154,84.27722723159621,4442700
2019-01-18,87.0319595336914,87.24502976053441,86.03508696420701,86.74278782092313,9382000
2019-01-22,85.48719024658203,86.33186566445848,85.19041302470418,86.08075049606609,7242000
2019-01-23,84.76425170898438,85.73829012634697,84.0261115879661,85.51760864026842,6082300
2019-01-24,86.37752532958984,86.61342367745003,84.39900863653442,84.4903211295238,8470700
2019-01-25,86.1568374633789,87.34394623082214,85.98181218846541,86.7960480902398,6261800
2019-01-28,85.35782623291016,85.66221476189493,84.52076213249823,85.1599786239391,6886600
2019-01-29,85.09911346435547,86.2557830939345,85.05345140392933,86.01227339266894,5359900
2019-01-30,85.99703979492188,86.48405910241623,85.21324327835215,85.63177241143707,7941700
2019-01-31,87.24501037597656,87.8233478672868,86.27857745444382,86.5981885294237,11225600
2019-02-01,90.0758285522461,90.74547863154048,88.72891127858287,88.7669620195875,10934300
2019-02-04,91.11834716796875,91.12595847695262,88.50822553635804,89.41377971642534,7987900
2019-02-05,90.92050170898438,91.20966759413743,90.31933601119202,91.02703681434222,6887400
2019-02-06,90.46393585205078,91.00422280626252,90.31935578069184,90.55525416480044,4990400
2019-02-07,89.96927642822266,90.18234660380298,88.66041014311276,89.80186248863043,7281900
2019-02-08,89.47467041015625,89.71056876830548,88.21146001524316,89.59642234136189,5671000
2019-02-11,88.9952621459961,89.30726201211314,88.56912165152283,88.98004533079153,4859600
2019-02-12,90.34214782714844,90.45629422106614,89.49747264017482,90.04537068639844,5400700
2019-02-13,90.98897552490234,91.61296927210662,90.32693104202713,90.67698155416377,5935900
2019-02-14,90.81989288330078,91.87289564174189,90.43558393751313,90.9813019368409,5406500
2019-02-15,91.73453521728516,92.12653194560576,91.15038403485876,91.942065311609,6209800
2019-02-19,91.70379638671875,92.12653856174647,91.0504723686578,91.38866610867997,4277800
2019-02-20,92.44935607910156,92.78754981699709,91.46552614786614,91.7037958100622,5940600
2019-02-21,91.57313537597656,92.48010472500397,90.99667195576649,92.28795025160062,5139400
2019-02-22,91.76527404785156,92.58769481783756,91.35021975307991,92.44934338624701,4517600
2019-02-25,91.94207000732422,92.55696077341364,91.74991554340461,91.78066096132241,5196600
2019-02-26,92.18804168701172,92.97971726205415,91.9881993718072,92.08811759736457,5445600
2019-02-27,92.295654296875,93.2256814079434,92.14961499490808,92.45706337921676,5289800
2019-02-28,91.91133117675781,92.35713097238342,91.07353460469665,92.23414929189802,6406500
2019-03-01,93.79443359375,93.80212141405524,92.36480394958784,92.53390081177092,7743600
2019-03-04,93.86360931396484,94.41700921277905,92.6568795836697,94.28634559211827,7499500
2019-03-05,94.76289367675781,94.80900887039611,93.45623983748203,93.67145775733438,7345200
2019-03-06,94.9473648071289,95.84664631015067,94.00196810828724,94.67066190403159,7599900
2019-03-07,93.72526550292969,94.92430751076773,93.54079299088613,94.86281667341989,7201100
2019-03-08,93.47933197021484,93.71760169587932,91.61927178041014,92.31102921760277,7014100
2019-03-11,95.01655578613281,95.46234975307398,94.34785603958646,94.44009230727588,6088600
2019-03-12,95.23175048828125,96.04648351309969,94.8320659320426,95.18562943081453,6184300
2019-03-13,95.82357788085938,96.02342014697145,95.23174476640881,95.76977487045478,4707000
2019-03-14,95.7697982788086,96.43081020482501,95.6775678750508,95.892779969272,5146400
2019-03-15,96.31549835205078,96.40004678243508,95.57762593931483,95.76209257647665,10449700
2019-03-18,96.75360107421875,96.94575551333793,96.20788317081085,96.23862858476049,5586900
2019-03-19,96.29243469238281,97.55296738444864,95.87738038683602,97.2762645140841,5096800
2019-03-20,95.83897399902344,97.1071889244183,95.8312861775834,96.10798910852871,6708500
2019-03-21,96.73824310302734,96.81510371523572,95.70061017799222,95.97731307321344,5050400
2019-03-22,94.60917663574219,96.00037905378369,94.30941611709049,95.96194581227887,5786800
2019-03-25,94.45545196533203,94.80901549078814,94.00965218206989,94.4861973846007,3837500
2019-03-26,95.40852355957031,96.00805035782133,94.83206022070797,95.13182068778931,4079800
2019-03-27,94.37860107421875,95.67756731774588,93.78676195446803,95.29325833342091,3727800
2019-03-28,94.55536651611328,94.66297841142854,94.04808177805887,94.2325484224342,4057700
2019-03-29,94.67835235595703,95.66987014226339,94.14800413293315,95.52383086598977,5318600
2019-04-01,96.0311279296875,96.28476739484232,94.88588296943483,95.2087069630593,5506300
2019-04-02,96.0234375,96.41543428326715,95.39317103675154,96.23096175932415,4362700
2019-04-03,95.22406768798828,96.3462490773591,94.95505260562011,96.24633086507635,3595400
2019-04-04,95.92352294921875,95.94658054957105,94.96275050727581,95.31631406222007,3715400
2019-04-05,97.16868591308594,97.33778281092349,96.23097101714313,96.26940426268438,5551400
2019-04-08,97.36852264404297,97.87580744433949,97.02264691039032,97.43769544513765,5483100
2019-04-09,96.49230194091797,97.06876542608542,96.16948379660576,97.06876542608542,4143400
2019-04-10,96.453857421875,97.28396615086707,96.17715451221096,96.95346022343999,3970000
2019-04-11,96.83818054199219,97.0457106866625,95.88509586035549,96.33857766729658,3248300
2019-04-12,92.04966735839844,93.77136955082959,91.46551620121903,93.44855148926531,42693700
2019-04-15,92.34175872802734,93.01814040331683,91.7191800739076,92.24952246426945,13369100
