Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2018-05-22,41.62094497680664,42.67111942808224,41.56709215941406,42.401845069091586,18505100
2018-05-23,42.09666442871094,42.159494995176935,41.306790047983824,41.36064628667285,9204400
2018-05-24,41.70173263549805,42.13257234643103,41.414506161542725,41.88125003772254,12497700
2018-05-25,42.18642807006836,42.33901563445676,41.71968419968858,41.728661952893546,11354300
2018-05-29,41.52220916748047,42.00690505547664,41.32474313548914,41.782509191479434,12427800
2018-05-30,42.23128890991211,42.392854159965566,41.67478828417696,41.85430560912616,11906500
2018-05-31,41.93510055541992,42.33901037522117,41.926122803330145,42.123592261195064,13062400
2018-06-01,42.50056838989258,42.50954614044394,42.096658639304884,42.2582239091434,10863200
2018-06-04,42.473655700683594,42.69805160080302,42.39287303968021,42.61726893979964,12178400
2018-06-05,42.303104400634766,42.563400970850545,42.01587800149347,42.482621756100265,13430900
2018-06-06,42.859619140625,42.913475392084,42.27618840052039,42.56341489361531,13299100
2018-06-07,42.796775817871094,43.11092863116148,42.563402221704926,43.02117166279533,13714100
2018-06-08,43.24557113647461,43.42508851227915,42.55443146523306,42.55443146523306,14515400
2018-06-11,43.254539489746094,43.43405684075405,43.05707348524515,43.218638758751446,12521100
2018-06-12,43.487918853759766,43.61357998896586,43.22761883139906,43.27249731911422,14713600
2018-06-13,43.326358795166016,43.68539016428865,43.164793480657494,43.182745562715056,18053300
2018-06-14,41.199073791503906,42.20436610320699,40.98365229842044,42.19538835299059,37001300
2018-06-15,41.5401611328125,41.72865626029679,40.561795031524994,41.1721520538333,28120400
2018-06-18,41.75558853149414,41.82739343737304,40.804148704528885,41.12727934100801,21474100
2018-06-19,41.531185150146484,41.65684628078996,41.082393441271776,41.145224006593516,22764900
2018-06-20,38.43452072143555,40.20276110625553,38.21012487256028,39.05385203168808,59129000
2018-06-21,38.68585205078125,39.35006542581618,38.578142976779006,38.75766038278923,32635100
2018-06-22,39.58342361450195,39.762940965898274,38.73969651415054,38.775600669231544,29735100
2018-06-25,39.74498748779297,39.91553050641365,39.035899281978374,39.10770416560137,24640500
2018-06-26,39.861690521240234,40.256626102143336,39.82578635279178,39.90656901979582,20717500
2018-06-27,39.000003814697266,40.157887353089315,38.991026062239406,40.00529637738968,26360100
2018-06-28,39.350059509277344,39.51162480799318,38.91921985403819,39.05385532029524,20918400
2018-06-29,39.54752731323242,39.96938919865743,39.26927521620008,39.52957523368107,22144900
2018-07-02,40.34638214111328,40.36433422338767,39.287233254991236,39.457772900583585,20655500
2018-07-03,40.13994216918945,40.3822901670529,39.9604247532895,40.3822901670529,16783300
2018-07-05,40.75926971435547,40.81312596111649,40.38228625905707,40.52589949307688,21916200
2018-07-06,41.28883743286133,41.45937705048424,40.63360194535135,40.804141562974266,20764300
2018-07-09,41.94407653808594,41.99793278072155,41.34269723669691,41.40552780776713,25125700
2018-07-10,42.17744064331055,42.50954550456253,41.89918858852677,42.0338274527144,27422000
2018-07-11,42.7608757019043,42.86858475892416,41.92612280597971,42.02485753491841,22802600
2018-07-12,43.218631744384766,43.263510218850826,42.85959710064002,42.89550124981613,24857900
2018-07-13,43.64949417114258,43.811059503221614,42.931427930796794,43.05708909485607,25771400
2018-07-16,43.66749954223633,43.81167604647949,43.207938009160934,43.81167604647949,22949600
2018-07-17,44.063995361328125,44.145094874260714,43.38816723270309,43.51432126672276,18823100
2018-07-18,43.82970428466797,44.15410232109901,43.61344121867358,43.96487127899405,19234700
2018-07-19,43.64947509765625,43.901786546878455,43.44222159691438,43.613433551286384,16656500
2018-07-20,43.72157287597656,43.89278142349551,43.577396352423904,43.69454085201028,17232900
2018-07-23,43.85673904418945,43.85673904418945,43.29805541184249,43.8116845224169,17990200
2018-07-24,43.85673904418945,44.244214118824836,43.757620471265696,43.928829028977276,19885500
2018-07-25,44.10904312133789,44.127065614498136,43.70354561883,43.721568111990244,16354900
2018-07-26,44.03695297241211,44.30728349385551,43.93783097914707,44.018930479324005,15229900
2018-07-27,43.82069778442383,44.26223691318474,43.59542173660385,44.14509584327494,14856100
2018-07-30,43.00968933105469,43.775629719141484,42.76639086218749,43.775629719141484,20167300
2018-07-31,42.96464157104492,43.32508456763175,42.70332057039143,43.16288556291159,18808100
2018-08-01,42.66727066040039,43.45123357190915,42.48705262033926,43.17189010991236,22933600
2018-08-02,43.162879943847656,43.316065963119414,42.01847753172103,42.387930008278545,14227400
2018-08-03,43.67652130126953,43.685530830719166,43.16289218664773,43.18091124554701,14295800
2018-08-06,43.85673904418945,43.93783855835592,43.45124491079678,43.51432192876629,13529300
2018-08-07,43.685516357421875,44.10903628747358,43.67650683095715,44.1000233235703,11608000
2018-08-08,43.60443115234375,43.81168470330494,43.487286645299704,43.631463178030955,10849400
2018-08-09,43.73958969116211,43.8927757236646,43.496291194741374,43.496291194741374,14708000
2018-08-10,43.54133987426758,43.90178280677001,43.46024038632646,43.58639438147074,10502200
2018-08-13,43.26200866699219,43.78465072321374,43.225967113497916,43.55937468603676,12152100
2018-08-14,43.460243225097656,43.568374736935986,43.198922253836145,43.36112124031303,11513700
2018-08-15,43.10882568359375,43.487287803049085,42.82948214011021,43.34311126647947,14091000
2018-08-16,43.343109130859375,43.65849765230531,43.28904508070949,43.3791541225857,11874300
2018-08-17,43.57740020751953,43.70355424710845,43.24399261182885,43.44223320085153,11412000
2018-08-20,43.6314582824707,43.79365729327418,43.48728176591642,43.613439225660805,11936700
2018-08-21,43.62245178222656,43.8297053243204,43.58640679122601,43.77564127525912,10187600
2018-08-22,43.973880767822266,44.07300277191266,43.469264656001265,43.559373693843746,11639400
2018-08-23,44.118064880371094,44.460485470469415,43.86575678105657,43.973888332557074,11026700
2018-08-24,44.388397216796875,44.505541740685025,44.12707957688664,44.154111606460766,14011700
2018-08-27,44.45146560668945,44.784873151483694,44.41542061875514,44.52355214511882,12253300
2018-08-28,43.82970428466797,44.54157737156503,43.79365929452242,44.505532381419485,15475700
2018-08-29,44.054969787597656,44.244200784475616,43.829693809189045,43.829693809189045,17307700
2018-08-30,43.595420837402344,44.05498245300267,43.53234382030895,44.05498245300267,15154900
2018-08-31,43.77564239501953,43.82069691620292,43.56838541018462,43.595420872846354,17844100
2018-09-04,43.77564239501953,44.000918438376104,43.39717685471189,43.57739837688507,17289000
2018-09-05,43.28904342651367,43.69454097434061,43.063767392991984,43.62245099364272,16437700
2018-09-06,42.99167251586914,43.45123749687854,42.82046398737022,43.20793899589223,18456100
2018-09-07,43.081783294677734,43.243982288984625,42.64925378900568,42.766394833552575,20513900
2018-09-10,44.027957916259766,44.19916650071316,43.25300764594613,43.25300764594613,20390600
2018-09-11,44.08201599121094,44.19916050016491,43.72157637222603,43.72157637222603,14877200
2018-09-12,44.460487365722656,44.57763189001518,43.811691154182775,43.928835678475295,17058700
2018-09-13,44.118064880371094,44.829938089082844,44.04597832518411,44.40641797599914,22124400
2018-09-14,44.37937927246094,44.55960078948168,44.10003574920681,44.10003574920681,20066100
2018-09-17,44.31629943847656,45.00113703467032,44.25322242714711,44.43344393270525,29225000
2018-09-18,44.18113327026367,44.64069828984169,42.67629106140716,42.81145461500588,33451100
2018-09-19,44.54158020019531,44.64070221067063,43.84772956430777,44.08201514025333,20904800
2018-09-20,45.44267654418945,46.02839553913289,44.65871699994626,44.74882602804259,26973500
2018-09-21,46.04642868041992,46.0644511790401,45.370600450644055,45.80313354264793,50751900
2018-09-24,46.172576904296875,46.496971502036196,45.6949893803106,45.785101855326616,23906100
2018-09-25,46.60511016845703,46.79434122484002,45.9292820207123,46.30774413347829,18665800
2018-09-26,46.52401351928711,46.95654314799645,46.46093649660699,46.63214506710446,18131000
2018-09-27,46.578060150146484,46.87542609220285,46.253665628046775,46.4609191160988,17993500
2018-09-28,46.4609260559082,46.86642012846063,46.39784904740275,46.44290356241534,16234200
2018-10-01,46.677188873291016,46.84840084191129,46.082460340709154,46.15455031432594,19217800
2018-10-02,45.26245880126953,46.677191971737386,45.17234976570624,46.54202841839244,22406800
2018-10-03,44.829925537109375,45.14531057294758,44.68574902966348,44.68574902966348,21207600
2018-10-04,44.57762145996094,44.85696153433961,44.30728747677728,44.76685249823798,19034000
2018-10-05,44.4694938659668,44.84795944272019,44.26224029861325,44.5325708891857,16900200
2018-10-08,44.47849655151367,44.73080458606366,44.0639895126275,44.39739704934558,16295800
2018-10-09,44.03695297241211,44.51454044564916,44.00091142367498,44.25321945203027,19009800
2018-10-10,42.71232223510742,44.136064476310594,42.68528678318096,43.98287847762648,20885400
2018-10-11,42.15365219116211,43.153878375038055,41.89233459296143,42.64926223718326,26387600
2018-10-12,42.69431686401367,43.02772444698364,42.04552075666486,42.71233936004443,23152800
2018-10-15,42.6309814453125,43.083347557490676,42.404798389223416,42.48622442746667,15693400
2018-10-16,43.63522720336914,43.807125053741586,42.947632350600394,43.03810417684296,13600200
2018-10-17,43.300479888916016,43.644279061457844,42.91144480055322,42.91144480055322,15071100
2018-10-18,42.8662223815918,43.55381749189251,42.64003927999179,43.03812029634692,15084800
2018-10-19,43.05621337890625,43.64429079653859,42.8390760927909,42.974787328023,17768400
2018-10-22,43.372859954833984,43.870465420457265,43.1647719652458,43.29143391966649,16480200
2018-10-23,43.4181022644043,43.716662112708825,42.63098272074401,42.66717283910808,18921500
2018-10-24,42.305274963378906,43.69856334049242,42.250993241724714,43.31857748379566,20028200
2018-10-25,43.39096450805664,43.689527852765366,42.775746208002445,42.90240819014063,19349300
2018-10-26,42.81192398071289,43.49047307607662,42.26003683094573,42.73954720520593,23088700
2018-10-29,42.54050827026367,43.50857144388564,41.92529010087856,43.25524753341393,19248700
2018-10-30,43.94284439086914,43.98808031237663,42.450034822164945,42.59479529303624,24438200
2018-10-31,44.18711853027344,44.73900569630399,43.96093549182021,44.37711145426712,21082900
2018-11-01,43.96094512939453,44.54902253880906,43.734762041355104,44.295695133334476,17764900
2018-11-02,44.17807388305664,44.349971754317636,43.64428176029113,44.26854572029309,17289300
2018-11-05,44.34996795654297,44.44948903974849,43.87950685038535,44.33187290038932,13125800
2018-11-06,44.558067321777344,44.75710953909639,44.17808139920093,44.42235609155436,12362700
2018-11-07,45.47184371948242,45.68898098928173,44.75710782796929,44.85662893282398,14329800
2018-11-08,45.62564468383789,45.6889756611272,45.29994054276178,45.435651751969964,11966600
2018-11-09,45.78849411010742,45.978487031003326,45.517075158644815,45.61659279486704,15316100
2018-11-12,44.530914306640625,45.5804033866835,44.43139322513397,45.39040702595305,14374400
2018-11-13,44.79328918457031,45.23660947599804,44.5490145305258,44.75710251996187,13550600
2018-11-14,44.18711853027344,45.20946683044021,44.096646695403855,45.20946683044021,16094000
2018-11-15,45.80659103393555,45.860872755672844,44.377112539344516,45.272798912082855,24922800
2018-11-16,46.29513931274414,46.548466644398324,45.61659024635722,45.71611132829862,20929600
2018-11-19,44.82948303222656,46.231817352462,44.69377526326941,46.186581429476284,19520500
2018-11-20,43.725704193115234,44.39520401659615,43.3909508300957,44.033309794896844,19389600
2018-11-21,43.98807907104492,44.49473035095814,43.90665303411743,44.114741028203355,13859500
2018-11-23,44.06045913696289,44.440445006993855,43.46333601885747,43.46333601885747,7807300
2018-11-26,43.66237258911133,44.476632914855266,43.51761558134344,44.476632914855266,21603800
2018-11-27,42.920494079589844,43.409050293097316,42.33242022372738,43.35476511894779,28054600
2018-11-28,43.59904479980469,43.65332997591413,42.85716464937338,43.18286880347094,29352900
2018-11-29,43.336669921875,43.770940925255,42.92049052376658,43.770940925255,17052100
2018-11-30,44.114742279052734,44.187122514498135,43.16477412214917,43.508573337955646,22884500
2018-12-03,45.08280563354492,45.34517533955737,44.52186920389779,44.72995718859424,21966600
2018-12-04,44.10569763183594,45.43565515714387,44.06950751316423,44.80234188550773,24643500
2018-12-06,42.23290252685547,43.21906083657163,41.30102939565496,43.200965777066415,39877000
2018-12-07,41.61768341064453,42.55860577693144,41.44578552597428,42.30527840060519,23978000
2018-12-10,42.223854064941406,42.594797614849604,41.02056192110958,41.626730895166865,26375500
2018-12-11,42.03385925292969,42.64003165143557,41.67196842588225,42.50432043424302,22680200
2018-12-12,42.81192398071289,43.52666318946968,42.53145577883539,42.62193106231805,21404000
2018-12-13,42.730506896972656,43.02002096216945,42.296235799177474,42.95668997611264,23295400
2018-12-14,42.16051483154297,42.54954991389387,41.98861697356803,42.323366887005164,21434300
2018-12-17,41.3734016418457,42.7304998942839,41.19245451793141,41.99766559550672,30441100
2018-12-18,41.48196792602539,43.73475251052671,41.11102788052847,43.51761527476494,42855600
2018-12-19,42.02481460571289,42.92049761974119,41.391501326849415,41.6719695728363,34397300
2018-12-20,41.83481979370117,42.47717884807894,41.14722136684308,41.66291846134687,35165200
2018-12-21,39.80821228027344,41.807669386952924,39.68155033885903,41.69005669922758,58768400
2018-12-24,38.623023986816406,39.64537254064459,38.61397818159675,39.600136611986024,17230400
2018-12-26,40.342010498046875,40.360105556901026,38.36064814579143,38.903486106297706,21428900
2018-12-27,40.68580627441406,40.79437316708189,39.31965878228678,39.762979058539294,19048700
2018-12-28,40.55009460449219,41.409590835501376,40.47771782730448,40.839608615801495,39141200
2018-12-31,40.84865188598633,41.165306710943625,40.568183718682185,40.88483854363948,14932600
2019-01-02,40.91197967529297,41.02054654238272,40.215335663183325,40.24247651713615,14320400
2019-01-03,40.5139045715332,41.16531282392557,40.179154642400135,40.486763711443274,19868700
2019-01-04,42.260040283203125,42.47717753002047,40.93913209796267,41.047698995731615,20984000
2019-01-07,42.929542541503906,43.526665641004335,42.04290542111111,42.459081394733964,17967900
2019-01-08,43.31858444213867,43.75285554152674,42.703366188518935,43.36382036787661,16255700
2019-01-09,43.22810363769531,43.6352338200807,42.16956861477278,42.19670947650531,19100200
2019-01-10,43.26430130004883,43.40905834000231,42.41385412173211,42.86622030299676,16652700
2019-01-11,43.68952560424805,43.98808548231098,42.85717005530899,43.12858906753347,16397400
2019-01-14,43.589988708496094,43.73474569267788,43.08333753822046,43.29142548727686,14869400
2019-01-15,43.944244384765625,44.08048944329799,43.06317845349198,43.11767855587126,12142100
2019-01-16,43.65357208251953,44.31664088665256,43.6444870021525,44.1258957782601,14114000
2019-01-17,44.12589645385742,44.42563827664298,43.426494247433816,43.60815427824058,12711200
2019-01-18,44.75263977050781,45.025133329729655,44.389312714916294,44.45289442990327,15930600
2019-01-22,44.45289611816406,44.661807970333115,44.19856924855716,44.362066083288376,13318700
2019-01-23,44.72539520263672,44.943388682307436,44.35298649866735,44.67997671817343,15551200
2019-01-24,44.68905258178711,44.89796440043343,44.38930727789683,44.743549207990306,11442200
2019-01-25,45.23405838012695,45.32489190301564,44.91614971237808,45.05239479929419,16656600
2019-01-28,44.97972106933594,45.17046622598133,44.69814241075669,44.91613935045414,11799100
2019-01-29,45.06146240234375,45.34303755169934,44.67996868410198,44.861632194457904,10838600
2019-01-30,45.74269485473633,45.86985826384919,45.05237425534793,45.28853784222297,13483800
2019-01-31,45.62462615966797,45.869871432625786,45.4792960125386,45.63371124289456,20403600
2019-02-01,46.151451110839844,46.414859626083064,45.679127256176265,45.88803913065252,14849600
2019-02-04,46.35127258300781,46.55110281607343,45.76087043113603,45.76087043113603,12221200
2019-02-05,46.542022705078125,46.66010106030814,46.22411064537069,46.47843752118159,13345500
2019-02-06,46.5601806640625,46.76909596259598,46.296772200371024,46.49659895231524,9220900
2019-02-07,45.615543365478516,46.314945763303975,45.5701248804044,46.133282217839295,14905000
2019-02-08,46.35127258300781,46.35127258300781,45.252213231034325,45.49745848117566,11535600
2019-02-11,46.53293228149414,46.760010813103,46.27860543487411,46.28768705156336,9714500
2019-02-12,46.52385330200195,46.823595178945894,46.49660152050261,46.74184676433507,14188500
2019-02-13,46.70551681518555,46.82359863722099,46.278611476193184,46.55110505670709,11342600
2019-02-14,46.760013580322266,47.00525882476646,46.40577160443964,46.5420201174454,11155300
2019-02-15,46.9780158996582,46.9780158996582,46.387610228799126,46.442110333244955,13822200
2019-02-19,47.25050354003906,47.395833668643924,46.54201959620833,46.76001305664383,12357500
2019-02-20,47.02342224121094,47.42307920521212,46.77817701388861,47.232334072275876,13440900
2019-02-21,47.33225631713867,47.55024979766933,46.78726568592423,46.89626589113346,14759500
2019-02-22,47.66832733154297,47.77732406200054,47.41400047216077,47.586578917463896,11689700
2019-02-25,47.740997314453125,48.16790264762779,47.65016381222375,47.913575771273194,14722200
2019-02-26,47.77732467651367,48.031655004110654,47.450334480935204,47.65016124518699,12041300
2019-02-27,47.57749938964844,47.8136595601679,47.468499189460616,47.704662824923815,10674200
2019-02-28,47.35042190551758,47.695578819072374,47.27775510375205,47.41400362459051,31856900
2019-03-01,47.695579528808594,47.89540977169356,47.56841608877048,47.68649791092467,15757700
2019-03-04,47.26866149902344,48.00439362313221,46.84175280927138,47.84089682556516,14850100
2019-03-05,47.55933380126953,47.76824565909701,47.25050682340633,47.26867352386226,16291900
2019-03-06,47.55024337768555,47.91357041610733,47.35041662500265,47.51391344579812,12389300
2019-03-07,47.75916290283203,48.25873502615771,47.404917449801786,47.41400253228509,16624100
2019-03-08,47.931739807128906,47.94082142437507,47.35041928495262,47.55024604886095,15071100
2019-03-11,47.83182907104492,48.30415290478378,47.15059337208495,47.177841691261285,20027700
2019-03-12,47.95899200439453,48.40406751422966,47.75916522431729,47.84091018097805,18048500
2019-03-13,48.195159912109375,48.5675686512451,47.9044996018056,48.195159912109375,19490800
2019-03-14,48.186073303222656,48.50398538970418,48.004409748796654,48.122491578915174,24000300
2019-03-15,48.08615493774414,48.49489704144893,46.324026547814896,46.68735363220668,43340200
2019-03-18,48.558475494384766,49.01263258684615,47.940821571441795,48.02256998668259,21953600
2019-03-19,49.08530807495117,49.394135091097866,48.82189608310223,48.867311107399985,19214000
2019-03-20,47.81365203857422,49.22153815255928,47.69557023941813,48.94904462484334,24111600
2019-03-21,49.08530807495117,49.09438969383302,47.55025461309954,47.80458498606663,16686300
2019-03-22,47.931739807128906,48.93996910369125,47.90449149044678,48.703805475967364,16201500
2019-03-25,47.90448760986328,48.086147659619975,47.441245474131016,47.74099079312759,11755900
2019-03-26,48.394981384277344,48.63114502600091,48.19515460852337,48.4040664670057,11657600
2019-03-27,47.968082427978516,48.73106662625633,47.51392524959754,48.39498781949451,12636000
2019-03-28,48.313228607177734,48.41314371851552,47.94990502451905,48.14065016528562,9103100
2019-03-29,48.785560607910156,48.81281239328803,48.36773685818658,48.567567114551814,11485700
2019-04-01,49.57579040527344,49.63937212170101,48.912717994053864,48.93996977605402,15191700
2019-04-02,49.18522262573242,49.503131257001534,48.939977339491584,49.42138282825459,10812100
2019-04-03,49.10346984863281,49.40321175086519,48.921806304732996,49.19429988811077,12853400
2019-04-04,48.885475158691406,49.18522053969887,48.51306643573744,48.92180856213668,9978800
2019-04-05,48.98538589477539,49.221546066112815,48.812807441295874,48.812807441295874,10016300
2019-04-08,48.794639587402344,48.98538473646572,48.44039760630074,48.80372120476284,10126700
2019-04-09,48.894554138183594,49.13979591846387,48.56756047788505,48.59480879459539,9789000
2019-04-10,49.24125289916992,49.41460420946567,48.903669085833926,48.92191714172729,8477300
2019-04-11,49.077030181884766,49.44198090525759,48.83068661636597,49.31424797805404,8147600
2019-04-12,49.72482681274414,49.72482681274414,49.15002508790242,49.35987256321823,9014000
2019-04-15,49.84342956542969,49.95291443074879,49.55146760427133,49.724818931065,7694900
