Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2018-07-24,147.0432891845703,147.63744316722173,146.20608344788383,146.39512370102221,1685100
2018-07-25,149.26687622070312,149.43792182302272,146.70123339509723,148.38465619107131,1562100
2018-07-26,149.84300231933594,150.68921914475058,146.11605759407985,146.53016866861682,2223000
2018-07-27,149.82501220703125,151.17535486280696,149.05082893799317,149.90604320603862,1470800
2018-07-30,148.84373474121094,151.10331642759883,148.5376604346254,149.82498023159022,1268200
2018-07-31,150.78829956054688,151.20241078544518,149.05986219305657,149.2399051765953,1673600
2018-08-01,148.9698028564453,151.17535985307143,148.22261158055065,150.86928547106046,1447600
2018-08-02,147.56544494628906,148.10558750744573,146.6562191626178,147.72749320919445,1597600
2018-08-03,148.57424926757812,148.7642457447429,147.5246988979356,147.59708311024303,1050100
2018-08-06,142.91937255859375,143.6793861345637,138.9021382200699,139.57166807257198,3928400
2018-08-07,142.07791137695312,144.6203464989228,141.57123568364807,143.83319060438652,2552900
2018-08-08,142.09603881835938,142.91939388479213,141.58936302544075,142.4217609432185,1740900
2018-08-09,142.18650817871094,143.18177405786318,141.363166921463,142.05079637968103,1003300
2018-08-10,140.0512237548828,140.99220492775873,139.45407802480852,140.99220492775873,1303700
2018-08-13,139.62599182128906,141.14601924790546,138.96549089354897,140.6845853089427,1337500
2018-08-14,140.548828125,140.9831334115071,139.79785743202666,140.53978527540173,1612000
2018-08-15,139.90646362304688,139.98789070042972,137.99737279775408,139.45407256308062,1352200
2018-08-16,139.8159637451172,141.09170970033153,139.63501010320005,140.87455704650424,1102400
2018-08-17,141.1821746826172,141.37218497380806,139.481193941009,139.481193941009,1662800
2018-08-20,143.2179412841797,143.5889052294503,141.72505645880233,141.72505645880233,1161100
2018-08-21,143.2451171875,144.0865579635416,142.9193950599626,143.44415655988615,935200
2018-08-22,140.2593231201172,143.1727225473807,140.17788223974497,142.8741428016933,1229200
2018-08-23,140.15077209472656,140.91079971565634,139.41790064408195,140.24125584665794,840400
2018-08-24,141.33602905273438,141.60745265941893,139.8069449743033,140.6122005545215,708000
2018-08-27,143.00079345703125,143.17270424067718,141.94220020633918,142.02362727042075,674200
2018-08-28,143.272216796875,143.95080320960562,142.5755308808263,143.40792855707076,1078100
2018-08-29,144.31272888183594,144.45749731512805,142.7655455885166,143.44413208796098,685700
2018-08-30,142.8560333251953,144.177021155821,142.2860162317631,143.92368329337958,805700
2018-08-31,143.12747192382812,143.91462787418752,142.46698490577802,143.09127291123792,1057800
2018-09-04,141.3088836669922,142.9465511189191,140.34981670118967,142.83796786208092,1577700
2018-09-05,141.2726593017578,142.01458716003972,140.72978458565507,141.02836429892383,1736100
2018-09-06,141.752197265625,142.67507879068728,140.5397926735278,141.6255283351951,897600
2018-09-07,140.26837158203125,141.4807763148042,139.85217953627557,141.453633955554,1225600
2018-09-10,141.0283660888672,141.57124081186015,140.54883273277042,140.9650385278487,645300
2018-09-11,142.12318420410156,142.44890633589537,139.843129281545,140.75696810440326,1247500
2018-09-12,141.68887329101562,142.67508240332543,141.53504819471198,142.01459537835115,799700
2018-09-13,144.03224182128906,144.15891074292625,142.3131478209247,143.01889044819143,867900
2018-09-14,142.04168701171875,144.82841636246866,141.90596147036786,144.47553823848034,1675500
2018-09-17,142.97369384765625,143.93276081591387,142.0236697317077,142.19558056675038,1529500
2018-09-18,143.10940551757812,143.98704539652582,142.87416710484587,143.48036955009857,1104600
2018-09-19,148.71900939941406,150.77286835641007,147.25326701201394,147.25326701201394,2689100
2018-09-20,150.3838653564453,150.8091003168023,148.32094910432946,149.6238377663472,1624200
2018-09-21,150.64625549316406,151.95818708913524,149.96766875670838,151.07150428581357,2323000
2018-09-24,148.38426208496094,151.32480386408363,148.31187786138474,150.18478340598637,1609000
2018-09-25,147.53375244140625,149.11712095997675,147.3708983063175,148.1490113876787,1273900
2018-09-26,147.09947204589844,148.62855596819702,146.4842130531826,147.217098134038,1309300
2018-09-27,146.87327575683594,148.19424985383304,146.52041130014453,147.47947808982485,1314300
2018-09-28,145.42559814453125,146.70134400030685,144.86463775654914,145.3984557906532,1302400
2018-10-01,152.7905731201172,152.99868297646324,149.55145103002457,149.81384561206738,2329700
2018-10-02,152.93533325195312,153.14342929106888,149.67811182897302,150.42908270721233,1652300
2018-10-03,151.61431884765625,153.5867368830148,151.26144063151432,153.5867368830148,950500
2018-10-04,150.0400390625,151.09863261633987,147.82332535714912,150.93577844154046,1720100
2018-10-05,148.60145568847656,149.95862919114057,148.06762361829112,148.5200147858458,1538700
2018-10-08,148.6647491455078,149.20762394430463,147.36186067309922,147.92283498009047,1109000
2018-10-09,145.83279418945312,148.14904831083606,145.66994001377628,147.38902074003354,1510400
2018-10-10,142.96463012695312,146.21280871004004,142.90130255215504,145.85994420507726,2222200
2018-10-11,139.57168579101562,143.14558623353128,139.1283513850247,142.8922345368341,1977000
2018-10-12,141.36314392089844,142.75650211912466,140.53978899173504,141.88791913489672,1840700
2018-10-15,141.8607940673828,144.12274955150122,141.13697935716942,141.697939899349,2161500
2018-10-16,145.37135314941406,145.52516446536688,142.24985734781484,142.70224844386925,1297500
2018-10-17,144.5751190185547,146.80088895651897,143.94177433893185,146.30325606328728,1540700
2018-10-18,145.99563598632812,151.5690968745656,144.2946412696362,151.17099055313736,3739600
2018-10-19,144.62939453125,147.53373674502376,144.12270506227765,146.08609396558907,3012000
2018-10-22,150.9900360107422,152.86292771349986,145.23562150278678,149.49713731417432,7591100
2018-10-23,148.53807067871094,150.13953880721675,146.21278793937827,149.1442730085117,4959200
2018-10-24,145.8780517578125,148.38430268713878,145.47090246893288,146.33949958364116,5610900
2018-10-25,149.28903198242188,150.51953607099693,146.96373558472277,147.26231530539295,5105400
2018-10-26,149.23477172851562,151.19814735965696,147.87759848806843,148.12189353699534,35352000
2018-10-29,149.7323760986328,153.05292433643265,148.9180640262631,150.39286308393773,14032500
2018-10-30,148.83668518066406,151.7048433538835,147.24427333669058,150.2933852048803,57375600
2018-10-31,149.7143096923828,149.8319357946571,145.95041247841118,146.33947599815198,18032200
2018-11-01,146.57472229003906,149.72336060691907,146.52043756479858,148.98144635216357,11423500
2018-11-02,144.62033081054688,146.40275219920235,140.6392961042597,145.362258570886,6835100
2018-11-05,146.565673828125,146.74662750729456,142.45795490098416,142.63890858015372,4477400
2018-11-06,149.76856994628906,150.51049784575983,146.27611072036376,146.42087916014515,2510600
2018-11-07,150.9629364013672,150.9629364013672,148.59239732260872,148.87287763432974,7626300
2018-11-08,149.56045532226562,150.32951167683362,147.41611276687823,148.83662701935484,4010000
2018-11-09,146.14039611816406,148.32996695558384,145.26275645199902,147.47042679551197,3249100
2018-11-12,144.05941772460938,146.84614845548927,143.7789374617989,144.81943143142746,1990800
2018-11-13,141.98744201660156,145.06370930342726,141.62553471503554,144.9641827246148,2507100
2018-11-14,138.7574005126953,143.1727421228506,138.43167836430877,143.1275002510978,2338700
2018-11-15,140.40406799316406,141.41743324902032,138.03354350587452,141.22742294921036,2759400
2018-11-16,143.02792358398438,143.3717451218822,138.79353713734488,139.1011734740369,2726800
2018-11-19,144.31272888183594,146.07705101921576,143.35366217156167,143.5074734547304,2464700
2018-11-20,142.83792114257812,144.93702188037807,142.26791790561023,142.49411339170712,2151600
2018-11-21,143.91458129882812,145.88701267030626,143.45314758172424,144.07744919101836,2070900
