Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2018-05-07,45.334197998046875,45.546715326199525,44.909163341741575,44.93466438343763,20285700
2018-05-08,45.58921432495117,45.58921432495117,44.88365529805511,45.300190653160485,21026800
2018-05-09,46.19275665283203,46.218257689049395,45.215175856252294,45.69971500092048,19827500
2018-05-10,46.73680877685547,46.75381055164145,45.98874690005726,46.37127872584935,18715900
2018-05-11,46.473289489746094,46.91532593785007,46.26927466308715,46.430786671088576,15405000
2018-05-14,46.668800354003906,46.95782401157112,46.532789411781486,46.55829045008674,21878200
2018-05-15,45.835723876953125,46.54128277972585,45.5297017277962,46.39677259063143,21712600
2018-05-16,46.447776794433594,46.49878210968088,45.8697295259899,46.04824326522082,16260500
2018-05-17,46.59229278564453,47.12783403267879,46.26076308250774,46.37127298355333,16872600
2018-05-18,45.47871398925781,46.36278696469397,45.453212944329415,46.354284454546175,23679900
2018-05-21,46.17576217651367,46.940825811472486,45.784731093204456,46.209765725346706,25367400
2018-05-22,46.286258697509766,46.79629881141519,45.946229793068845,46.524276984964835,19009600
2018-05-23,46.93232345581055,46.94932523028246,45.76772946791798,45.90374042093641,20555400
2018-05-24,46.54130172729492,47.00883926961121,46.01425958374333,46.906831845030354,19667100
2018-05-25,47.127838134765625,47.178843457247005,46.362777754086,46.583794332658286,18550000
2018-05-29,47.02583312988281,47.44236851115647,46.59229921633898,46.85581862236791,24253500
2018-05-30,47.33186340332031,47.7738998706629,47.28085807305709,47.51037719510558,24711500
2018-05-31,46.923824310302734,47.48486989828731,46.804815131450994,47.323354661768306,30962100
2018-06-01,48.521949768066406,48.538948297836434,47.43385902566233,47.467862570715454,31183200
2018-06-04,48.3094367980957,48.96398726377306,48.26693074159781,48.462446279012156,22538100
2018-06-05,48.05441665649414,48.55595767492836,47.79089724795285,48.36894463336032,21687000
2018-06-06,48.47945785522461,48.504962142831474,47.67189450259101,48.05442314636167,22955400
2018-06-07,47.501869201660156,48.453945825702064,47.28084938721317,48.38593873117784,27596100
2018-06-08,46.79631042480469,47.34885672095701,46.464783944216,47.2298475476951,30822900
2018-06-11,46.34577560424805,46.83031481424454,46.12475578471049,46.58379395505142,25752400
2018-06-12,46.60079574584961,46.77930950901641,46.090755496013955,46.64329855954311,23294900
2018-06-13,46.7793083190918,47.34885638491895,46.67730092027079,46.736805506479435,22631400
2018-06-14,47.21284866333008,47.48487057393512,46.90682320321016,47.1363422983001,23419800
2018-06-15,46.847320556640625,47.076839661253345,46.39678485652515,46.89832264027205,39194700
2018-06-18,45.240692138671875,46.15876535640407,44.492630197838686,46.15876535640407,40764400
2018-06-19,44.994171142578125,45.011172918779906,44.10159896990692,44.32261557501553,31780900
2018-06-20,45.444698333740234,45.69121917826596,44.79014466521847,45.21517926222559,21403000
2018-06-21,44.365116119384766,46.35427843439988,44.15259879189494,46.226769983560224,44435600
2018-06-22,44.62863540649414,45.130176391248824,44.458620908775174,44.730642808022786,34682100
2018-06-25,43.10701370239258,43.99108655834862,42.42695890656372,43.49804480464954,45356500
2018-06-26,42.222938537597656,42.85199121606459,41.95941914267461,42.46096013519003,37543000
2018-06-27,41.44938278198242,42.55447560324814,41.44088351474139,41.94242459365574,33338800
2018-06-28,41.865909576416016,42.06992761842371,41.22835765393253,41.29636474885401,29055700
2018-06-29,42.25693893432617,42.59696790966329,42.078425181514675,42.103926219700135,28906500
2018-07-02,42.67348861694336,42.73299322122369,41.50889433533989,41.68740814818087,23755500
2018-07-03,42.052921295166016,43.23451687816252,42.018917751383974,42.99649855720104,16327900
2018-07-05,43.141029357910156,43.31954318388787,42.290959813911925,42.486475419900565,26163500
2018-07-06,43.66805648803711,43.77856639856852,42.84349152016785,43.158016234865265,19968000
2018-07-09,44.084590911865234,44.1100919511555,43.35353085314755,43.89757464305184,21361600
2018-07-10,44.339603424072266,44.424609035623504,44.067581575800844,44.288598111487794,17362900
2018-07-11,43.52355194091797,44.093096856384435,43.51504943136211,43.94008411195163,18665600
2018-07-12,44.50112533569336,44.61163524963022,43.97408329214031,44.24610520124878,20292700
2018-07-13,44.39061737060547,44.56062862677503,43.999583050247665,44.543630095363554,13749300
2018-07-16,44.212093353271484,44.47561594696305,44.09308419571927,44.33110575358003,15951500
2018-07-17,43.991085052490234,44.10159496639114,43.36203236115848,43.39603591047521,15754500
2018-07-18,43.96558380126953,44.17810111934565,43.75306648319341,44.09309224646104,14649000
2018-07-19,44.18660354614258,44.21210458845371,43.396038806925844,43.863576291587194,15954600
2018-07-20,44.12709426879883,44.26310521795123,43.634055794155174,44.059090415601034,17380500
2018-07-23,44.46712875366211,44.62864076236187,43.634061181895554,44.00809052755894,15945500
2018-07-24,44.35660934448242,45.30868590249889,44.27160372497893,44.849647774564396,17788700
2018-07-25,44.569129943847656,44.5861317175615,43.430037047074016,44.3821136757521,19854800
2018-07-26,44.339603424072266,45.206674281470995,44.09308261071497,44.58612423742956,28282500
2018-07-27,40.531307220458984,41.823413032844435,40.36129270042667,41.44938044022189,67816700
2018-07-30,40.539798736572266,40.79482208924244,39.46871297783275,40.48879666024354,35696600
2018-07-31,40.88833236694336,41.381374121494744,40.53980408080626,41.007344793831564,36581200
2018-08-01,41.49188232421875,41.57688795429653,40.80332504666381,40.85433037036463,28060700
2018-08-02,42.061431884765625,42.09543543770312,40.97334413282412,41.22836429434075,26452500
2018-08-03,42.18894577026367,42.31645423624216,41.79791137676027,42.07843583887635,22008200
2018-08-06,42.16328430175781,42.17183851920277,41.32515042844446,41.710008651516425,26669000
2018-08-07,42.5053825378418,42.616564530713845,42.25736242392651,42.274467596866685,28322700
2018-08-08,42.72773361206055,42.873125917979536,42.28300900348102,42.41984709362261,21990600
2018-08-09,42.881675720214844,43.27508481100204,42.522476966664094,42.642209884514344,23795600
2018-08-10,41.77841567993164,42.05209184544677,41.308034974357334,41.487634346262155,28712400
2018-08-13,41.43632888793945,42.111968459499664,41.37646242083693,41.83828898670242,17070600
2018-08-14,41.15410232543945,41.701454797476984,40.752142188930804,41.62448315219183,23061600
2018-08-15,40.58964538574219,41.05147526547351,40.110713595631005,40.86332162651376,26739900
2018-08-16,40.34162139892578,41.0087100264129,40.23899363411154,40.83766157673728,24358000
2018-08-17,40.28175354003906,40.52977362038103,39.623222414614496,40.19623094939314,26382000
2018-08-20,39.768611907958984,40.298859153238,39.503486654080604,40.23899268663284,24334000
2018-08-21,40.72647476196289,40.92317931387919,39.888341046741424,39.90544621592685,19254300
2018-08-22,40.23899459838867,40.49556564781159,40.12781261406351,40.410043052163246,23182500
2018-08-23,40.179115295410156,40.34160948023123,39.948200445942206,40.07648756091668,31343200
2018-08-24,40.76069259643555,40.95739718452683,40.26465564874405,40.444255064504176,18214700
2018-08-27,41.350799560546875,41.38500989958329,40.73502977027899,41.05146725017204,17170300
2018-08-28,41.53895950317383,41.72711313411589,41.31659879045157,41.521854331044736,13472400
2018-08-29,41.69289779663086,41.78697460083506,41.39356547641532,41.650136502668296,13479100
2018-08-30,41.25673294067383,41.76132410740965,41.12844577901227,41.49619882913217,16418800
2018-08-31,41.419227600097656,41.53040959048772,40.98305385605561,41.01726420117226,16484000
2018-09-04,41.01726150512695,41.419224877631486,40.67516786388038,41.3764635802854,15682900
2018-09-05,40.81201171875,41.154105408159545,40.59820193943966,40.83766784827418,20857200
2018-09-06,40.418582916259766,41.017250708963054,40.37582163016889,40.84620230212254,19318100
2018-09-07,39.72585678100586,40.60675200853845,39.64888513163556,40.11926598335262,25958300
2018-09-10,39.59756851196289,39.99097770338824,39.5377020377233,39.81993249840551,21522400
2018-09-11,38.42588806152344,39.36664964503837,38.39167771894672,39.34099351934475,32455300
2018-09-12,38.42588806152344,38.46864935850542,37.68183105410789,38.10945054888337,29778700
2018-09-13,38.97323989868164,39.21270576811228,38.579830752480504,39.067316708094474,18657100
2018-09-14,38.94758224487305,39.31533525133915,38.78508475772712,39.15283776419322,22998700
2018-09-17,38.8449592590332,39.25547690755731,38.64825465295783,38.733780522432994,17603200
2018-09-18,39.426517486572266,39.7942705258866,38.836403737719884,38.981796067496184,20528100
2018-09-19,39.46928787231445,39.717304745041545,39.24692386748246,39.41797234908897,15918900
2018-09-20,40.36728286743164,40.50412098172891,39.785720066048725,40.00808077835255,21999300
2018-09-21,39.90545654296875,40.55543682783483,39.6574364193116,40.29886574861081,52650600
2018-09-24,40.119258880615234,40.19623051635843,39.46927871626642,39.60611681731236,17847000
2018-09-25,39.264015197753906,39.67452945137886,39.16993840291703,39.52914041388716,23389900
2018-09-26,39.08442687988281,39.5975690264546,38.98179910306409,39.37520829960101,23957700
2018-09-27,39.238365173339844,39.48638199715566,39.11007802181479,39.26402129865374,15415500
2018-09-28,40.444252014160156,40.83766116067143,38.87916311991891,39.01600122576969,46223500
2018-10-01,39.72585678100586,40.38439127840105,39.512047006363716,40.0166382050183,23796200
2018-10-02,41.13700866699219,41.804097533672234,40.46992306279113,40.63241735388449,42121100
2018-10-03,41.70144271850586,42.52247445122548,41.53039756739653,41.58170980773847,39211900
2018-10-04,41.16265869140625,41.786982841314966,40.72648492453197,41.769877667861245,30108300
2018-10-05,40.221893310546875,41.34225769159756,39.90545576111967,41.24818086981369,28901400
2018-10-08,40.221893310546875,40.49556955802093,39.78572281065955,40.162026835316816,19376800
2018-10-09,39.811363220214844,40.726468423100684,39.80281226819176,40.35016454702326,23285700
2018-10-10,38.31468963623047,39.443604356953735,38.31468963623047,39.39229212758768,43109500
2018-10-11,37.82721710205078,39.00744772707731,37.39959764135049,38.614038606227666,43648800
2018-10-12,38.38313293457031,38.776542150009,37.82722619700991,38.716675672115215,32087400
2018-10-15,38.08378982543945,38.60548611277058,38.00681818857949,38.16931567888259,21633000
2018-10-16,39.28968048095703,39.349546952999304,38.340367883224644,38.40023435526692,21472000
2018-10-17,39.24690628051758,39.62321342392027,38.947574018699044,39.34098306636825,23124400
2018-10-18,38.46009063720703,39.12717587034814,38.34035772484603,39.04165329365519,26638800
2018-10-19,37.63052749633789,38.63971008564708,37.51079452175525,38.50287193434137,28368500
2018-10-22,38.49431228637695,38.776542768789966,37.7160447988601,38.05814176012223,34508800
2018-10-23,38.058128356933594,38.56271940272686,37.553537311140325,37.784452189297646,38590300
2018-10-24,36.279239654541016,37.938405532433414,36.227927398509294,37.76735706654537,33631800
2018-10-25,37.8956413269043,38.4344395488076,37.014742936968545,37.23710690432238,48255300
2018-10-26,39.07586669921875,39.71729591579312,38.2291819603281,38.990344108666584,67280400
2018-10-29,38.827842712402344,39.98241378406361,38.00681098730047,39.76860408468359,35732200
2018-10-30,40.846214294433594,40.948845326156224,38.87916519444122,38.939031665040446,43975200
2018-10-31,40.09360885620117,41.53041076702341,40.050847554833,41.29949582466146,33369100
2018-11-01,41.2396125793457,41.453422261714806,40.07648738526147,40.153459001413424,28335300
2018-11-02,40.29030990600586,41.2652818462843,39.98242334329101,41.16265407953865,30759800
2018-11-05,41.025821685791016,41.265287595721304,40.12781799859576,40.48702012596953,23751200
2018-11-06,40.66434860229492,41.24096318652543,40.47501090215519,41.13768956963516,23839600
2018-11-07,41.92947006225586,41.95528765024677,40.95696709081256,40.99139273014021,29913200
2018-11-08,42.16183853149414,42.42002426244254,41.70570701437529,41.73152788557691,26581700
2018-11-09,41.40447998046875,42.196249784769435,41.197929480254885,41.9897025675644,21761400
2018-11-12,40.147972106933594,41.13768431532324,40.104938429300795,41.06022829179634,24412800
2018-11-13,40.78483200073242,41.524966646553445,40.44058554237977,40.44058554237977,29315900
2018-11-14,40.526641845703125,41.28398922297601,40.354516994094496,41.180712342205744,25632700
2018-11-15,41.40447998046875,41.51636163820996,40.20821722487902,40.45779483875104,29581000
2018-11-16,42.02412796020508,42.213462361069745,41.04301719350428,41.111868454188745,31670600
2018-11-19,41.309814453125,42.29953007093475,41.12047675298527,41.83479387041491,26859000
2018-11-20,40.78483200073242,41.41308498815963,40.52664633621573,40.79344004992132,29200800
2018-11-21,40.47501754760742,41.206547601794334,40.46641277937423,41.18072673107552,19011400
2018-11-23,40.053314208984375,40.509442426001094,40.036101389831536,40.18240542811631,8906900
2018-11-26,40.83646774291992,40.84507250853023,40.191001982862204,40.68155569786538,20723000
2018-11-27,41.370059967041016,41.49915445757887,40.09634101130525,40.397557111881206,27621000
2018-11-28,42.049957275390625,42.06717009536493,41.008606289517786,41.25818397162097,28003200
2018-11-29,41.05162811279297,41.791762801854794,40.991384896986446,41.73151958604828,23592500
2018-11-30,42.43723678588867,42.44584155422267,40.93114953569583,41.26679131188583,43313700
2018-12-03,43.142940521240234,43.46136943748017,42.626565845246795,43.03105884899027,30870400
2018-12-04,41.09465789794922,42.68680563419497,41.03441468304321,42.6179576527348,35397700
2018-12-06,41.62824249267578,41.64545530896968,40.0360947400938,40.27706760219036,31661700
2018-12-07,39.795127868652344,41.361458274089294,39.78651981770505,41.258181360778856,34016400
2018-12-10,40.629920959472656,40.84507623244128,39.59717499262148,39.829543081388664,23289000
2018-12-11,40.77622604370117,41.81757672054469,40.56107078238596,41.22374938119786,23851000
2018-12-12,41.16350555419922,41.860606489295016,40.802043013438436,41.80897132847826,31305000
2018-12-13,41.55939865112305,41.80897958773711,41.18933127145649,41.53357778260512,19526000
2018-12-14,41.1893310546875,41.963888162952635,41.180723004223715,41.21514864006021,26372100
2018-12-17,40.51803970336914,41.6626639670969,40.156577163291274,41.1893230567883,26598700
2018-12-18,41.0860595703125,41.69709986469667,40.75902257884949,40.853691440826374,29014300
2018-12-19,39.218509674072266,41.07745142256975,39.054992820230964,40.870904163297524,39717600
2018-12-20,39.192684173583984,39.85536278904174,38.736552775692196,39.080802515647264,37750900
2018-12-21,38.59025573730469,40.14798133147246,38.555830100492166,39.373420918237784,52768300
2018-12-24,37.51447296142578,38.87425255895413,37.47144256408158,38.40951967142429,19241600
2018-12-26,39.75209045410156,39.76069850424205,37.44562546783148,37.86733128346687,28677600
2018-12-27,39.89840316772461,39.915615987329616,38.44395109969315,39.261541974377934,29970700
2018-12-28,40.23403549194336,41.08605180570842,39.846755349322876,40.02748498820948,24758700
2018-12-31,40.388954162597656,40.862295177527336,40.061917179387756,40.52665342663192,20490400
2019-01-02,40.51803970336914,40.85368138007872,39.39062497120866,39.55414178516729,18774600
2019-01-03,38.28904342651367,39.82955307230648,38.20297932593239,39.71767466606544,32267300
2019-01-04,40.63853454589844,40.93975065589179,39.19269065191157,39.450876358050074,35447300
2019-01-07,40.82786178588867,41.309810759971505,40.23403443809725,40.535250495018516,22736800
2019-01-08,41.0860595703125,41.33563723560397,40.25986068224755,41.13769474374753,22749200
2019-01-09,41.318424224853516,41.80037330040182,41.12048173391657,41.27539381952105,22554500
2019-01-10,41.79176330566406,41.86921933877891,40.8020476917531,41.09465900763041,27202600
2019-01-11,42.11020278930664,42.420026999640335,41.352855084380934,41.395885495147304,21751300
2019-01-14,41.61103439331055,42.02413546517426,41.56800398920248,41.705703252153924,19193900
2019-01-15,41.82619094848633,42.28232243810759,41.68849168141431,41.92085981016262,22480800
2019-01-16,41.421695709228516,42.07576632039515,41.378665309534895,41.82618540595945,19057700
2019-01-17,41.71430969238281,42.03273861010067,41.23236064915392,41.30981668676197,17448700
2019-01-18,42.33395767211914,42.4974778090708,41.903647051525496,42.265109679989095,29874600
2019-01-22,41.54218673706055,42.15322701612815,41.19793693541179,42.13601419774477,25940700
2019-01-23,41.2581787109375,41.99831346041227,40.89671938659455,41.66267172123401,18960700
2019-01-24,42.824501037597656,43.06547715860856,41.826180773434466,41.912244846298606,50578300
2019-01-25,40.48362350463867,40.81926525953401,39.3734213284391,40.3201033695803,86455700
2019-01-28,40.199615478515625,40.21682829648293,39.631605617632,39.700456889501204,35928700
2019-01-29,40.053314208984375,40.42338161324647,39.87258453239393,40.259861472799294,20988300
2019-01-30,40.913944244384766,41.03443072128875,39.97586673890483,40.1738092771057,26931700
2019-01-31,40.55247497558594,40.604113435773556,39.67464085045488,40.191015603301835,43051300
2019-02-01,41.93807601928711,42.21347457569495,40.45780631633763,40.500840008221786,37442900
2019-02-04,42.35978698730469,42.37699980952139,41.516378396747285,41.84341216983414,20905000
2019-02-05,43.03966522216797,43.65070877571043,42.325351325786464,42.325351325786464,31641600
2019-02-06,43.217220306396484,43.85811509050195,43.14793259794195,43.26052347227067,21647800
2019-02-07,42.63693618774414,43.17390257289637,42.160594879763025,42.870777187040815,27825900
2019-02-08,42.29916763305664,42.455061635080476,41.580322701077954,42.238542554916144,18851200
2019-02-11,42.238548278808594,42.714889658957006,42.07399494495934,42.455067388314184,18004100
2019-02-12,43.31248092651367,43.42507178778437,42.671586216737644,42.74953322779899,18050100
2019-02-13,43.710880279541016,44.00534641002128,43.30382328345429,43.41641414906074,17712800
2019-02-14,44.005340576171875,44.20453774040958,43.606942943877385,43.65890871430339,17545400
2019-02-15,44.74149703979492,44.75015634824637,44.24783386259808,44.386405924551255,22520400
2019-02-19,44.51632308959961,44.78480462784234,44.46435732228543,44.473016631595016,15611800
2019-02-20,44.50765609741211,44.80212214224918,44.221852664851205,44.715515842398865,21607700
2019-02-21,44.524986267089844,44.897399372314936,44.351770331479706,44.44703926125624,16162100
2019-02-22,45.460350036621094,45.884725607050875,45.087936933857485,45.642225281090994,31934100
2019-02-25,45.988651275634766,46.43035204902297,45.780794808950056,45.95401073373329,20711800
2019-02-26,46.10124969482422,46.222499870943125,45.82410549117542,45.91071181588335,16082200
2019-02-27,46.109901428222656,46.23115157572804,45.47766285254106,45.69418191703459,17590300
2019-02-28,45.86739730834961,46.05793514016145,45.737487853420475,45.8327534655077,18388800
2019-03-01,46.161869049072266,46.49097898895846,45.80677787576475,46.28311921013057,18359300
2019-03-04,46.71615982055664,46.85473191238587,46.08392444509708,46.55160649395295,21706100
2019-03-05,46.49099349975586,46.75947844291258,45.997330087753596,46.63822494018945,21057700
2019-03-06,45.858741760253906,46.464995844429275,45.85007914692369,46.447673921587814,14740500
2019-03-07,45.555633544921875,45.89340623644124,45.34777698502429,45.70286830335141,17803000
2019-03-08,45.45168685913086,45.520974553585354,44.77614835729506,45.00998937035032,16793900
2019-03-11,46.20517349243164,46.46499904915499,45.52963497411698,45.79811984094882,18963000
2019-03-12,46.39570617675781,46.73347539823108,46.057936955284546,46.19650902829458,20782100
2019-03-13,47.088584899902344,47.26180088465008,46.46501198015866,46.76813747560211,25522300
2019-03-14,46.283111572265625,47.15785039637963,46.187845964168936,47.02793764307365,26647100
2019-03-15,47.053932189941406,47.3657169173557,46.490981210900905,46.490981210900905,46512500
2019-03-18,46.854736328125,47.20982755339102,46.655539133836214,47.131880537902404,16274000
2019-03-19,46.91535568237305,47.33107525003924,46.76812428434812,47.175181238119215,18274800
2019-03-20,46.61223220825195,47.11455811281587,46.430356954731636,46.82009200071755,24325300
2019-03-21,47.32242202758789,47.62555080150991,46.629561450340155,46.69884585615501,19127200
2019-03-22,46.12722396850586,47.305088308122784,46.08392081268856,47.11455376176288,21438400
2019-03-25,45.71150588989258,46.37838503491618,45.36507735344867,45.876062500735905,16971400
2019-03-26,46.283111572265625,46.568918308011355,45.936683069813945,46.17918335191197,17724300
2019-03-27,46.04062271118164,46.64687687063502,45.85008484008559,46.413035838967886,19656000
2019-03-28,45.997318267822266,46.28312176267637,45.7028521588039,46.1185684355676,13607900
2019-03-29,46.50830078125,46.80276687319727,46.317762926513794,46.59490709495604,18736100
2019-04-01,47.20981979370117,47.26178556342537,46.85472862680006,47.062588401877825,17830400
2019-04-02,47.07991409301758,47.46098652336924,46.96732323484713,47.22714549662414,13704500
2019-04-03,48.0499153137207,48.49161610063284,47.538930137065314,47.660180296980315,24552800
2019-04-04,48.430992126464844,48.6215299972905,47.86804443220078,47.86804443220078,16520500
2019-04-05,48.153846740722656,48.45697546441329,47.52161136226294,48.28375952284997,19268400
2019-04-08,48.22313690185547,48.275102678124384,47.80742060316251,47.87670500103494,11758800
2019-04-09,47.91134262084961,48.00661154637618,47.54759214573254,47.93732385369539,13339700
2019-04-10,48.283756256103516,48.37902518270867,47.911343163275575,47.911343163275575,13084000
2019-04-11,48.32707214355469,48.560913214872684,48.179840711884054,48.292428287695735,10845800
2019-04-12,48.864017486572266,48.92464585992202,48.36169500991069,48.682142277978514,12910200
2019-04-15,48.74278259277344,48.985286250564734,48.4309945354843,48.89867662141801,11676900
