Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-03-28,105.82667541503906,106.75643752004487,105.38954680232776,105.51444385578738,3833381
2018-03-29,106.45806121826172,106.77723636181189,104.82750049479976,106.20826716052889,3577320
2018-04-02,104.12669372558594,106.42334567608184,102.98876660551252,106.39559324683009,5387318
2018-04-03,103.97405242919922,104.77198466741655,102.89857372795237,104.63321143590179,4325942
2018-04-04,106.93680572509766,107.17965610827501,102.3087943779963,102.61409326820714,5026344
2018-04-05,106.87434387207031,107.49187414594023,106.39558681045719,107.15882286628089,3331928
2018-04-06,104.47361755371094,106.8188417098437,103.75894269092645,106.47885785191635,3841853
2018-04-09,105.94461059570312,107.31150107827409,105.28545150365669,105.32708015618273,4616207
2018-04-10,107.81800842285156,108.65756931291412,107.3739362943924,107.56821438984512,3981494
2018-04-11,107.79718780517578,108.08861048350599,106.77028139756783,107.11027636801873,3458599
2018-04-12,109.67754364013672,110.3089502854924,108.70615306051074,108.7616579295193,5898812
2018-04-13,108.73389434814453,110.47546464150551,108.17881249177753,110.09384102020577,4243727
2018-04-16,109.55265808105469,110.41998265929944,109.40001967529933,109.62205024897625,4379393
2018-04-17,111.64810180664062,112.4044055730986,109.98285586549703,110.1979538705036,10677045
2018-04-18,103.23855590820312,105.90295511072742,102.87080855140997,105.56296018192002,21319258
2018-04-19,102.48225402832031,103.52996911047923,101.73289416330645,103.51609289626732,8458061
2018-04-20,100.53947448730469,102.6696009842486,100.26887166556676,102.62103976577833,8645818
2018-04-23,101.20556640625,101.27494747841061,100.1439640186383,100.62966474694151,5560118
2018-04-24,100.99739837646484,102.20469531418591,100.28272359566101,101.65655723269916,5142659
2018-04-25,101.26107025146484,101.58024532899817,99.99131358567469,101.15699310706812,7663414
2018-04-26,101.8022689819336,102.24634103261909,101.4414652857982,101.71901170177566,4462027
2018-04-27,101.63572692871094,102.16999981712236,101.06676904969954,101.88552087761667,3352953
2018-04-30,100.58110046386719,102.26023328771566,100.58110046386719,101.89942953498037,4618613
2018-05-01,100.60885620117188,100.62273241716433,99.54726476858133,100.36600580971269,4637336
2018-05-02,98.83952331542969,100.48395994857701,98.57585308983467,100.23416593755087,5433865
2018-05-03,98.52037048339844,98.68689617022969,97.0702116010753,98.61751508171484,5249456
2018-05-04,99.85257720947266,100.15786507709856,97.3338830865855,97.90284124261076,4604701
2018-05-07,99.373779296875,100.13702642431122,98.97134694974928,99.91498485575207,3825222
2018-05-08,99.22116088867188,99.57502102164963,98.5689344144214,99.22116088867188,5616079
2018-05-09,100.04898071289062,100.33662891567946,99.11591842591211,99.55087869829845,4389016
2018-05-10,101.19252014160156,101.255661884391,100.32960911724874,100.42783209432783,3898024
2018-05-11,101.1223373413086,101.62043920520075,100.72946795014502,101.10128636783234,3214567
2018-05-14,101.234619140625,101.80989314003376,101.12236591257935,101.35388189692566,3364041
2018-05-15,100.84172058105469,101.01711551897871,100.26644668353266,100.6733575647992,4277512
2018-05-16,101.46611022949219,101.74673766305624,100.51199711056479,100.81366432338295,3314460
2018-05-17,101.37492370605469,101.85900666385076,100.86279143734819,101.37492370605469,3292494
2018-05-18,101.08028411865234,101.68361867926649,101.01714237210797,101.35389088879091,2805581
2018-05-21,102.06944274902344,102.45529142397969,101.50117842753906,101.69060360047602,3027856
2018-05-22,101.78884887695312,102.56757840441215,101.72570713184426,102.09051615040197,2389064
2018-05-23,101.49419403076172,101.51523381252419,100.6593323551748,101.26968757821383,3618846
2018-05-24,101.0732650756836,101.36090210569662,100.28752598855829,101.29776035810072,3555040
2018-05-25,100.7715835571289,101.42402952791572,100.64530007977368,100.95398804782907,5140358
2018-05-29,99.07382202148438,100.24542095644574,98.36524384078163,99.99285400200553,4746330
2018-05-30,100.0560073852539,100.39275589881268,99.49476359509941,99.55088461491576,5353951
2018-05-31,99.1369400024414,100.18927605218029,98.95453553504645,100.18927605218029,7144494
2018-06-01,99.58596801757812,100.21035356727543,99.35445200980327,99.92271653846326,4034945
2018-06-04,100.35066223144531,100.44186448467416,99.74731649654915,99.83150922116887,3174924
2018-06-05,100.81365966796875,101.08025683727635,100.350638980496,100.35764850748103,2966456
2018-06-06,101.52226257324219,101.52927210194136,100.70144228363668,101.2626860647689,3368225
2018-06-07,101.97825622558594,102.91833911662295,101.67658900504865,101.72568928944999,4515059
2018-06-08,102.52548217773438,102.72892645965688,101.28372071718938,101.72570171207325,5450183
2018-06-11,102.83419036865234,103.41647401813805,102.52550232494205,102.86225088220203,3409960
2018-06-12,103.03761291503906,103.49362415717975,102.8622291437524,103.19897762984543,2761963
2018-06-13,102.67280578613281,103.45855600039766,102.56757328198363,102.98149377021292,3104737
2018-06-14,101.86602783203125,103.11479897271623,101.78885582688795,102.88328295728634,3479310
2018-06-15,101.99929809570312,102.05543030339939,100.81366896904878,101.65554011120778,9535336
2018-06-18,101.36088562011719,101.38894612618917,100.42080268006164,101.1504206272485,4483574
2018-06-19,100.95401000976562,101.1785053093121,100.28753364065466,100.40679641862211,3647402
2018-06-20,100.06302642822266,101.38895828172738,99.9086824289936,101.178493263626,3483075
2018-06-21,99.0948486328125,100.42079137541484,98.80019095756946,100.03493146704032,4066534
2018-06-22,99.11592102050781,99.48773956042153,98.76514226366037,99.36847679861279,5869420
2018-06-25,97.3690185546875,98.49852661233311,97.01123033617561,98.49852661233311,9348207
2018-06-26,97.572509765625,98.11271385101779,97.04634713457023,97.76894456104093,4329917
2018-06-27,96.44998931884766,98.06356910342511,96.4289383418102,97.59352765976641,4290483
2018-06-28,98.24598693847656,98.59676568705082,96.77973020181003,96.88496270664933,4731790
2018-06-29,98.0074462890625,99.17202438823814,97.94430455644145,98.44240649542256,3880765
2018-07-02,98.11970520019531,98.37227217416894,96.95512690049121,97.01124791811648,3562048
2018-07-03,97.9162368774414,98.87735945633518,97.77592317049064,98.67391521871741,2053507
2018-07-05,99.22114562988281,99.22114562988281,98.1688094431058,98.55466940412278,3916956
2018-07-06,99.95777130126953,100.28048951757388,99.03873933425254,99.29129508765266,2980054
2018-07-09,101.2977523803711,101.52926837087941,99.95076959461959,100.03495111989727,4084316
2018-07-10,101.52226257324219,102.13962737328858,101.20655384852454,101.38194882862659,3950742
2018-07-11,101.68362426757812,102.56057684385675,101.02415745305362,101.02415745305362,3688824
2018-07-12,102.74295043945312,103.00953641778719,102.24483731587323,102.3220092985126,3262997
2018-07-13,102.35708618164062,103.1147645269146,102.28692372913144,102.74294607845943,3203480
2018-07-16,102.04842376708984,102.27993976303924,101.17148247018669,102.19574703845308,3628365
2018-07-17,100.6663589477539,101.72570474297164,100.56112644082043,101.55032096385915,5331148
2018-07-18,101.38894653320312,101.58539247115328,100.14017562668506,100.68037956139023,7254324
2018-07-19,104.70030975341797,105.61233228462692,103.3042154475412,103.72514547815146,15329967
2018-07-20,102.67280578613281,104.43372024319918,102.60966404417736,104.23727429163573,6709672
2018-07-23,102.21678924560547,102.91834670184492,101.73271751210581,102.67280047242821,4077203
2018-07-24,102.69386291503906,103.15688372155451,102.37114465757053,102.91835819084444,4070614
2018-07-25,102.86224365234375,102.8832834373613,102.07649334152109,102.43429285746066,3797921
2018-07-26,102.92536926269531,104.72135369533798,102.86923705101135,103.43048078654603,4997788
2018-07-27,101.83091735839844,103.22702257935204,101.48715939587557,103.051627637171,3921768
2018-07-30,102.06944274902344,102.59560512274857,101.50819915127444,101.585371125731,3774177
2018-07-31,101.67658233642578,102.28692626495804,101.1363784674871,102.24483551080539,5726013
2018-08-01,100.67338562011719,101.85901497261871,100.56113238067036,101.55733649110483,3544266
2018-08-02,100.29450988769531,100.57513731700152,99.8525289648011,100.22435862903265,4018104
2018-08-03,103.61990356445312,103.77424754762106,100.32259249688101,100.49095553597803,8424066
2018-08-06,102.44829559326172,103.26911572439933,102.12557740214902,103.09373197548713,4093730
2018-08-07,103.13581848144531,103.57779939517731,102.67278659188702,102.88325156083987,3670205
2018-08-08,103.0516586303711,103.43049793473317,102.59564731981202,103.36034665515913,3745831
2018-08-09,102.6615982055664,103.4912861817257,102.63323454594898,103.20054169319722,3235801
2018-08-10,102.45596313476562,102.87435548517,102.03048552733173,102.47014496712663,3141243
2018-08-13,101.20079803466797,102.32832728338062,101.07315022431884,102.22194656255498,2989991
2018-08-14,101.66173553466797,101.9879403164904,101.35680916059773,101.40645123315154,2991560
2018-08-15,102.0517807006836,102.1155932976406,100.69733060042657,101.0873480318813,4436609
2018-08-16,103.0658187866211,103.30692123537975,102.37794904090204,102.37794904090204,5492232
2018-08-17,103.576416015625,103.81043327270648,102.6049093769333,102.67581855257731,2801816
2018-08-20,103.89549255371094,104.3564303001724,103.64019699056335,103.79620843064254,2614686
2018-08-21,103.51258087158203,104.32808714623904,103.45584222512038,104.2429848356974,3249817
2018-08-22,102.99491119384766,103.64732078400439,102.95946227055612,103.54095137752486,2498894
2018-08-23,103.08709716796875,103.19346657279797,102.64743771589477,102.85309126832583,2322538
2018-08-24,103.56221008300781,103.5976703217308,102.73252198866105,103.15091432336703,2904324
2018-08-27,104.02314758300781,104.68265369331453,103.90259635369418,104.20043745775845,3652214
2018-08-28,103.95222473144531,104.23588396636197,103.66857681482867,104.20752030653031,2568244
2018-08-29,104.62591552734375,104.90247822584887,103.95933547554263,104.15079586465303,3298875
2018-08-30,103.48419189453125,104.4557095085468,103.00198703377913,104.26424914274821,3494058
2018-08-31,103.87420654296875,104.08694528447782,103.20761534371482,103.33526311593972,3648971
2018-09-04,103.3069076538086,103.66857259770018,102.68995846351672,103.51964641219209,3479205
2018-09-05,104.00188446044922,104.06570836506123,102.86017338935036,102.95945753392502,3270319
2018-09-06,103.8104248046875,104.71103351257494,103.20765724681775,104.15790803275868,4444245
2018-09-07,103.14383697509766,103.88842281726026,102.90981975452559,103.49130885899989,4908983
2018-09-10,103.28565979003906,104.45573462541427,103.2218471982956,103.95934781518153,3784742
2018-09-11,103.88134002685547,104.23590849478708,103.00200977365296,103.53385681639904,3529936
2018-09-12,103.93804168701172,104.93792293504428,103.5551096471588,103.79621207121066,4714008
2018-09-13,105.62579345703125,105.66125369464048,104.32808231648731,104.49117903654765,5592439
2018-09-14,105.18614959716797,105.87400813500558,104.79612088071217,105.55489990425241,3610897
2018-09-17,104.90959167480469,105.71091623550906,104.78904042554888,105.26416016465886,3715287
2018-09-18,105.34922790527344,105.65416556748558,104.57627850182189,104.78192071044532,3796352
2018-09-19,105.70377349853516,106.34200102888055,105.1151993434159,105.39884722044839,4441525
2018-09-20,107.18587493896484,107.34897162580056,105.97325503374582,106.07252783320703,6226001
2018-09-21,107.32772827148438,108.2141436807122,106.89515411101758,107.4199158362297,20865085
2018-09-24,106.39165496826172,107.22134292756631,105.98744453117496,107.15042246166354,4461190
2018-09-25,105.59744262695312,106.66114801978584,105.20742523905959,106.30657955550826,4599785
2018-09-26,107.51211547851562,108.74601419704251,107.32064375255001,108.07232618658408,7742387
2018-09-27,107.43411254882812,108.0652437578351,107.192998741119,107.79576628293738,3637570
2018-09-28,107.22846221923828,107.52630337031022,106.93063238646964,107.19300197503124,3457867
2018-10-01,108.497802734375,108.79563251631359,107.5830123454032,107.5830123454032,3930240
2018-10-02,109.0296401977539,109.09346409354123,108.14322486766419,108.49069668902806,3169275
2018-10-03,108.65383911132812,109.46224897117848,108.35599794280223,109.20696462551625,3467804
2018-10-04,107.29938507080078,108.3559939793904,106.62569700754617,107.5688512414598,4432843
2018-10-05,105.6825180053711,107.63972365825595,104.85991530334005,107.00859263181563,4813901
2018-10-08,105.22868347167969,105.71089971163013,104.3706317085795,105.30668920635257,3388308
2018-10-09,104.41316986083984,105.20740898362226,104.19333450419552,105.00884071420104,3809950
2018-10-10,101.18660736083984,104.73228021118794,101.05187430518944,104.59754715553755,5802894
2018-10-11,98.5840835571289,102.25031918595046,98.41389025335859,101.13697179538211,9111183
2018-10-12,99.88179779052734,100.37109925387777,98.62662086464921,100.07325816743364,6865316
2018-10-15,100.0803451538086,100.88166945777678,99.37829365694368,99.54848693027762,5193913
2018-10-16,102.90982818603516,103.1438454257805,100.39948509794662,101.35682114889363,9095493
2018-10-17,95.05968475341797,97.25800471817968,94.61292871203817,96.36449263542008,20359344
2018-10-18,92.57769012451172,94.59873117979213,92.21603080146843,94.12360589172124,10472238
2018-10-19,91.54944610595703,93.52793603048542,90.7410308071266,92.64860591755048,8150014
2018-10-22,92.20187377929688,92.49971494369616,91.05307726227758,91.88985643939274,5982597
2018-10-23,93.04572296142578,93.53502441311113,91.06014217517027,91.49271064527821,6760926
2018-10-24,90.20919799804688,93.38612690783938,90.06028308079439,93.01737658450688,5972974
2018-10-25,89.67024230957031,90.62048731769941,88.74127570889368,90.23755521166794,10778298
2018-10-26,88.4930648803711,89.19511075401472,87.72720077032363,88.79090595352304,9170282
2018-10-29,84.84102630615234,87.89740347720804,83.89078132270836,84.62828751036152,21391118
2018-10-30,81.83428955078125,86.1600198114908,81.65700533815706,85.43669547029758,22445696
2018-10-31,81.8555679321289,82.61434124526158,80.90532290249678,82.6072503290006,22640670
2018-11-01,82.84835815429688,82.96890938944065,81.6286413337853,81.90520404439822,14253528
2018-11-02,82.0257568359375,83.5007578854299,81.22443240911879,83.33056458600375,11079964
2018-11-05,85.13885498046875,85.64234392538577,82.25976225461444,82.33067706728801,9565252
2018-11-06,87.30883026123047,87.79813748396134,85.31615810398542,85.59272084151311,10038880
2018-11-07,88.52854919433594,88.68455502935002,86.74861582305375,87.78395196808195,12952304
2018-11-08,88.60753631591797,89.34006744782019,88.06890980937484,88.0904592253696,10874634
2018-11-09,88.72242736816406,89.46213956105504,87.58771905438977,88.77269595458698,7282043
2018-11-12,86.82646942138672,88.74397742564476,86.64692728023506,88.69370310438252,5626539
2018-11-13,86.78337860107422,87.7959946989575,86.10830311289433,87.03473875151775,4272282
2018-11-14,86.32374572753906,87.56617821228134,86.01493577868291,86.97727749080077,4981366
2018-11-15,87.21429443359375,87.21429443359375,85.82823137420075,85.93595553218834,5447463
2018-11-16,87.30765533447266,87.5087411917035,86.56794296101276,86.8193031481652,4263810
2018-11-19,86.40275573730469,87.7457312969803,86.01494651331329,87.3507408452281,4321235
2018-11-20,84.16926574707031,85.8138702499094,83.81018139405022,85.09570154386923,6520555
2018-11-21,85.15315246582031,85.82822803249232,84.3057102293603,84.46370871157862,5581247
2018-11-23,84.16206359863281,84.98795625904414,83.960972055193,84.80841412716227,2442096
2018-11-26,85.8641586303711,86.3596979026856,84.7869110543732,85.00954065354344,5241611
2018-11-27,86.2016830444336,86.2088642732896,85.0095245483692,85.01670577722521,5129375
2018-11-28,88.33462524414062,88.39926202439791,86.33811786487952,86.90547496940069,5339307
2018-11-29,87.2430191040039,88.42081507258654,87.18556927655898,87.93246288316557,5439305
2018-11-30,89.24669647216797,89.54832522123615,87.24300791010174,87.37228146772172,7585174
2018-12-03,89.99358367919922,90.91283804825868,89.31132699502416,90.25212504510219,6115334
2018-12-04,87.32918548583984,89.71350195201825,87.13528088704408,89.40469198564477,6276732
2018-12-06,88.98814392089844,88.98814392089844,85.67739213044753,85.97902657289022,7257148
2018-12-07,85.7061538696289,89.08871915364412,85.36861317165742,88.98099498420575,7342502
2018-12-10,86.99166870117188,87.38665920817759,85.11724763762992,85.99341485928151,6850777
2018-12-11,86.81928253173828,88.91633254037482,86.1801132386733,88.51415519018788,5275083
2018-12-12,87.01322174072266,88.24846772710471,86.89831633689776,87.98274504053994,3724283
2018-12-13,86.70437622070312,87.46563787172653,86.30220457957884,87.08500991182818,4177306
2018-12-14,86.1082992553711,86.97727930514995,85.77793988780337,85.82103298111626,4763693
2018-12-17,83.3792724609375,86.02213056939112,82.63956012743765,85.51222899424684,7713727
2018-12-18,83.77424621582031,84.90895451895443,83.32180601735114,83.95378834238561,6579549
2018-12-19,83.61628723144531,86.37405128150246,83.28592775130393,84.13336440881314,7300871
2018-12-20,81.16730499267578,83.63062058380198,80.21932572140962,83.0919941742832,8843302
2018-12-21,79.67353820800781,82.79038635849311,79.31445384430165,80.79387867178157,10864279
2018-12-24,77.25328826904297,79.71660380958066,77.20301968134048,78.92662301015805,3997184
2018-12-26,79.9967041015625,79.9967041015625,76.08269402980689,77.5621187353209,6951507
2018-12-27,81.713134765625,81.713134765625,78.61783024471342,78.99127707281866,6323698
2018-12-28,81.17450714111328,82.44566487820263,80.79387908911339,82.02912495090978,5352905
2018-12-31,81.63412475585938,82.12247691334173,80.73641394846523,81.38994581150449,5212009
2019-01-02,82.7401123046875,83.2931013096622,80.2121650239009,80.44197580795964,4434935
2019-01-03,81.08831024169922,82.5031037309728,80.93031177735632,82.25174357974127,4546648
2019-01-04,84.25545501708984,84.37754164662014,82.1871291570155,82.52466985958745,4683779
2019-01-07,84.85152435302734,85.33988229283219,83.78863946009801,84.38471583058742,3923755
2019-01-08,86.05802154541016,86.58946671090115,85.44758288587246,85.93593495974791,4982726
2019-01-09,86.67567443847656,87.18557608423161,86.0867792738167,86.83367293874267,3800850
2019-01-10,87.46566009521484,87.51592869751438,86.14422800920418,86.23758971613151,4089860
2019-01-11,87.22864532470703,87.34355069590978,86.32375334762787,87.31482578591586,3893630
2019-01-14,86.46021270751953,86.64693609481445,86.00776669503917,86.54639317328852,5469220
2019-01-15,87.42253112792969,87.56616710946207,86.76899944753154,86.86954234211387,3668845
2019-01-16,87.34355926513672,87.61646313053461,86.77620784973186,87.31483435232461,4017791
2019-01-17,87.75289154052734,87.9108899759372,86.57509596344875,86.58227718949229,5261275
2019-01-18,88.92353820800781,89.56988890540416,88.12637024643541,88.52854197593429,6284891
2019-01-22,87.98990631103516,88.90916652680144,87.28610585742803,88.55008220647586,10514810
2019-01-23,95.43730163574219,96.95263229738124,93.58443036571495,94.34568631018851,23078630
2019-01-24,95.17876434326172,95.66711647730294,94.3887777244291,95.25058235065144,6613753
2019-01-25,96.21294403076172,96.55047897199938,95.10696030940916,95.42295729586075,5969940
2019-01-28,96.42838287353516,96.81619210857498,95.21467511020326,95.58812188931232,5604154
2019-01-29,96.4714584350586,97.24707681021731,95.94719447038177,96.44273352671247,5268807
2019-01-30,96.50738525390625,96.97419374298822,95.69585488635526,96.2344756574286,4707941
2019-01-31,96.5361099243164,96.75155823220479,96.0477520206356,96.55765934008733,5108664
2019-02-01,96.30630493164062,97.09628592872613,95.7676726671846,96.93111193943432,3981076
2019-02-04,97.08908081054688,97.09626776904213,95.50911911187234,96.24882563910404,4149064
2019-02-05,97.34762573242188,97.54152459554362,96.89517976853318,97.15371540684666,5647249
2019-02-06,97.9006118774414,98.1376095729263,97.07471915374835,97.11063102161225,5104166
2019-02-07,96.76721954345703,97.69719016906271,95.98982915403977,97.02877323834589,4580852
2019-02-08,97.14503479003906,97.14503479003906,96.04070063473443,96.14967991095463,3399291
2019-02-11,97.34846496582031,98.1912395434928,97.29033418404492,97.56642350845952,3237475
2019-02-12,98.84510803222656,98.95408728289014,97.98053312575978,98.19122093224057,3469791
2019-02-13,99.91314697265625,100.20376614118312,99.10669095580324,99.47722981587458,4448638
2019-02-14,99.15754699707031,99.97126208207473,98.96137732693094,99.65885402608225,2917712
2019-02-15,100.28366088867188,100.39989925036316,99.81867265388945,99.95671150640074,4020929
2019-02-19,100.77044677734375,100.77044677734375,99.79688083752127,100.1238302482112,3541442
2019-02-20,100.26187896728516,101.1627844172775,99.69518206106531,100.81404607560255,3976892
2019-02-21,100.14561462402344,100.51615340740913,99.78961723246242,100.131084828205,3072416
2019-02-22,101.17005157470703,101.2645010665983,100.57429502524032,100.79225360714192,3256930
2019-02-25,101.32260131835938,102.0563965357166,101.22088115959424,101.71492896672927,3341133
2019-02-26,101.51151275634766,102.07093891048834,101.32987290645318,101.47518246716741,3201178
2019-02-27,101.11190032958984,101.40251941068193,100.55247425309453,101.1700195074062,2647321
2019-02-28,100.3563232421875,101.03199939560564,100.05844500663788,100.82129994294539,3616859
2019-03-01,101.13370513916016,101.7439913203155,100.72683608905096,101.21362481007397,3169380
2019-03-04,100.57427215576172,101.77305567963917,99.6588370431278,101.70766580073587,3563617
2019-03-05,100.17467498779297,100.79950259682673,99.94218665689978,100.53068397810429,4445814
2019-03-06,99.52078247070312,100.54519668774792,99.33188355970202,100.34902708201399,2895642
2019-03-07,98.34381866455078,99.45541185757763,97.81344051451259,99.25198311372962,4559305
2019-03-08,98.14763641357422,98.2566156696368,97.05056735973919,97.50829067160667,3947186
2019-03-11,100.0511703491211,100.0657001456941,98.69254739949376,98.83059786094758,4120508
2019-03-12,100.46528625488281,101.49697126143545,100.16013737215475,100.63965538844093,4136616
2019-03-13,100.66873168945312,101.22089877138158,100.15289489854851,100.29820446663649,3319167
2019-03-14,100.83582305908203,100.94481392448336,100.30545650829362,100.63239431647798,2864576
2019-03-15,101.30081176757812,101.95469898280996,101.15550220908143,101.2572223788311,7482770
2019-03-18,101.86750793457031,101.98375789979899,100.78497434315315,101.59143021166118,3418851
2019-03-19,102.07093811035156,102.95004297197089,101.71494070559878,102.41241731475417,3642486
2019-03-20,101.4243392944336,102.22352461761912,100.97389233671305,102.10001552901875,3817377
2019-03-21,102.76114654541016,103.25519442168851,100.90121660601831,101.06105596587328,3771248
2019-03-22,101.31534576416016,102.76114752092619,100.91574736072934,102.419679900908,4055551
2019-03-25,101.11918640136719,101.64955296960377,100.51615925380597,101.03199602537902,2970431
2019-03-26,101.87479400634766,102.45602072820103,101.29355568848604,101.66409453632241,2671170
2019-03-27,101.16277313232422,102.0709375819559,100.55248690047588,102.01281839682937,3240717
2019-03-28,101.65680694580078,102.03460483202338,101.06105052460461,101.64954784583837,2786439
2019-03-29,102.51410675048828,102.60129710835812,101.8239009663719,102.07818974915256,3244064
2019-04-01,104.11251831054688,104.19243799654072,102.81201443592484,102.81201443592484,4167578
2019-04-02,103.8945541381836,104.58476008322442,103.60393500553101,104.14883138424558,2515421
2019-04-03,104.35227966308594,104.78092610210533,103.90182113285066,104.36680946122178,2804535
2019-04-04,103.73471069335938,104.72279483268873,103.56034153982986,104.34499693270926,2898571
2019-04-05,104.09797668457031,104.2578160383962,103.50220865776295,104.10523578464975,2857463
2019-04-08,104.17788696289062,104.19967585716974,103.80008910466096,103.90906836407294,2215637
2019-04-09,103.2479476928711,103.85823401598375,103.05177801972326,103.64753454438146,3178271
2019-04-10,103.9090805053711,104.2578188146401,103.15348470062386,103.31331246269924,2801188
2019-04-11,104.46125030517578,104.7009977525872,103.91634233413299,104.4757801021096,3077332
2019-04-12,104.87535858154297,104.94074846055474,104.40311122868698,104.80996870253118,3032249
2019-04-15,104.5484390258789,104.95529657071853,104.09072138893228,104.91170717577319,3768947
