Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2018-03-14,75.98370361328125,76.45871253688604,74.99850588535091,76.30037622901777,7045600
2018-03-15,75.24476623535156,76.22117184153667,75.02485518370902,76.1332087631102,4737800
2018-03-16,76.529052734375,76.8281285696845,75.23597456266482,75.23597456266482,8772400
2018-03-19,75.46468353271484,76.54664223809733,75.03365971494517,76.18599157335426,6767000
2018-03-20,75.41191101074219,76.04524928800795,74.83134253430656,75.81654659530932,4797800
2018-03-21,76.74897003173828,77.39111336428115,75.35913033911126,75.5526531711421,6808700
2018-03-22,75.38553619384766,76.76657788618262,75.34155799249055,76.08925452711551,12067700
2018-03-23,73.68777465820312,75.76373502751993,73.66138641208359,75.59660723171255,7383700
2018-03-26,78.55224609375,79.45827873454057,77.10083151943267,77.72537822608294,13886800
2018-03-27,75.61420440673828,78.28832321864597,75.2183672547002,78.28832321864597,10944900
2018-03-28,75.54383850097656,76.46746755901508,74.84012719541842,75.72856297035379,7725100
2018-03-29,77.18880462646484,77.40871575075677,75.62303849529114,75.85174794367812,8515600
2018-04-02,74.40910339355469,77.01285626213239,73.080845416878,76.83692338660525,9611700
2018-04-03,75.16561889648438,75.65822437388279,74.1892129768553,74.78737149778884,7352900
2018-04-04,77.46147918701172,77.64620369487179,74.02207327392489,74.17161120250393,7860800
2018-04-05,78.06842041015625,78.3323163467079,77.61100839277283,77.8573076876064,5098000
2018-04-06,77.61980438232422,78.42028384685433,76.72257022749488,77.53184130222766,8757100
2018-04-09,74.98088073730469,77.93648622012843,74.83134281202669,77.81333655094025,7343900
2018-04-10,76.6522216796875,76.78416969775608,75.10404547073647,75.55266604770765,5633700
2018-04-11,76.22118377685547,77.20638114734638,75.85173476292138,75.96608611166657,4643900
2018-04-12,76.56426239013672,76.79297185211921,76.23879149082146,76.46750095280395,3931300
2018-04-13,75.85173797607422,77.08323474135524,75.44709565473441,76.83693538829904,4826100
2018-04-16,75.7021713256836,76.51144902196899,75.52624518496837,76.30912792010962,5093300
2018-04-17,75.7901611328125,76.46748433579876,75.68460139380065,76.15961015262319,5132200
2018-04-18,76.01006317138672,76.92488728927339,75.70218231371862,75.95727995258909,5119500
2018-04-19,74.66421508789062,75.91331525028524,73.87254048799315,75.91331525028524,5719400
2018-04-20,73.55586242675781,75.26236788973199,73.2567798601383,75.10403163944018,7568700
2018-04-23,74.19800567626953,74.39152852295369,73.40632435399539,74.0396694118147,5084400
2018-04-24,73.28754425048828,75.19685311354908,72.97815953614331,74.89631644055952,5437000
2018-04-25,72.02351379394531,73.15495716580027,71.87323870242203,72.9781649239889,10821900
2018-04-26,73.6146011352539,74.3217565918505,72.1649385187717,72.2621725626521,9228400
2018-04-27,74.25102996826172,74.64880064551835,73.28753769742823,73.5085229056671,3985900
2018-04-30,72.86324310302734,74.58692502907255,72.86324310302734,74.5162148878519,4193700
2018-05-01,73.33174133300781,73.34942392883531,71.74065164918395,72.26217357921148,3967400
2018-05-02,74.2156753540039,75.32944274928161,72.93396377767613,73.06655625824575,6604200
2018-05-03,73.2168197631836,73.86209278539283,71.91742567832765,73.81789979073828,5679100
2018-05-04,74.45433807373047,74.90514303531644,72.66877384461773,73.00466892767001,3242700
2018-05-07,74.1184310913086,74.71066977968022,73.66761941714637,74.5869186132722,4805900
2018-05-08,74.47203063964844,74.49854779111371,73.3671043690305,73.74719927588046,3725700
2018-05-09,74.6222915649414,75.24988881490025,73.60575814838619,74.25987929110448,4222400
2018-05-10,75.19684600830078,75.5769408343008,74.3305810290682,74.9670195045969,5140900
2018-05-11,77.30062866210938,77.55697233123631,75.31176164599404,75.31176164599404,6844500
2018-05-14,76.5315933227539,77.72491201093526,76.07194034672682,77.51276811488661,5065400
2018-05-15,75.74488830566406,76.59347065313969,75.32059375995973,75.75372285791508,4735500
2018-05-16,75.58578491210938,76.1338239298097,75.29408280943649,76.0277553426076,3975100
2018-05-17,75.55042266845703,76.1780198389264,75.32059616785607,75.66533254679089,3180900
2018-05-18,76.31946563720703,76.78796005012458,75.32945599526175,75.40900745123169,5824100
2018-05-21,77.24760437011719,77.38903816888957,76.54044886412466,76.76143411675548,4311300
2018-05-22,75.79793548583984,79.86406245466074,75.64766714482028,79.59888421943813,10770300
2018-05-23,83.70037078857422,84.09814151885702,80.01433189838063,80.1734415392806,26304800
2018-05-24,85.29146575927734,85.5212923090815,82.2683891380588,82.95786204353657,10167500
2018-05-25,85.46826934814453,86.17541820024289,84.90254756889162,85.47710390374166,7642200
2018-05-29,84.66386413574219,85.5212879466398,84.32796899849681,84.41636174577881,5033600
2018-05-30,86.113525390625,86.60853690654682,84.90253061002188,85.13235040048228,4928200
2018-05-31,83.98323822021484,86.47595162750193,83.85064571839361,86.09585671904625,7602100
2018-06-01,84.70806884765625,85.15887390840483,84.11582998781694,84.36333239229099,4786000
2018-06-04,86.2637710571289,86.53779726439049,84.76107454064135,84.81410882543216,5010400
2018-06-05,86.18424224853516,86.35219318636048,85.51244524116807,85.84834711681873,3836700
2018-06-06,87.059326171875,87.19191863863324,85.86600745891688,86.6085212264032,4138000
2018-06-07,87.74881744384766,88.08471932978787,87.22729550673859,87.22729550673859,4242200
2018-06-08,88.58856964111328,88.65928654088859,87.07703131407371,87.60739457451895,3680400
2018-06-11,88.8360595703125,89.21615442330602,88.39408912468906,88.7830252748965,3568300
2018-06-12,88.8360595703125,89.56973212859154,88.2703379394292,89.49901523874767,3401900
2018-06-13,87.9167709350586,89.12777253128179,87.8990950824131,88.92446313421804,4309700
2018-06-14,87.65158081054688,88.37641206166727,87.20961037098729,87.95211747235922,4129900
2018-06-15,87.66925811767578,88.10238726734043,86.77647592662781,86.94442685451023,6197800
2018-06-18,87.14771270751953,87.85486798401216,86.90021038392686,87.00628569858051,3766100
2018-06-19,86.76764678955078,87.28916871236406,86.30799371947491,86.59085455339304,6228100
2018-06-20,87.0151596069336,87.45713013440654,86.3433625168729,86.62622338469818,4419700
2018-06-21,87.56317901611328,87.85488111706675,86.51129398360261,86.92674052091792,4388100
2018-06-22,86.8206558227539,87.9255816874419,86.62618779153965,87.82834767183478,5477300
2018-06-25,85.60966491699219,87.05049273350399,85.04394334592244,86.41405428006725,4219200
2018-06-26,85.85718536376953,86.33451430448876,85.68924116265435,86.06049475745782,4443400
2018-06-27,85.13233947753906,86.83834555517412,85.04394674301601,85.98976316467274,3296500
2018-06-28,84.85832214355469,85.5124364884432,84.15116676145165,84.87599799333717,3945100
2018-06-29,84.47821807861328,86.12234843007694,84.47821807861328,85.38867598146979,4212900
2018-07-02,83.85948181152344,84.46056193772564,83.05509229595731,84.29261099624823,6036300
2018-07-03,84.02742004394531,85.03511213340477,83.87715170904593,84.19537097349985,2193100
2018-07-05,84.43403625488281,84.57547004343223,83.79760443821309,84.34564350900654,3182400
2018-07-06,84.98208618164062,85.30914677553598,83.541264796731,84.19537924058717,3818600
2018-07-09,85.7069091796875,86.38754745187111,85.08815324491502,85.35333146956013,2646000
2018-07-10,87.51898193359375,87.87255960818705,86.30798058989,86.61735852618418,4547800
2018-07-11,87.16541290283203,87.42175657373438,86.24611355529966,87.06817886407825,3796900
2018-07-12,86.89140319824219,87.5720348024828,86.54666674696081,87.52783505480687,2995100
2018-07-13,88.02281951904297,89.04818725908073,87.39522240996426,87.5101322770578,5197600
2018-07-16,88.0670166015625,88.26148465024411,87.28915115076896,88.10237504168033,2502200
2018-07-17,88.61508178710938,88.80070858058332,87.84605071934503,88.04051881077517,2866300
2018-07-18,89.3222427368164,89.36643574143982,88.5974113704315,88.69463867817693,2922700
2018-07-19,89.62275695800781,90.14428553560495,89.11891097297091,89.27802058634747,2742300
2018-07-20,88.97749328613281,89.4990151745059,88.79185976444246,89.37526398933487,5424700
2018-07-23,89.41947174072266,89.70233258129706,88.50900687693733,88.53553077093584,3626200
2018-07-24,88.81551361083984,90.12998619375809,88.44249007993494,89.9434676522197,3017400
2018-07-25,87.94512939453125,88.86881166263086,86.8971059341958,88.71782689721402,4288700
2018-07-26,87.50105285644531,88.30039394221619,87.02145498106964,88.01618453128508,3063400
2018-07-27,87.0392074584961,88.28262606312043,86.6306568896784,87.92736263664402,3718900
2018-07-30,88.17604064941406,88.40696288163686,87.08361362882965,87.10137375003791,4518400
2018-07-31,88.22933197021484,88.9576257198987,87.8918354425771,88.27374243946892,3239400
2018-08-01,87.00366973876953,88.21156117459446,86.78163097153826,87.91846837558869,2942100
2018-08-02,86.54183959960938,86.94150670489816,85.9201269317217,86.77275505880084,4253500
2018-08-03,86.7105712890625,87.4388581270771,86.57735345827355,86.88820635692277,3546800
2018-08-06,86.81715393066406,87.06583625416907,86.46189056447757,86.61287529287917,3247200
2018-08-07,87.73197174072266,87.927366973727,86.48855307476576,86.73724222882642,2754800
2018-08-08,87.8118896484375,88.19379657974075,87.50102996921841,87.75859573926805,1816100
2018-08-09,88.7622299194336,89.33064868653916,87.82078083084495,88.30926888511671,4206500
2018-08-10,87.31452941894531,88.47801725707083,87.06584706456304,88.07834337945424,3068300
2018-08-13,86.23098754882812,87.58098728553212,86.18658385322695,87.31453800757862,3399300
2018-08-14,87.39446258544922,87.54544732513521,85.47604433031327,86.55071118068484,3754500
2018-08-15,86.00006103515625,86.9947904229059,85.4938128928663,86.81716211111797,3979200
2018-08-16,86.7549819946289,87.24346996251553,86.2931443690602,86.38195851519822,4325100
2018-08-17,87.02144622802734,87.24348501973624,86.44414401436698,86.74611351856971,2575800
2018-08-20,87.90071868896484,88.05170344234257,86.95927637250817,87.02144696366878,3467000
2018-08-21,88.58458709716797,89.07307510885506,87.75860258946062,88.18492001566806,5599900
2018-08-22,93.71812438964844,97.51943395900948,92.60793050020655,93.22964314394545,24973400
2018-08-23,95.16584014892578,95.60103434129864,94.32208856247071,94.97044490203962,7492700
2018-08-24,94.85498809814453,95.92965519062389,94.73064689908657,94.89050834694353,5107100
2018-08-27,95.00596618652344,95.91188154106845,94.82833107459238,95.39675665668508,3119400
2018-08-28,96.16056823730469,96.2671493092466,94.93491640236404,94.93491640236404,3794600
2018-08-29,96.52470397949219,96.6845721808588,95.58326166927006,96.14279698601008,3297800
2018-08-30,95.81417083740234,96.3559459966457,95.55660504234518,96.17831768506147,2533300
2018-08-31,96.58687591552734,96.65792995625465,95.64543359219257,95.72536430594609,4263300
2018-09-04,97.6348876953125,97.90133692832725,95.94739169708521,96.26712806626873,3883800
2018-09-05,96.28489685058594,98.38982008355643,96.25824650589345,97.39509071644315,4722900
2018-09-06,97.14640045166016,97.4128496867544,96.16943121645711,96.31153928213018,3621600
2018-09-07,97.33291625976562,98.13225722225589,96.6490397994653,96.8000245434674,3826200
2018-09-10,99.81975555419922,100.26383312380632,97.91022064967146,98.3365380979721,6210600
2018-09-11,101.4095687866211,101.72042177525073,99.56220420264083,100.31713482533762,5757700
2018-09-12,101.55164337158203,101.72927844409705,100.21941082010264,101.52499980472606,5515400
2018-09-13,100.13948822021484,100.98323286063825,99.48225533895602,100.79672110147368,4856500
2018-09-14,101.1520004272461,101.45397673445837,99.61549564623834,100.59246506164409,5294700
2018-09-17,101.0187759399414,101.38292284388974,100.72568985813125,100.96548879344624,4780000
2018-09-18,102.62633514404297,102.77731990041931,100.5569319204624,100.62798596208175,4439400
2018-09-19,103.25691223144531,103.47006755485522,102.56415234829895,102.75066410329332,3587400
2018-09-20,103.64768981933594,103.78979787738177,103.04374412481144,103.04374412481144,4663800
2018-09-21,103.77204895019531,104.22500999354011,103.32797135603785,103.86086988989588,9171800
2018-09-24,102.14674377441406,103.5411473356205,101.98687554808077,103.21252743257783,5647500
2018-09-25,102.31547546386719,103.02600232828993,102.0845599926032,102.42205652635651,3999100
2018-09-26,101.95133209228516,103.19475067714623,101.93356519439628,102.83060380737203,4293700
2018-09-27,101.69378662109375,102.29773252447212,100.86780188229814,101.77371734932196,4419900
2018-09-28,101.97796630859375,104.53585050697822,101.85362513912207,103.58552483968153,5745200
2018-10-01,101.31184387207031,102.69736354875909,101.28520030537786,102.6529598629667,4430100
2018-10-02,99.99739074707031,101.93356935472545,99.97963062454272,101.58718936870294,5055600
2018-10-03,99.25133514404297,100.81449006017041,99.06482338106366,100.36152904945732,6153900
2018-10-04,98.38983917236328,99.32240491104652,97.71483927366006,99.25135086358577,5750200
2018-10-05,97.46615600585938,98.68293114734044,96.26714776412695,98.26549709237662,5278500
2018-10-08,97.6082534790039,97.77699835173414,96.6046338110997,97.27075018137121,4187000
2018-10-09,96.95990753173828,98.56747315052412,96.94214740812205,97.77700873982167,3425800
2018-10-10,94.40203094482422,98.68293936918728,94.19775223721639,98.52307113856429,5258200
2018-10-11,92.57239532470703,96.57796935284316,92.19936508820749,94.4908065326155,6025200
2018-10-12,93.57601165771484,95.05922888645729,92.38588043013642,93.92239156679638,4504400
2018-10-15,92.96319580078125,94.064513040407,92.93655223106362,93.5760250086306,3802200
2018-10-16,94.126708984375,94.64183394854795,92.57243708868648,93.30072422019417,3637300
2018-10-17,90.98261260986328,91.76418667563185,90.05004702395462,90.92044202254176,5960100
2018-10-18,88.55794525146484,90.92044109782637,88.3891936121288,90.73392933775872,7071800
2018-10-19,88.45136260986328,89.31287413571299,87.88294389146287,88.62011424616784,4686600
2018-10-22,87.38557434082031,89.04642671446283,87.1990625944891,88.71780690840198,3770500
2018-10-23,87.57301330566406,88.25131545809336,85.32388609912982,86.4305957035246,6968500
2018-10-24,86.1539306640625,89.8846202012213,85.96650450854644,87.75152329552564,5724500
2018-10-25,87.42127990722656,88.16206423246226,85.4666892444273,86.62694720499248,4534900
2018-10-26,83.69951629638672,86.24316629462106,83.09260973458824,86.00219179344316,6600000
2018-10-29,82.8783950805664,85.27924672434405,81.76275871216475,84.66341327000906,4245000
2018-10-30,84.55633544921875,84.8062369822718,82.99444405833113,83.1015476336279,4913000
2018-10-31,84.98473358154297,87.06428181004726,84.8240816409438,85.52023778043839,5792000
2018-11-01,86.96609497070312,87.29631900286459,84.43136540843106,85.0471989095174,4626900
2018-11-02,86.41276550292969,88.45661298009031,85.50240885131957,87.8407792747234,4535500
2018-11-05,86.63587188720703,87.14460188300171,85.40421158404756,86.26101963963308,3309700
2018-11-06,87.02857971191406,87.09997527752942,85.97541851440326,86.37704495704756,2432200
2018-11-07,89.78644561767578,89.84000081280308,86.48416351213109,87.5551720843871,6632600
2018-11-08,88.77789306640625,89.86675540262108,88.34056545588396,88.70649069468283,4918600
2018-11-09,86.41276550292969,88.40306459155642,86.06468735884582,88.31380819825755,5187000
2018-11-12,85.36852264404297,87.16246838522459,85.14539530143402,86.21640382223451,6183400
2018-11-13,85.31495666503906,85.85938785691643,83.69059008858838,84.74375128492268,5196700
2018-11-14,84.70804595947266,86.93039181707148,84.24393739229188,86.2788571471346,4380800
2018-11-15,83.61027526855469,84.288584273763,81.73600701585583,83.9940545572416,6747700
2018-11-16,83.22650146484375,83.42285462213187,82.1197917165819,82.86056934275113,4090600
2018-11-19,81.53072357177734,83.80662502106914,80.84349440368022,83.28004099078471,5898000
2018-11-20,76.91644287109375,79.98667668780163,75.64015444699062,76.63084020042125,10061000
2018-11-21,78.87105560302734,79.45118124700024,76.94323209231051,77.24668881942978,7344500
2018-11-23,78.3712387084961,79.07632186590548,78.13026419588287,78.55866484259649,3008400
2018-11-26,79.71001434326172,79.8617461201573,77.9160753067652,79.13880885761509,5151100
2018-11-27,81.78955841064453,81.78955841064453,79.53151078606614,79.53151078606614,5608100
2018-11-28,83.61918640136719,83.66380777432984,80.87918351905118,82.14654490750773,6964000
2018-11-29,83.18186950683594,83.49425322982471,82.07515980865738,83.3157472725017,5398800
2018-11-30,84.2260971069336,84.36889504055613,82.52140123708793,82.95872884601965,6881000
2018-12-03,84.15471649169922,85.73445521523531,83.75308315536155,85.22572510331962,5645500
2018-12-04,80.62037658691406,84.8776434737406,80.2633714612858,84.35998638204494,6114000
2018-12-06,81.17371368408203,81.2361890593024,78.07671230180846,79.29051861904661,5954300
2018-12-07,79.79032897949219,82.36968018883002,79.47795210123947,80.6560640487249,4968600
2018-12-10,79.81710052490234,80.57573200676995,77.91605832079101,80.0937762065787,3262700
2018-12-11,79.86172485351562,82.18224737217878,79.43331744870942,80.63820348635137,4137000
2018-12-12,82.20902252197266,83.66381005892912,78.24627951595254,80.31690057662964,10837300
2018-12-13,84.15471649169922,84.34214265826745,82.23581982068153,82.82487932358744,7984600
2018-12-14,83.32467651367188,84.74376316369884,82.97659839916314,83.61027924376383,7103900
2018-12-17,80.72747039794922,82.90519545605244,80.1473447505452,82.8159458802446,6047700
2018-12-18,81.62889099121094,82.96765479738293,80.9952102734061,81.54856843130695,4574500
2018-12-19,80.62037658691406,83.8601832917492,80.04024410893143,81.8966653147533,5188700
2018-12-20,79.57613372802734,81.17371940836654,78.03208961826034,79.97776019572278,6819300
2018-12-21,78.21949768066406,81.62888220086447,78.13024813172456,79.88849216397969,8070300
2018-12-24,76.72010040283203,78.87997132504672,76.66655202255909,77.7107862937159,3121700
2018-12-26,81.25402069091797,81.26294768757934,77.1841818041598,77.2109559848406,4335100
2018-12-27,81.98589324951172,82.03944162096192,78.8353369555057,79.94204642440565,4700400
2018-12-28,81.99483489990234,83.19079413803247,81.38792828089883,82.31613880462807,3825300
2018-12-31,82.4321517944336,83.57456250225535,81.68244051160998,82.82485802873667,4034100
2019-01-02,82.3518295288086,82.86055955381575,81.02199258787859,81.41469885606148,4198200
2019-01-03,81.37007904052734,82.57496534907223,80.90597715616936,81.79848654165538,3798900
2019-01-04,83.77984619140625,84.27964919506874,82.01267487097711,82.06622324728231,4107400
2019-01-07,85.36852264404297,86.39490978190533,83.61027809479552,83.61027809479552,4885000
2019-01-08,87.13568878173828,87.34096893632538,85.33282282063914,86.26996039834854,4663500
2019-01-09,86.60018920898438,87.66227761341011,86.28781226924345,86.9125661487253,5692200
2019-01-10,85.66302490234375,86.15390081309852,84.49383337165047,86.00217590300907,4494000
2019-01-11,86.84115600585938,87.11783170475894,85.1453870053954,85.43098970373525,3682100
2019-01-14,86.49304962158203,86.74295104967553,85.84151506179265,85.98431295957327,2931600
2019-01-15,84.70804595947266,85.47559755724818,84.12791365514887,85.47559755724818,4922000
2019-01-16,83.86015319824219,85.13644146808096,83.76197665369274,84.62771155964474,4579200
2019-01-17,82.1554946899414,82.75347436605404,81.40578323762324,82.67314497755623,6947600
2019-01-18,84.77052307128906,84.8151444437371,82.71774927815318,82.85162701410631,7206500
2019-01-22,82.13323211669922,83.79276668167253,81.4066296782122,83.79276668167253,5950000
2019-01-23,82.37541198730469,82.74319584263098,80.94014539842597,81.77439517256968,4842300
2019-01-24,82.34851837158203,82.68041977345815,81.72955675030035,82.38439405511541,4047200
2019-01-25,84.1605453491211,84.19642787817882,83.02130413808197,83.02130413808197,4750900
2019-01-28,83.55952453613281,83.74790267208682,82.53689645872971,83.49673182414814,3631900
2019-01-29,83.81069946289062,83.90040236382112,82.66248590563802,82.89571892317142,3125500
2019-01-30,85.89183044433594,86.47490951325867,83.89142240022063,84.1067175555685,4965900
2019-01-31,86.25963592529297,87.45269760633325,85.13833246439155,85.47920625270403,5400500
2019-02-01,87.11183166503906,87.15668654507292,85.97258341355976,86.30449173168637,5324100
2019-02-04,87.79356384277344,87.91914926229033,86.93240374727526,87.58724102848592,2801400
2019-02-05,87.9998779296875,88.43046139016676,87.4437158962712,87.61414933688656,3667000
2019-02-06,87.1835708618164,88.11649596972445,86.87857282466773,87.83840811505235,2952600
2019-02-07,86.90550994873047,87.13874300898503,86.05332196795705,86.55566378029557,3990200
2019-02-08,87.16565704345703,87.32712503938505,86.09818064516625,86.52875740504486,6217700
2019-02-11,86.90550994873047,87.40785860496291,86.69919392318882,87.18359788961264,3045600
2019-02-12,89.22884368896484,89.6056000024922,87.24638002714553,87.50652324664577,3553200
2019-02-13,91.01395416259766,91.28306971796636,89.60559735647296,89.65941772998954,6576400
2019-02-14,91.05879974365234,91.46246619161722,89.52485765993674,90.42190029442953,3009800
2019-02-15,93.50772857666016,93.74096159356567,91.88408348934357,92.16216453464726,4666100
2019-02-19,94.24329376220703,94.82637282343701,93.11302500905691,93.31036863301746,3342800
2019-02-20,94.78153991699219,95.0058006037041,94.01008260719176,94.78153991699219,3328300
2019-02-21,94.65592193603516,95.4004688563012,94.22534536703417,94.64695643860388,3395400
2019-02-22,95.3287353515625,95.4005004181021,94.54831249559801,94.98786155133955,2734600
2019-02-25,94.19844818115234,95.98356109266064,93.8575676027884,95.98356109266064,4665100
2019-02-26,94.21640014648438,94.26125502211718,92.16217140135686,92.60172728210034,7954700
2019-02-27,96.53973388671875,98.60292790594278,94.37785778312939,97.78662264117591,8874700
2019-02-28,94.27020263671875,96.44105090907021,93.38213238760196,96.44105090907021,8144300
2019-03-01,93.25656127929688,95.17623217171626,92.6196617630169,94.99682636348548,4655200
2019-03-04,92.56584167480469,94.090811581148,91.7764396908118,93.88449558543562,4015300
2019-03-05,92.40437316894531,93.06818287023579,91.89305908861877,92.79906731474061,3460100
2019-03-06,91.8033447265625,92.87980005054466,91.68673164178543,92.62862919478324,2730700
2019-03-07,90.34117126464844,91.55217756458188,90.0720625557148,91.5252673780778,4704800
2019-03-08,89.1032485961914,90.20660722966423,87.91018022207199,89.50691505353174,6181300
2019-03-11,90.06307220458984,90.33218085971657,87.50650233948303,89.55175823156848,4598900
2019-03-12,90.47572326660156,90.81659701371896,89.3275097564247,90.06308446412503,4928400
2019-03-13,90.7538070678711,91.42658908361493,90.25146535282799,90.69101435349071,6268200
2019-03-14,90.4308853149414,90.83455869394146,89.9285435212279,90.58338779708471,5393400
2019-03-15,89.82986450195312,90.73587963673697,89.19296494190297,90.66411457095553,6677500
2019-03-18,91.39070892333984,91.48041866954469,89.69529874723823,89.69529874723823,4471400
2019-03-19,92.79905700683594,93.60639673975118,91.89304888135139,91.93789690635705,5801500
2019-03-20,92.92464447021484,93.63330898225007,91.60599752866764,93.09508476310334,4636000
2019-03-21,95.40048217773438,95.70548023026599,93.02331784329297,93.18478579018803,4835300
2019-03-22,94.14462280273438,96.01047314582884,94.11771261842213,95.13137518679834,4106600
2019-03-25,95.1134262084961,95.80415284616575,93.9741851127118,93.9741851127118,3994500
2019-03-26,95.0506362915039,96.18091192204523,94.6469698453995,95.85797602760485,4633200
2019-03-27,96.33340454101562,96.91648360145564,95.07754352865834,95.12239839634293,4230100
2019-03-28,97.2125244140625,97.67898362858824,96.62944526298558,96.77296854288082,4099900
2019-03-29,98.19924926757812,98.62086036206273,97.27529653399263,97.58028771662059,5318700
2019-04-01,97.71485137939453,99.76010742676469,94.94298616706457,98.86306482045202,10408000
2019-04-02,98.59396362304688,98.70160436387788,97.65206607742076,97.68794860566192,3722400
2019-04-03,100.4059829711914,100.65715381537424,98.67469040219717,99.16806659176504,4127200
2019-04-04,101.65290069580078,101.67981088765634,100.2086610858026,100.59438980481877,3007800
2019-04-05,103.14197540283203,103.38417392696631,101.93096225048214,101.93096225048214,3776800
2019-04-08,103.86856842041016,104.20944216083794,103.07020101591154,103.15990391140387,4988100
2019-04-09,101.49138641357422,103.39311894947593,101.2581534507063,103.3662087698933,3694400
2019-04-10,102.0475845336914,102.1283150956302,100.37908448135958,102.10140490831726,4434900
2019-04-11,103.27649688720703,103.35723426815825,101.68873473000271,102.1462283050172,2540500
2019-04-12,104.29017639160156,104.78354572377849,103.4828366688942,103.68018713932177,3214100
2019-04-15,105.1154556274414,105.33074394229075,104.26326786673916,104.43370131254433,3110800
