Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2023-03-23,32.05913543701172,32.28218718808397,31.878980519077988,31.999083797700475,15799000,32.253012561798094,32.35574457126646,40.388900200145216,33.625145110225176,30.880880013371012,-0.5064690942997103,-0.597356285471421
2023-03-24,32.30791473388672,32.342230882940655,31.956182387504164,32.19638888574549,14957700,32.20668649673462,32.35118934865887,44.90637168076145,33.49957814343476,30.91379485003448,-0.4493403186859055,-0.5677530921143179
2023-03-27,32.64249038696289,32.788332390329145,32.34223225145623,32.59101943377217,14472800,32.17108449935913,32.37893230468782,51.41130749335473,33.36642469392792,30.97574430479035,-0.37277082337344325,-0.528756638366143
2023-03-28,32.5995979309082,32.865543197416535,32.530965627589275,32.61675600673794,13092600,32.13634042739868,32.39994807861357,55.07562610385108,33.230289918507836,31.04239093628952,-0.311953997917918,-0.485396110276498
2023-03-29,33.01137924194336,33.03711471730576,32.73685659618414,32.865540518132306,12308900,32.144061183929445,32.45817961797831,73.36547887508189,33.261355689204244,31.026766678654646,-0.22790180503778856,-0.43389724922875617
2023-03-30,33.16579818725586,33.2430078848589,32.977062643655536,33.071430415455694,13918700,32.15478467941284,32.52557186267141,73.68405935701706,33.3082339488069,31.001335410018786,-0.14713345537699496,-0.37654449045840394
2023-03-31,33.36310958862305,33.50037090328365,33.07142888589828,33.27732249417313,22801500,32.18180780410766,32.60533736038109,77.51743112291786,33.42311599995553,30.9404996082598,-0.06643673396245475,-0.3145229391592141
2023-04-03,33.64622116088867,33.955060012927,33.47464365724864,33.500379137395605,19354900,32.2277045249939,32.704469150905624,77.46467626586391,33.613554501309004,30.84185454867879,0.02012870577625847,-0.24759261017211956
2023-04-04,34.015106201171875,34.015106201171875,33.63763509909789,33.706267398590676,18577100,32.30234060287476,32.82929172712146,78.71384161545492,33.89966159967235,30.705019606077165,0.11714797139725874,-0.17464449385824393
2023-04-05,34.409732818603516,34.52125867130629,33.94647460513189,34.08373593439368,23561300,32.41300783157349,32.979809926310224,89.30956911761137,34.26570115302336,30.560314510123618,0.22330538293078916,-0.09505451850043731
2023-04-06,34.4297981262207,34.691422069730756,34.150732142912794,34.44724016601857,21546600,32.566714477539065,33.11790404058741,88.84598454617033,34.555165320585616,30.57826363449252,0.3055330047350111,-0.014937013853347628
2023-04-10,34.31641387939453,34.31641387939453,34.00246725896319,34.19432297254995,16114300,32.70917558670044,33.23204783475952,83.87145903137375,34.77278478495819,30.64556638844269,0.35742960036488824,0.05953630899029955
2023-04-11,34.40362548828125,34.62164592442153,34.24665050812202,34.29897661041771,12539700,32.862002563476565,33.34362665890445,82.93472628872752,34.95341580947738,30.770589317475753,0.40097310590786606,0.12782366837381287
2023-04-12,34.18560791015625,34.56060335780646,34.09839773237241,34.33386022229659,13095200,32.9893443107605,33.42381534949986,87.21034965946492,35.07729805778885,30.90139056373215,0.4131271783101056,0.18488437036107142
2023-04-13,34.29025650024414,34.29025650024414,33.941422445581566,34.17688493346959,13515800,33.11419763565063,33.50633355433265,87.43856522679818,35.19962006550332,31.02877520579795,0.4262896333523756,0.23316542295933224
2023-04-14,34.20304870605469,34.37746240184465,33.91526011989084,34.333858977897165,11008400,33.255280113220216,33.57268737830618,83.6238660021279,35.22572530177366,31.284834924666775,0.4247873494945722,0.27148980826638025
2023-04-17,34.412349700927734,34.45595312896695,34.13328376940281,34.203051915648196,11572900,33.397819709777835,33.65265521855585,82.8620321340439,35.2619617626195,31.53367765693617,0.4354658406557448,0.3042850147442532
2023-04-18,33.958866119384766,34.43851379936916,33.92398537361811,34.42107176312171,16588500,33.49023284912109,33.68181816149194,71.89927626015302,35.26688937031657,31.71357632792561,0.40269427775972133,0.3239668673473468
2023-04-19,33.662349700927734,34.00246433222673,33.592584900190516,33.94141555733146,17701200,33.55452289581299,33.679964022390585,60.892388451443566,35.25282437837778,31.856221413248193,0.3487757118786945,0.32892863625361635
2023-04-20,32.43272399902344,32.964694479403065,32.24958760218964,32.842603548180534,31521300,33.57577629089356,33.56117925826038,40.97953895765564,35.20166451025212,31.94988807153499,0.20446736966183465,0.30403638293526003
2023-04-21,32.54609298706055,32.64202251874358,32.31063049840077,32.64202251874358,23823800,33.60012416839599,33.46450437528897,39.734564173352894,35.14284058518774,32.057407751604245,0.09811884566398277,0.2628528754810046
2023-04-24,32.35424041748047,32.694355187182964,32.249591510425965,32.43272792945354,20362500,33.602440452575685,33.358764950735775,33.38585473678634,35.13710585565883,32.06777504949254,-0.0016252894650961025,0.20995724249178446
2023-04-25,32.528656005859375,32.58098212037906,31.892036582815344,32.01412752329932,24959400,33.596748733520506,33.279706955985645,29.878713771109418,35.14716810079339,32.046329366247626,-0.06584038783555002,0.1547977164263176
2023-04-26,32.19725799560547,32.650740924283745,32.11005114755227,32.35423298348364,21499300,33.576631736755374,33.17661657880658,19.52931188288906,35.19066374254598,31.962599730964765,-0.14183735304249723,0.09547070253255463
2023-04-27,33.82805252075195,33.8454945552892,32.380396921439534,32.44144237895594,28841000,33.6174654006958,33.23865809708709,44.25949593727892,35.21249557795009,32.02243522344151,-0.06967088385628983,0.06244238525478574
2023-04-28,33.86294174194336,34.01119406797411,33.54026904400272,33.627479229957665,19194400,33.65232257843017,33.298113682311495,45.608214698173974,35.23622388588158,32.06842127097877,-0.009553046947480937,0.048043298814332405
2023-05-01,33.7582893371582,34.16816889211996,33.7321279448767,34.15944621020718,17043500,33.672081565856935,33.34193993515404,43.77109336051154,35.250642360718025,32.093520770995845,0.02930834907453317,0.044296308866372563
2023-05-02,32.851322174072266,33.58387107187613,32.694350499361995,33.54899032567846,17268700,33.63233661651611,33.29521443409863,38.63300304506501,35.253102606202525,32.0115706268297,-0.012929343394553428,0.03285117841418737
2023-05-03,33.12166976928711,33.40073570783336,32.79900040160458,33.104227732286915,16703200,33.58766479492188,33.27868637078325,40.31796620969006,35.21325281868891,31.962076771154848,-0.02430801971764396,0.021419338787821103
2023-05-04,32.5722541809082,33.10422461578378,32.51993140156181,33.017017765721064,16163100,33.49579086303711,33.21140711460467,37.44968901868706,35.133407520295165,31.85817420577905,-0.07677394673927296,0.0017806816824022902
2023-05-05,32.9908561706543,32.99957552491505,32.40655963334194,32.72050961437807,15809500,33.42384376525879,33.19040226279987,39.40185116926731,35.014444861827776,31.8332426686898,-0.08361206192758175,-0.015297867039594518
2023-05-08,32.9908561706543,33.06062098492451,32.65074147337979,32.86004256964656,10672400,33.35756587982178,33.17139787307172,42.25944485726103,34.9013478365013,31.813783923142257,-0.08801671557166912,-0.02984163674600944
2023-05-09,32.76411437988281,32.982134839331984,32.64202345486779,32.982134839331984,12226800,33.275590324401854,33.13260896895849,42.7363336017102,34.75840713964914,31.792773509154568,-0.10855227976380633,-0.04558376534956882
