Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-20,26.901981353759766,27.0957628550901,26.75032570680617,26.927256223586475,58573900,26.628162956237794,26.486942196769057,50.308213700415116,27.905085780853014,25.351240131622575,0.17770979996211977,0.1476885910188841
2018-02-21,26.8514347076416,27.27269814614914,26.76718137714065,26.7924562513919,72210300,26.62605686187744,26.521655769233107,49.19252736992781,27.901274432911496,25.350839290843385,0.1857124562554482,0.15529336406619693
2018-02-22,26.699777603149414,27.078915159585684,26.615524277164067,26.952535974106926,64749700,26.60920648574829,26.538619753415613,44.76068812359773,27.870401628330953,25.34801134316563,0.17776795975932913,0.15978828320482338
2018-02-23,26.986236572265625,27.0115146593766,26.758754679247925,26.792455045732623,53626300,26.606679058074953,26.581249926639423,50.53192594249438,27.864464336077326,25.34889378007258,0.1923692211832133,0.16630447080050137
2018-02-26,27.31482696533203,27.331677954656435,27.003091697824495,27.104194419773343,61796300,26.61594686508179,26.651114406514907,67.3633593237328,27.892542457664458,25.33935127249912,0.227829053128211,0.1786093872660433
2018-02-27,27.238998413085938,27.677111216460123,27.230571312638098,27.230571312638098,69235500,26.618053150177,26.70710335952167,60.5213567839196,27.898816666071664,25.33728963428234,0.2469656289386677,0.19228063560056818
2018-02-28,27.04521369934082,27.609710512049528,27.036789812881192,27.373803123214493,72044000,26.627320766448975,26.73930434426635,57.65762384993287,27.918094852092036,25.336546680805913,0.24368563989952108,0.2025616364603588
2018-03-01,26.622373580932617,27.358124435965927,26.52089148307989,27.121331798956984,90547100,26.61039113998413,26.72816808109171,70.455510607713,27.891586082213315,25.329196197754946,0.2046079679314481,0.2029709027545767
2018-03-02,26.74921989440918,26.799962542866748,25.903528443124273,26.3179186737189,82739100,26.578740882873536,26.730173015693374,67.29076500377174,27.809953239051392,25.34752852669568,0.18177863777303926,0.19873244975826923
2018-03-05,27.172077178955078,27.35812717261951,26.36021224977748,26.512437024812595,70543100,26.591403102874757,26.772259126480204,64.82010144258334,27.842392369495442,25.340413836254072,0.19555306404833317,0.19809657261628202
2018-03-06,27.1551570892334,27.332751546382422,27.01984656577833,27.31583732769337,50832600,26.674413013458253,26.808725599123363,63.91594592325132,27.836212244462153,25.512613782454352,0.2027667177728567,0.19903060164759698
2018-03-07,27.214357376098633,27.25664131310901,26.706942066830088,26.808425773895316,52763900,26.720783615112303,26.84735719693053,54.97163343512365,27.89146465555718,25.550102574667427,0.2108302389562695,0.2013905291093315
2018-03-08,27.23126983642578,27.29046798962644,26.901449019548455,27.222811113935748,53139800,26.765893840789794,26.883920305453888,51.95482140832113,27.942535026550622,25.589252655028965,0.2160943308616048,0.20433128945978618
2018-03-09,27.67102813720703,27.679483633116213,27.40040710331245,27.459605252848316,73905800,26.89660301208496,26.958882956097042,64.00168224584178,27.829399904116922,25.963806120052997,0.25283644018467655,0.21403231960476427
2018-03-12,27.772512435913086,27.950106898700795,27.603373469709688,27.645657404746174,60322800,27.00753183364868,27.036371477984286,66.15873627295687,27.782316184667476,26.232747482629886,0.28683727969144357,0.22859331162210014
2018-03-13,27.366579055786133,27.89936563522427,27.31583640143961,27.882451417108765,63347500,27.064883995056153,27.06781981872732,58.44755885178957,27.75976346951937,26.370004520592936,0.27782516317303774,0.23843968193228768
2018-03-14,27.180522918701172,27.527256287116792,27.002928486939805,27.527256287116792,58011400,27.11040563583374,27.078553447296258,57.795521168457526,27.69688553338696,26.523925738280518,0.25275620438775803,0.24130298642338177
2018-03-15,27.146699905395508,27.349667315109933,27.002933877476668,27.30738337901954,41964200,27.11969232559204,27.085043586162854,52.83420463786903,27.702076523915224,26.537308127268858,0.2275367375613726,0.23854973665097995
2018-03-16,27.205894470214844,27.544172366403586,27.129785330932343,27.15515504402651,83447600,27.123092365264892,27.096553194167807,47.87360789675129,27.706716658404222,26.539468072125562,0.20990695832330886,0.23282118098544574
2018-03-19,27.045211791992188,27.24817915651624,26.79150500587973,27.17206679807682,57363200,27.128568649291992,27.091663536817748,46.33852762681812,27.70681950267218,26.550317795911806,0.1808843597079388,0.2224338167299444
2018-03-20,27.045211791992188,27.2312649406345,26.960642325611897,27.11286865551914,44784500,27.135730171203612,27.087239561120075,49.99996111433862,27.70565307458733,26.565807267819892,0.15608449629466747,0.20916395264288903
2018-03-21,26.952190399169922,27.442691433483848,26.79150855307594,27.062129590900362,64546300,27.140767955780028,27.07437773617244,57.768840175361504,27.701822020517724,26.57971389104233,0.12745515320962042,0.19282219275623533
2018-03-22,25.835878372192383,26.630828947452862,25.72593917121268,26.58854501162115,110271900,27.097572994232177,26.956425415793387,35.326224852390126,27.887797631459318,26.307348357005036,0.014521743760624872,0.15716210295711325
2018-03-23,24.668819427490234,25.971183409386434,24.567335744718434,25.954270806448147,115740200,26.98170213699341,26.738558178812134,17.54375465540828,28.326014766676348,25.63738950731047,-0.16722305688090344,0.09228507098950992
2018-03-26,25.74285125732422,25.844333340121526,25.07475415795602,25.277719936579256,83297000,26.903103351593018,26.643728948194237,35.6282217157666,28.345638553353933,25.460568149832103,-0.22203227828701344,0.029421601134205243
2018-03-27,24.964813232421875,25.937358125672855,24.702647708506067,25.92044390870503,85821800,26.789394092559814,26.483832213358774,30.02999372492127,28.460817014343945,25.117971170775682,-0.32450940498444325,-0.04136460008952446
2018-03-28,24.854875564575195,25.336919517651687,24.533513466867106,25.193153494409454,79396100,26.679877185821532,26.328693484903194,29.246669329581707,28.555308278895865,24.8044460927472,-0.4098695956441638,-0.11506559920045234
2018-03-29,25.362289428710938,25.489142838794148,24.787218915769856,25.007098912660776,65678300,26.61687297821045,26.236655003361072,30.07298842286663,28.58291301141162,24.650832945009277,-0.43159890006879564,-0.178372259374121
2018-04-02,24.787216186523438,25.42148478013069,24.31362942161132,25.201604807450096,86644200,26.51877279281616,26.098613211281297,26.180805243417197,28.646182586777975,24.391362998854348,-0.4895795664441529,-0.2406137207881274
2018-04-03,25.024017333984375,25.07475838393468,24.609628597827612,24.981733394530604,69698700,26.411369800567627,25.99627074677683,30.790627051845632,28.61541742901672,24.207322172118534,-0.5105366401152089,-0.29459830465354375
2018-04-04,25.26926612854004,25.345378507095216,24.48277423851794,24.52505817636911,66640800,26.31707525253296,25.92703221170666,34.47807844909818,28.54833759462304,24.08581291044288,-0.5015739120568625,-0.3359934261342075
2018-04-05,25.641361236572266,25.835869858145063,25.47222393595479,25.52296496483721,55765500,26.23842544555664,25.899825452170052,38.41139573764031,28.447296729871496,24.029554161241784,-0.4591530890107798,-0.360625358709522
2018-04-06,25.057838439941406,25.61599631403176,24.837960069365494,25.379202113297325,79687600,26.129753875732423,25.81963621291018,34.69879367474054,28.34679976027396,23.912707991190885,-0.4672337146858432,-0.38194702990478624
2018-04-09,25.260812759399414,25.903537056631166,25.16778615265554,25.218527204957212,65917500,26.009243106842042,25.76641493162344,37.36534968364047,28.13362361411425,23.884862599569836,-0.4520484048769404,-0.3959673048992171
2018-04-10,25.77667808532715,25.861247563026225,25.565255197593764,25.77667808532715,60540500,25.909451389312743,25.767392374833317,41.629486170365674,27.865952809711796,23.95294996891369,-0.3938478836720023,-0.3955434206537741
2018-04-11,25.286178588867188,25.573713862722222,25.277721479279837,25.497601489464788,62211500,25.805431365966797,25.72156249045559,39.55461800996381,27.653978973960815,23.95688375797278,-0.3828890547114163,-0.3930125474653026
2018-04-12,25.920440673828125,26.047294059198485,25.51450919543165,25.556793119545667,57989100,25.742427253723143,25.7405032698244,50.56428869078151,27.475955401121,24.008899106325288,-0.31934326393673373,-0.37827869075958886
2018-04-13,25.201608657836914,26.360206842239883,24.998642870436207,26.326378404492086,99254500,25.645172691345216,25.68917997344464,53.78154582353319,27.26125328502357,24.02909209766686,-0.3232601611702641,-0.36727498484172394
2018-04-16,25.31154441833496,25.683649094189725,24.922525526980348,25.438397808527064,110588900,25.550455188751222,25.653214682481813,46.45336021804725,26.994257227417037,24.106653150085407,-0.31387527456227104,-0.35659504278583337
2018-04-17,25.404579162597656,25.683657356004378,25.26926700810059,25.514518372654717,83475900,25.468423557281493,25.629535109159512,54.07530558959048,26.729507409696684,24.207339704866303,-0.2955239419275095,-0.34438082261416864
2018-04-18,24.9732723236084,25.556798338069754,24.94790099614235,25.39611810320403,79743200,25.364826583862303,25.567033891487977,51.035504143084204,26.400845913336493,24.328807254388114,-0.3121845665697549,-0.3379415714052859
2018-04-19,25.522972106933594,25.573713150014886,24.981730012656666,24.990185508979653,80902600,25.293365669250488,25.562837531054228,51.39502042422239,26.019059402016605,24.56767193648437,-0.27782940867013295,-0.32591913885825535
2018-04-20,25.590627670288086,25.81896478638773,25.480686860449577,25.590627670288086,65554600,25.281103134155273,25.56548421098126,57.649011901921284,25.97582555346796,24.586380714842587,-0.24234980231399916,-0.30920527154940414
2018-04-23,25.641361236572266,25.7090164794249,25.47222393595479,25.599077314674954,50686300,25.329730224609374,25.572710594370882,56.0934127750325,25.97863846950487,24.68082197971388,-0.2077434467209791,-0.28891290658371915
2018-04-24,25.531421661376953,26.098034916044433,25.370739857299494,25.759757094191215,81486800,25.31915874481201,25.568778315038127,52.65858571634711,25.94625135078027,24.692066138843753,-0.18703286703581057,-0.26853689867413744
2018-04-25,25.4891414642334,25.658280410575554,25.201606223268858,25.446857534162127,65893500,25.34537515640259,25.561193853056725,48.34563220949839,25.953651716806945,24.737098595998233,-0.17204797996588184,-0.24923911493248632
2018-04-26,25.429941177368164,25.6075372173882,25.3622859271292,25.404571466671303,45936700,25.374128437042238,25.548693598229242,54.5643117607726,25.937488341743848,24.810768532340628,-0.16306955309445925,-0.2320052025648809
2018-04-27,25.49759864807129,25.548339686912207,25.345373918519993,25.362288135809813,47411200,25.380893898010253,25.543827412499915,53.00420875746793,25.946898848187935,24.81488894783257,-0.14877965343148247,-0.21536009273820125
2018-04-30,25.303091049194336,25.734393929996518,25.303091049194336,25.599083412061944,55153900,25.406687641143797,25.520900139804144,43.45792028599071,25.90129249814267,24.912082784144925,-0.1514046441651331,-0.20256900302358766
2018-05-01,25.328458786010742,25.336914280783095,25.04938068070003,25.303087462608538,52871700,25.421909713745116,25.502572391823822,50.67017530917796,25.8846385286319,24.95918089885833,-0.1497122146615233,-0.1919976453511748
2018-05-02,25.015554428100586,25.429943068255373,24.99864021102606,25.328460991865253,68234600,25.409224128723146,25.456189728612088,34.02985315790288,25.902476784024984,24.91597147342131,-0.17164114642604034,-0.18792634556614793
2018-05-03,24.694194793701172,24.964815841353456,24.043011889644937,24.956358731985738,110672700,25.36186580657959,25.383618782430098,39.58331864987348,25.93644839445898,24.7872832187002,-0.2125014353511716,-0.19284136352315268
2018-05-04,24.778762817382812,24.880246517405926,24.372831243347747,24.516598877447084,58281900,25.34791202545166,25.326013452425595,38.94742756481834,25.965525728614214,24.730298322289105,-0.23534664631960922,-0.201342420082444
2018-05-07,25.066295623779297,25.193150639606717,24.80413170959112,24.89715829105695,46765200,25.338186168670653,25.30127842112595,43.506319473938575,25.967588797706828,24.708783539634478,-0.22762621284935491,-0.2065991786358262
2018-05-08,25.31154441833496,25.48068173424831,25.091664455922068,25.17623392039293,65119800,25.314929485321045,25.302256135145853,56.99297831668865,25.909522417335655,24.720336553306435,-0.19941940286850723,-0.20516322348236243
2018-05-09,25.979646682739258,26.038846452671734,25.438404547587023,25.455318767567732,72266500,25.349602890014648,25.36676952063094,59.00008194570683,26.01392621395039,24.685279566078904,-0.12175155739976518,-0.188480890265843
2018-05-10,26.12340545654297,26.275630158625162,25.7259311001281,25.88661290932911,54773200,25.35975112915039,25.438830085955892,60.19412444372428,26.065688494096648,24.65381376420413,-0.04804526281285604,-0.16039376477524564
2018-05-11,26.148784637451172,26.241811230690946,26.055758044211398,26.140327527790397,42024800,25.407109928131103,25.506444805145918,59.80412100628263,26.191142505931676,24.62307735033053,0.012273908492222319,-0.12586023012175207
2018-05-14,26.317922592163086,26.410947568795468,26.241810221172887,26.25026733050832,41791600,25.45742883682251,25.583728403909458,64.85643031777795,26.338775382603508,24.57608229104151,0.0728851313037886,-0.08611115783664394
2018-05-15,26.40249252319336,26.520890450115203,26.089587518467805,26.148785675414327,64433500,25.507324504852296,25.661705939079354,66.9812371229073,26.483916480721643,24.53073252898295,0.1262882760810342,-0.04363127105310831
2018-05-16,26.267179489135742,26.427861337717083,26.23335266539836,26.368663186405183,43590100,25.572019863128663,25.719370086703773,65.13770200086904,26.570828052082696,24.57321167417463,0.15589496199500985,-0.003726024443484674
2018-05-17,26.055757522583008,26.284094639766447,25.937361215759903,26.250267814829293,45981500,25.598659133911134,25.75140698535894,59.59308805673059,26.620122271083332,24.577195996738936,0.16044893269269167,0.029108966983750595
2018-05-18,25.590627670288086,26.038844793036052,25.565256341934113,26.021930574133403,58641700,25.598659133911134,25.736094669637907,54.5213085018067,26.620122271083332,24.577195996738936,0.12508400490589366,0.04830397456817921
2018-05-21,25.835878372192383,25.945819186200843,25.776680216816484,25.810508655904858,34983300,25.608384990692137,25.745597879405,57.46276109312672,26.635249981509947,24.581519999874327,0.11551514021167009,0.061746207696877387
2018-05-22,26.12340545654297,26.334828295428625,25.827414772525646,25.878155802210294,61103000,25.637984180450438,25.78157955341814,66.41601261654904,26.689343811944564,24.586624548956312,0.12963838810357586,0.07532464377821708
2018-05-23,25.74285125732422,26.013472295488537,25.43840178287505,25.97118675013247,73893100,25.650669670104982,25.77789114426634,65.27097892386148,26.700589027577546,24.600750312632417,0.10886865032504289,0.08203344508758226
2018-05-24,25.54833984375,25.717478791629436,25.226977778413335,25.709021682932608,62146200,25.656589603424074,25.756029115645738,60.859185846347955,26.7025965507015,24.610582656146647,0.07583881536642423,0.08079451914335066
2018-05-25,25.506059646606445,25.53143097641052,25.269265407521466,25.37920622364366,44166700,25.65701265335083,25.732222499546758,56.66675726738218,26.702755662931832,24.611269643769827,0.045723700280653645,0.07378035537081125
2018-05-29,24.491230010986328,25.201611143467925,24.271351596053844,25.167784315412487,135895000,25.61641960144043,25.614032738731478,39.91689333754086,26.77675805932311,24.45608114355775,-0.059346901562861376,0.04715490398407672
2018-05-30,24.93944549560547,25.032472089285978,24.660367327592684,24.770308140674878,79435300,25.596968936920167,25.549786334624237,36.48344872129779,26.790207457368652,24.40373041647168,-0.10523577430183195,0.01667676832689499
2018-05-31,24.659225463867188,24.846037189034995,24.480903781990516,24.7950888311927,97509300,25.579152488708495,25.464971013599758,31.625818237174613,26.81868616718685,24.33961881023014,-0.16234306146617072,-0.019127197631718156
2018-06-01,24.96491813659668,25.185696521418166,24.888494787250043,25.041341485943313,64796600,25.592688655853273,25.417346930075652,36.12001751414527,26.796942250962317,24.38843506074423,-0.1808494343661735,-0.05147164497860923
2018-06-04,24.96491813659668,25.126256498508372,24.905478113686886,25.09228984563469,43777000,25.601996421813965,25.374258473553844,33.481881307545066,26.782403558579766,24.421589285048164,-0.19328776715829932,-0.07983486941454726
2018-06-05,24.727157592773438,24.913969321305025,24.67620761439463,24.88849433211562,47690800,25.58503952026367,25.312629818241426,30.284178194299912,26.80686573687418,24.36321330365316,-0.21979684315901693,-0.1078272641634412
2018-06-06,25.50837516784668,25.516865212085854,24.863023291177907,24.871514955036357,74995800,25.594881057739258,25.331272232489546,42.248574343403014,26.81058725727402,24.379174858204497,-0.17574190420035762,-0.1214101921708245
2018-06-07,25.550827026367188,25.737638736999788,25.380997020614664,25.64423369149297,68402700,25.573440074920654,25.352182212858843,44.657545193992405,26.775624427510238,24.37125572233107,-0.13583669659635333,-0.12429549305593027
2018-06-08,25.482898712158203,25.51686374602128,25.31306868398528,25.482898712158203,49572900,25.541414737701416,25.364631403268305,48.7555682268351,26.715713870807146,24.367115604595686,-0.1084427191614914,-0.1211249382770425
2018-06-11,25.525354385375977,25.822556112945982,25.525354385375977,25.584794406966154,46732800,25.510243225097657,25.379938353945224,46.2366610479948,26.6492246844353,24.371261765760014,-0.0823576094141103,-0.11337147250445606
2018-06-12,25.389488220214844,25.703673239246214,25.262116528030912,25.618758237917284,49644600,25.463821506500246,25.38084786501852,40.76597590990597,26.538037051318742,24.38960596168175,-0.07182033592786041,-0.10506124518913694
2018-06-13,25.338544845581055,25.78010164354993,25.2196647921353,25.457424899026808,68900200,25.41062412261963,25.376819006024476,44.45300442089056,26.390334300561378,24.430913944677883,-0.06681003090596604,-0.09741100233250277
2018-06-14,25.049833297729492,25.51686344017848,24.947934958123245,25.508373396528857,77863200,25.349756813049318,25.345677509996385,43.33293029041028,26.253734979012165,24.44577864708647,-0.08515433100625103,-0.09495966806725242
2018-06-15,24.86302375793457,24.973412150928212,24.514873631298602,24.83754876588097,105079500,25.290120124816895,25.2997104859905,41.72007560426433,26.154494539909408,24.42574570972438,-0.11345841168377291,-0.09865941679055654
2018-06-18,24.96491813659668,25.049833149161735,24.46392134404391,24.57431134626423,52644100,25.258834648132325,25.26782550033394,57.974098764274615,26.122706689363046,24.394962606901604,-0.12621267361267385,-0.10417006815498
2018-06-19,24.846033096313477,24.939439753320674,24.582798067933634,24.659221401917915,65466200,25.209342384338377,25.227654795189135,48.23138631145369,26.047038695394207,24.371646073282548,-0.1442507148204477,-0.11218619748807356
2018-06-20,24.829051971435547,25.0498303314227,24.778103617475118,24.981898652935804,52256500,25.144624710083008,25.189692621498317,53.571388460594314,25.87855195749579,24.410697462670225,-0.15809382014647966,-0.12136772201975478
2018-06-21,24.87151336669922,25.007376740519412,24.625259989388134,24.80358006016995,68322600,25.10105781555176,25.159389835326976,47.791187844880234,25.787365562914736,24.41475006818878,-0.16375068515129243,-0.12984431464606233
2018-06-22,24.61676788330078,25.06681631324733,24.61676788330078,25.015866334266793,76079200,25.0544792175293,25.107711554181627,42.65230493270654,25.739418131330392,24.369540303728204,-0.18663817424210194,-0.14120308656527025
2018-06-25,24.183706283569336,24.548839754403645,23.996894525764993,24.50638305205428,73616400,24.98836154937744,25.019711052218554,39.40398262241993,25.741643623760893,24.235079474993988,-0.236989261408727,-0.1603603215339616
2018-06-26,24.234651565551758,24.345039942003375,23.7846031577618,24.21766824006103,56369300,24.975532627105714,24.944943482059813,15.277376255436153,25.77196656005309,24.179098694158338,-0.2696733754533973,-0.18222293231784875
2018-06-27,23.979904174804688,24.497884213804653,23.979904174804688,24.20917418743932,61764400,24.927555561065674,24.853034976606942,11.618085937281563,25.840260742267812,24.014850379863535,-0.3125291156282941,-0.20828416897993784
2018-06-28,24.345041275024414,24.489396310361702,24.030856214718856,24.115771227202995,71292100,24.911846351623534,24.804654624075273,25.72462146336302,25.85432710046186,23.96936560278521,-0.3134162189884968,-0.22931057898164964
2018-06-29,23.937450408935547,24.769613942055035,23.928958745991174,24.701682258119142,102307600,24.86047296524048,24.72206374644292,20.689686737113078,25.897993152627475,23.822952777853484,-0.34305391926938,-0.2520592470391957
2018-07-02,24.013874053955078,24.013874053955078,23.63175731480964,23.8440440321973,52534300,24.812920761108398,24.65461710906313,24.038527993917995,25.915427506931653,23.710414015285142,-0.3562684202369546,-0.2729010816787475
2018-07-03,23.58930015563965,24.14124528607778,23.555333504107907,24.05633027686751,40599000,24.75602788925171,24.553158351594227,21.067432390312106,25.987106272279778,23.52494950622364,-0.3964307656442685,-0.29760701847185167
2018-07-05,23.70818328857422,23.84404667318112,23.61477660429974,23.73365828054525,44506800,24.666018295288087,24.472684536068513,26.48818377569664,25.928330190098563,23.40370640047761,-0.41389570639146456,-0.32086475605577425
2018-07-06,23.801589965820312,23.903486694435745,23.46192988478406,23.614776597326514,39424900,24.57855644226074,24.40877076747345,30.76929456623381,25.82503840534921,23.33207447917227,-0.4154110594314133,-0.3397740167309021
2018-07-09,24.66771125793457,24.701677903724452,23.962919553982694,23.971411215430162,61758900,24.537797069549562,24.433431766564983,45.78306014596455,25.710921033134923,23.3646731059642,-0.3427719758674854,-0.34037360855821874
2018-07-10,24.48090171813965,24.905475110143193,24.41297004020384,24.812068445624348,58858400,24.485574436187743,24.437952714333996,44.9172783965879,25.562653114003126,23.40849575837236,-0.2968569651287609,-0.33167027987232717
2018-07-11,24.353530883789062,24.54883426229352,24.302582528444205,24.345039221295085,50218900,24.433776569366454,24.42991253999638,43.577993467486834,25.423958132951498,23.44359500578141,-0.26766131711779906,-0.3188684873214216
2018-07-12,24.429948806762695,24.59977716010832,24.336542159670476,24.54033715545642,51700700,24.38834676742554,24.429915993974124,44.09078123380757,25.282457845199033,23.494235689652044,-0.2356409458507116,-0.3022229790272796
2018-07-13,24.24314308166504,24.362024747704204,23.962924672518486,24.302584724494203,75178000,24.348012256622315,24.412128097563738,44.90737779885328,25.18759820313182,23.50842631011281,-0.2227702746851321,-0.2863324381588501
2018-07-16,25.28759765625,25.34703768573156,24.395992355168584,24.438450675954936,129172000,24.369240951538085,24.495506150771952,62.89686775360785,25.28194282762853,23.45653907544764,-0.126829409278713,-0.25443183238282274
2018-07-17,25.482898712158203,25.64423707696056,25.117765285319845,25.38100037133061,87778900,24.395139980316163,24.58954353757064,64.10753649643691,25.403406288036336,23.38687367259599,-0.0346371437821027,-0.21047289466267877
2018-07-18,25.584796905517578,25.72066190764511,25.338545132078597,25.406476823332724,59109200,24.432078170776368,24.68432957261321,68.78739947913131,25.557249025538937,23.3069073160138,0.04611661975281933,-0.15915499177957917
2018-07-19,25.194185256958008,25.491386956589942,25.168710270263052,25.414963616124048,59260600,24.45033483505249,24.73288725683652,59.88142187214231,25.61382303828335,23.286846631821632,0.07769978879391459,-0.11178403566488043
2018-07-20,25.584796905517578,25.610271897095107,25.015868383907033,25.151733386034564,80432700,24.485999011993407,24.81402150909186,69.246097005513,25.743755741796942,23.22824228218987,0.13271887281326755,-0.06288345396925084
2018-07-23,26.11126708984375,26.196182103490653,25.584795300928285,25.593286964254894,74080200,24.560723972320556,24.937568707258706,72.17240973261757,26.013633314386535,23.107814630254577,0.2163101485260981,-0.007044733470181051
2018-07-24,26.179197311401367,26.416959012379646,26.02635061931669,26.196180637103904,64761500,24.660498523712157,25.055819050510387,79.61173432893108,26.270023185927254,23.05097386149706,0.28475575089230176,0.05131536340231552
