Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-05-17,37.41083526611328,37.64282751312239,36.96403574717339,36.998405697330035,13915900,36.83000717163086,36.65280624642586,50.7588263964225,37.74135008831574,35.91866425494598,0.43188769852628894,0.5109835812011814
2019-05-20,36.75782775878906,37.27336729634365,36.439913841135144,37.27336729634365,14094100,36.86351680755615,36.66280829522236,44.32673178215016,37.70665988129246,36.020373733819845,0.39067936978004525,0.4869227389169542
2019-05-21,37.196048736572266,37.2132337212338,36.67191817634774,36.998426329515596,16482100,36.9193675994873,36.71359309916045,49.07286018105795,37.68844153521798,36.15029366375662,0.3888992543771792,0.4673180420089992
2019-05-22,37.20463943481445,37.37648600301211,37.01561115972763,37.17026946563479,11964300,36.98166198730469,36.76035941684178,55.19999488549548,37.61253275907273,36.35079121553665,0.38375797459792693,0.4506060285267848
2019-05-23,36.714866638183594,37.07574463917603,36.51724429766138,36.946858936457396,14755000,36.973069190979004,36.756026771255286,45.46913535014802,37.61398624974992,36.33215213220809,0.3362864015399438,0.42774210312941663
2019-05-24,36.6633186340332,36.998420868924484,36.62895194748298,36.78361350890967,9361800,36.95545482635498,36.747197424853184,44.943766577493236,37.61065434259702,36.30025531011294,0.2911491584820638,0.4004235141999461
2019-05-28,36.49147415161133,36.97264052427504,36.457104188506754,36.81797896800454,15224600,36.91335315704346,36.72284282740158,47.538276228035265,37.57445489005313,36.25225142403379,0.23875889072521517,0.36809058950499995
2019-05-29,36.01889419555664,36.405548073806166,35.8728267736068,36.29385061385629,16520000,36.844185256958006,36.655800100559205,44.94389469048369,37.575638637248055,36.11273187666796,0.1572927996552238,0.3259310315350447
2019-05-30,35.86423873901367,36.29385346465844,35.589282299116796,36.285259334633416,22663900,36.77201042175293,36.58041330422154,40.231834202527835,37.59055810766237,35.953462735843495,0.07933639217353061,0.2766121036627419
2019-05-31,35.2284049987793,35.64083471275808,35.03078263235405,35.56350393653081,22114400,36.70112361907959,36.45165060846514,33.587672427875304,37.772175469984276,35.6300717681749,-0.03336646353223216,0.21461639022374712
2019-06-03,35.19403839111328,35.45180657720721,34.95345518778565,35.254184191945185,22205800,36.60102310180664,36.33187801633639,38.46147278548559,37.838586502505834,35.363459701107445,-0.12402767287582606,0.1468875776038325
2019-06-04,35.57209396362305,35.97592950161569,35.443208258874556,35.61505477263933,21918500,36.51939582824707,36.25951763036369,36.34716357038488,37.80379675919277,35.23499489730137,-0.16348683483511905,0.0848126951160422
