Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-04-26,152.2215118408203,152.2568548798834,150.2331321505919,150.37453127596987,2703300,144.99972381591797,145.70185835607035,76.25673596727202,152.94441464722553,137.05503298461042,3.4653094052165727,2.80935655464827
2019-04-29,152.48663330078125,152.99034914852575,151.79732941361746,151.9122044051028,2943100,145.60198364257812,146.34802739842377,76.18565294636385,153.909653260307,137.29431402484923,3.5776594817838543,2.963017140075387
2019-04-30,153.4410858154297,153.7768919484083,152.42479457243894,152.89316746818963,3651700,146.13928909301757,147.02355677147196,82.11027363207822,155.02522617843073,137.2533520076044,3.701050659957673,3.1106238440518448
2019-05-01,151.06382751464844,154.06848461183918,150.96661730643896,153.55592292169493,3762200,146.5767333984375,147.4083444612983,75.26468155500413,155.53109385328764,137.62237294358738,3.56590860564458,3.2016807963703924
2019-05-02,151.4526824951172,151.59406814198738,149.84429771532814,150.5954688020759,4421600,147.0667579650879,147.7935195121382,74.69354742905313,155.9588478245397,138.1746681056361,3.450410714175746,3.2514267799314633
2019-05-03,153.36146545410156,153.44984325278122,151.47029652956297,151.6293738702746,4128600,147.61775665283204,148.32380007803948,75.37800430195378,156.6417271272688,138.59378617839528,3.47286757981945,3.2957149399090606
2019-05-06,152.5396728515625,153.3261870468873,150.4629150683408,150.66618139406177,3001700,148.09982833862304,148.72531177075595,73.82127550039387,157.0922901654157,139.10736651183038,3.3853290466617523,3.3136377612595993
2019-05-07,150.1005859375,151.7973350679179,149.24337224097005,150.8429111537022,4683900,148.44403991699218,148.8562902628268,64.4600575071884,157.17258759699337,139.715492236991,3.083594441537059,3.2676290973150914
2019-05-08,150.55133056640625,151.50575479801523,149.79132683482325,150.0122579953466,2899600,148.86425170898437,149.01772267269152,65.15219651057558,157.1123574948061,140.61614592316263,2.8480088444827345,3.1837050467486203
2019-05-09,150.57777404785156,150.674984254495,148.62473752694677,149.54381829604145,2959600,149.32467193603514,149.16629899413533,53.5924769919908,156.80336583944353,141.84597803262676,2.6330867445186357,3.0735813863026236
2019-05-10,151.673583984375,152.08893542405914,148.48333918346353,150.02101061291822,2342300,149.79878997802734,149.4050880408248,58.95402790560219,156.5391965669529,143.05838338910178,2.522108834987165,2.963286876039532
2019-05-13,147.42288208007812,149.2610166065639,146.0884498666515,148.8898540492219,3704800,149.99099884033203,149.2163065207537,37.63005562622737,156.18137726392442,143.80062041673963,2.0673310179460884,2.784095704420843
2019-05-14,148.60711669921875,149.59688383443404,147.40525082735766,147.52012584404568,2620700,150.2631866455078,149.15828844251226,42.544176064268655,155.6108962513468,144.91547703966881,1.7819331420995468,2.583663191956584
2019-05-15,149.68521118164062,150.2331158774281,147.16659178634157,147.581943244297,1869400,150.5512794494629,149.2084715605245,47.563183905702324,155.00740788483708,146.0951510140887,1.6240257263776527,2.391735698840798
