Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2021-01-22,321.06719970703125,327.0788571576714,320.9891393844263,322.43350850513264,3846600,333.1293914794922,329.40891674534777,30.732265035077504,353.72761313259133,312.53116982639307,-1.843999631557267,0.3316550894025858
2021-01-25,321.26239013671875,322.00409721172446,309.59042132728615,319.622855343952,6257700,333.1477783203125,328.6330570683355,33.471914788958884,353.70062232410896,312.59493431651606,-2.2261131537655388,-0.1798985592310391
2021-01-26,319.80828857421875,322.5798916701748,317.97355826696565,322.0528876966205,3503100,332.76352844238284,327.7926029260387,34.82830931440364,354.03623336268527,311.4908235220804,-2.6161177399256417,-0.6671423953699597
2021-01-27,307.8923645019531,315.2215183126755,305.57944357553373,312.6450804617524,7449400,331.3707077026367,325.8973421237448,29.092880465527116,355.30206550739024,307.4393498978832,-3.8424216266998883,-1.3021982416359454
2021-01-28,316.470703125,321.0770374986578,314.2261035297128,319.21303045476213,6906400,330.30007019042966,324.9995669810072,34.33749495959829,354.91089770468085,305.6892426761785,-4.075100831573991,-1.8567787596235545
2021-01-29,308.673095703125,317.83694973572534,304.8572529575821,316.0022192306917,7627200,328.40631103515625,323.44466495454225,28.076159130177345,353.5753656118785,303.237256458434,-4.832990819683857,-2.4520211716356153
2021-02-01,313.8161926269531,315.7289835856665,309.93202822893795,313.1818518775621,4930700,326.70196533203125,322.52766759000997,34.380904712402796,350.9102146577354,302.4937160063271,-4.961426915365621,-2.9539023203816166
2021-02-02,326.31768798828125,328.0645894997445,315.6606803974391,315.6606803974391,5686000,325.88829345703124,322.88862191365484,45.39383045285237,348.9128929491811,302.86369396488135,-4.0082427231542965,-3.1647704009361526
2021-02-03,324.8050231933594,327.90843516403953,323.0971667602133,325.8004487926381,4036800,325.1973358154297,323.0711363212458,42.572846394495,347.4284197146885,302.9662519161709,-3.3364364283027044,-3.199103606409463
2021-02-04,332.6221618652344,334.98389683512744,326.99112499853175,327.29365723505646,4537500,324.8908996582031,323.9807578016256,58.73558461200444,346.49548721968335,303.2863120967229,-2.1484809878186866,-2.988979082691308
2021-02-05,330.5921630859375,336.03777144288443,329.26492914014193,334.27136256295597,2964800,324.3487716674805,324.61041544775054,59.93326381647549,344.7140141401999,303.9835291947611,-1.355199779089105,-2.6622232219708675
2021-02-08,328.91363525390625,333.2662211008763,327.44975828548263,331.8121128426912,2652800,323.5280242919922,325.02024590547967,57.200355057745604,341.51774480977974,305.5383037742047,-0.8521389465531684,-2.300206366887328
2021-02-09,325.4100341796875,328.12308447709285,322.052874559246,327.8595973923885,2993300,322.80779418945315,325.0573685982614,48.973851561105064,339.1279871400302,306.4876012388761,-0.7277815258823352,-1.9857213986863294
2021-02-10,326.1615295410156,327.3911956877505,324.24873869926864,326.9325130602107,4246300,322.3827819824219,325.1625267832856,49.84008253019564,337.8221323827118,306.94343158213195,-0.5621083438163055,-1.7009987877123247
2021-02-11,334.6129455566406,341.1711146429591,332.05604557708284,337.1796142450613,5110800,322.21394500732424,326.0625666664623,59.23608044789269,336.9944846859469,307.4334053287016,0.24828540798125687,-1.3111419485736084
2021-02-12,332.7879638671875,334.8569048010796,328.59152931505895,333.1100036310813,3025100,322.90050201416017,326.703080685579,57.687776177359304,338.3251639299508,307.47584009836953,0.7347972393422992,-0.9019541109904269
2021-02-16,332.9928894042969,335.71570828446596,329.9285231354206,334.9349859922118,2916900,323.77638549804686,327.30211008736165,58.94341609915503,339.4137157043748,308.13905529171893,1.1239410561684053,-0.49677507755866046
