Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-04-20,118.3437271118164,118.93449553092238,117.49569291305446,118.21032896389792,7479400,114.69291534423829,115.90717860592851,67.76753060277026,119.23085931602759,110.15497137244898,0.6850094578770012,0.11165244909338136
2018-04-23,118.59150695800781,119.0774616609829,118.05791419844685,118.43905499941445,8004300,115.04832878112794,116.16282892517415,66.64561888583927,119.64093287422689,110.45572468802898,0.8068343507777769,0.2506888294302605
2018-04-24,115.55188751220703,119.1441289706952,114.86584297707545,118.98214653613584,9434400,115.07834129333496,116.1046440287011,53.971639454884375,119.67612716367064,110.48055542299927,0.6506097458266993,0.3306730127095483
2018-04-25,115.4947509765625,115.62814916785403,113.7415134512131,115.42805188091673,8001200,115.25985946655274,116.04655897611647,50.05866748769861,119.60298923769874,110.91672969540674,0.5162392947073471,0.36778626910910805
2018-04-26,121.08795928955078,121.57390667066385,117.9435571064451,119.23943132872395,14345800,115.74057121276856,116.52669233930068,74.12551783562215,120.43341996884561,111.0477224566915,0.8512620910806277,0.464481433503412
2018-04-27,120.06841278076172,121.06889910448965,119.47764423509233,120.47813782847565,6842700,116.04500617980958,116.86399904801125,68.5891269848796,121.037303814189,111.05270854543015,1.0227120010300155,0.5761275470087327
2018-04-30,120.89738464355469,121.86929394001754,120.68776413280995,120.76398646869198,8449200,116.44948959350586,117.24813100949159,66.77560639700377,121.64417947807075,111.25479970894096,1.2115128255034193,0.70320460270767
2018-05-01,121.49771881103516,121.55488739688133,119.59202173981672,120.87836580895768,6407300,116.84539985656738,117.65285365725764,71.41281107217318,122.31860292622561,111.37219678690916,1.3935171905108916,0.8412671202683144
2018-05-02,120.42095184326172,122.05985916569396,120.05887214751162,121.8502241307321,8515300,117.1584098815918,117.91648205592469,64.84058034581392,122.70075405787438,111.61606570530921,1.4343367247483627,0.9598810411643242
2018-05-03,121.18326568603516,121.45006208784267,119.41096699442045,119.8778606975836,6778600,117.44378929138183,118.2276043064114,67.5012651044316,123.2047750969129,111.68280348585077,1.5107834843323076,1.070061529797921
2018-05-04,122.11703491210938,122.3076016537833,120.12557829423737,120.37332087413763,5798400,117.9421287536621,118.59802626885882,67.23371081100203,123.49566388240983,112.38859362491438,1.6279494765782943,1.1816391191539957
2018-05-07,123.16515350341797,123.41290334139198,122.20278205240048,122.34570346714722,5737300,118.44094505310059,119.03299076738826,65.6895353706405,123.9889761857241,112.89291392047708,1.7848046632391714,1.3022722279710308
2018-05-08,123.77497863769531,123.84168499232811,122.25995344906248,123.05081922069529,5044700,118.87830200195313,119.48460865979844,65.61047426035475,124.66731316609285,113.08929083781341,1.9360042684772054,1.4290186360722656
2018-05-09,124.67066955566406,124.8231287749002,123.47960916659058,123.8798037126019,6119400,119.40522727966308,119.97851922130945,69.34750194655562,125.2929089737167,113.51754558560945,2.10385389830536,1.5639856885188845
2018-05-10,124.82311248779297,125.53774862799025,124.5563161585974,125.0994320647064,6585800,119.87831573486328,120.43990905621264,69.20896517593883,125.91647525152563,113.84015621820093,2.2235451652829283,1.6958975838716934
2018-05-11,125.60443115234375,125.8616896457091,124.08939177265856,124.8230888084162,5437100,120.40571517944336,120.93176830346323,70.15316614997391,126.51277648750725,114.29865387137947,2.354308243246237,1.8275797157466023
2018-05-14,125.02322387695312,126.25239170836444,124.50867768571281,126.18568535274392,5017000,120.85021934509277,121.32143073903369,81.69653184061082,126.94200420683454,114.758434483351,2.3835641114969093,1.9387765948966638
2018-05-15,124.91838073730469,125.20422351071406,123.77495148643966,124.40383466655405,5532300,121.1980079650879,121.66399740553568,81.43649907307206,127.38907546262746,115.00694046754833,2.370958696718546,2.0252130152610404
2018-05-16,124.71833038330078,125.20427784830063,124.38482761717664,124.90889716138034,5124200,121.50339698791504,121.95488626056093,68.91764241902833,127.75928661422076,115.24750736160932,2.3181047543737208,2.0837913630835763
2018-05-17,124.00251770019531,124.83283774274003,123.69712384200908,124.62287309406665,4911700,121.79776992797852,122.14989877862135,71.17052907129033,127.93528866373532,115.66025119222172,2.193175955828792,2.1056682816326195
2018-05-18,124.00251770019531,124.39381677842069,123.18176533514946,123.70666239415786,6082700,122.08070945739746,122.32633867591412,68.3464419273059,128.0676742893064,116.09374462548851,2.0703038093240025,2.098595387170896
2018-05-21,124.69926452636719,125.51047859510125,124.05983182653694,124.97602825271655,5591800,122.38609733581544,122.55233161405249,68.70300659723863,128.24541046171268,116.52678420991818,2.006024195667905,2.080081148870298
2018-05-22,124.74691772460938,125.7680959458326,124.54649167525758,125.02368129853444,6645500,122.84584884643554,122.76133981505791,78.72566353748184,127.82400077417614,117.86769691869495,1.9366033951342132,2.0513855981230815
2018-05-23,125.86357116699219,125.89220138653388,123.87846009027471,124.12659351386118,6569100,123.36428985595703,123.05679042000402,79.68180423828781,127.13137362066024,119.59720609125381,1.9492220921695917,2.0309528969323836
2018-05-24,125.87310791015625,126.17851633111185,124.54652102731484,125.80630891974411,6035200,123.60354728698731,123.32501113335185,76.98367110697967,127.36972572825097,119.83736884572365,1.9376559443765586,2.012293506421219
2018-05-25,125.29094696044922,126.07354518653995,124.95690829074194,125.86358051918275,7509600,123.86467399597169,123.51224311688493,66.36751122567183,127.30929982584908,120.42004816609429,1.8600724087287404,1.981849286882723
2018-05-29,123.77349853515625,125.07145543533608,123.17223469853042,124.44156137436403,10401900,124.00847969055175,123.53712458529172,49.990001422478045,127.15911134217978,120.85784803892372,1.6570401641524768,1.9168874623366738
2018-05-30,124.68012237548828,125.11914330052245,123.94524617089083,124.26019311571831,10631300,124.16759986877442,123.6459815176914,50.063762710085,127.09807775866513,121.2371219788837,1.5514089379821456,1.8437917574657683
2018-05-31,124.75650024414062,125.57726726795774,124.05025411021718,124.68968668325148,11086000,124.38437728881836,123.75174520592466,49.54601752702005,126.73120768782651,122.0375468898102,1.457062377792667,1.7664458815311481
2018-06-01,124.88056945800781,126.46482843722661,124.41291823775894,125.82539588872889,8323400,124.56924247741699,123.85925227755163,44.58121157707887,126.37430843593168,122.7641765189023,1.3764366923938098,1.6884440437036805
2018-06-04,126.99929809570312,127.47648788718739,125.43410159946512,125.92084450689217,7178000,124.81335563659668,124.15830426023273,62.02473583539156,126.54095046416923,123.08576080902414,1.4665979220268923,1.644074819368323
2018-06-05,127.46692657470703,127.52418701597483,126.64615960362504,127.29514525090364,6198200,125.02844429016113,124.47341114732552,64.85254741754562,126.95205817762117,123.1048304027011,1.557827391750834,1.6268253338448253
2018-06-06,130.06285095214844,130.09148117518473,127.51465916317993,127.88686662532865,8065800,125.34283790588378,125.00573874778485,74.3478040238766,128.22193084518346,122.46374496658412,1.8186327398290132,1.665186815041663
2018-06-07,127.73410034179688,130.3491044226197,126.98014723031082,130.1391398472347,8309200,125.49600944519042,125.26558270911931,64.821627492312,128.54545053512442,122.44656835525642,1.8164729753627427,1.6954440471058791
2018-06-08,128.59307861328125,128.76485990586644,127.15195647745286,127.35238254814207,5261000,125.68450775146485,125.58248708094426,67.06873290131071,129.01219374854236,122.35682175438735,1.8626027886729446,1.7288757954192924
2018-06-11,127.80093383789062,129.02253816043452,127.70549008410629,128.74576001206327,7988700,125.7943328857422,125.79376772446295,61.451461523120834,129.2532865719901,122.3353791994943,1.8143271014782982,1.7459660566310935
2018-06-12,128.70761108398438,128.96529760877777,127.44782324070509,127.92501295782462,5743300,125.97855224609376,126.07127661584595,63.75078139071655,129.65048155883753,122.30662293334998,1.8281557069090297,1.7624039866866807
2018-06-13,128.2686004638672,129.57611029666404,128.18270980291229,129.01301531749428,4881600,126.14606323242188,126.28054555375275,58.76209112539192,129.9186434403615,122.37348302448225,1.7831356109048357,1.7665503115303118
2018-06-14,128.84121704101562,129.50927969832318,128.60262219464337,128.8030482731725,6464100,126.35220756530762,126.52441902873016,60.387345379046955,130.24496034624903,122.45945478436622,1.7732216374444079,1.767884576713131
2018-06-15,128.9366912841797,129.53794053654988,127.8868678869029,128.9366912841797,10044500,126.59891624450684,126.75415924353487,63.20878479345751,130.49007897689935,122.70775351211432,1.7528628042740309,1.7648802222253113
2018-06-18,129.9864959716797,130.09147830805802,128.0013846964113,128.23997959157322,8713300,126.89811515808105,127.06200083669152,73.29965586263803,130.86812010058577,122.92811021557635,1.8006816102884073,1.7720404998379304
2018-06-19,128.9462432861328,129.07031730857227,127.4765049393366,128.42133153274892,6557600,127.11046409606934,127.24145249854307,65.83982645476985,131.03937193160712,123.18155626053155,1.7346427784294178,1.764560955556228
2018-06-20,129.3184356689453,130.4541497218227,129.3184356689453,129.33752733847552,7192000,127.33903999328614,127.43926041953375,66.57408670141464,131.22061191866652,123.45746806790575,1.6928255044801688,1.7502138653410162
2018-06-21,128.3926544189453,129.91011410965032,128.13496791362846,129.09890038946529,8689800,127.46549415588379,127.53005984804915,62.057447949844104,131.30927614494658,123.621712166821,1.5669197285429135,1.7135550379813957
2018-06-22,129.1561737060547,129.6524551014078,128.13498069664297,129.41386023707886,6031900,127.62964744567871,127.68492783452587,58.16456785602479,131.46750354229607,123.79179134906134,1.5113264884920738,1.6731093280835314
2018-06-25,124.95691680908203,128.7553581864474,123.62079116452159,128.7553581864474,10086200,127.61294593811036,127.42511726067409,42.591638481181405,131.49629236602584,123.72959951019487,1.115563981132567,1.5616002586933386
2018-06-26,126.50301361083984,127.68643494531689,125.60589449426762,126.08308427434422,7733900,127.74942169189453,127.33729786545177,38.79889015160791,131.236235448105,124.26260793568406,0.9161160181719481,1.4325034105890606
2018-06-27,125.04278564453125,127.56234652849383,125.03323253098688,126.9419912177062,7282100,127.76755485534667,127.11877289203076,41.04210936896892,131.1903449599782,124.34476475071514,0.6329278787317776,1.272588304217604
2018-06-28,126.68435668945312,127.04701104440232,124.6896922051843,125.02373089906956,6576500,127.8639476776123,127.0773999203567,43.96150890350386,131.02854208408326,124.69935327114133,0.5347955123410202,1.1250297458422873
2018-06-29,126.40753173828125,128.06815691510076,126.40753173828125,127.19966828202821,7259000,127.94029579162597,127.01360295063523,45.44321357285429,130.86653445674318,125.01405712650877,0.4297337418577172,0.9859705450453734
2018-07-02,126.45526885986328,126.98018043558992,125.1668508615046,125.93991039812407,7554400,127.91309432983398,126.96042827532361,42.19582461191794,130.885907117279,124.94028154238897,0.34633122776644143,0.8580426815895871
2018-07-03,125.45317077636719,127.323760831188,125.42454055902535,126.94200032883981,3621600,127.81240653991699,126.81687994208967,40.61113706237769,130.97894451266637,124.64586856716762,0.19710113482038594,0.7258543722357469
2018-07-05,127.209228515625,127.24741184813233,125.81584269527163,126.10215943837866,4729300,127.66972541809082,126.85424647290256,44.95580421612026,130.66165275351005,124.6777980826716,0.21802118211320476,0.6242877342112385
2018-07-06,127.97274780273438,128.15408224363267,126.45528784365277,127.486019484541,4839800,127.6816577911377,126.96077040907701,47.138774401014544,130.67656818998364,124.68674739229175,0.2928344821591793,0.5579970838008267
2018-07-09,129.3375244140625,129.7669923113813,128.64081683739417,128.7839825116182,8960700,127.71888008117676,127.18712793336134,48.10904754791071,130.7792744758384,124.6584856865151,0.4569828146411936,0.5377942299689
2018-07-10,130.45413208007812,131.06493435835122,129.1657139705501,129.38523173376896,6561900,127.85153999328614,127.49827118542962,54.37417448362069,131.14783658905438,124.55524339751788,0.6694553924828739,0.5641264624716948
2018-07-11,131.84754943847656,132.47744353412702,130.36827255688937,130.3969027828118,10648700,128.00853691101074,127.91248816191029,56.92623543383621,131.7460772379826,124.27099658403888,0.939449191262625,0.639191008229881
2018-07-12,133.5177001953125,133.5654220878409,132.33427881159966,132.66830293394437,11816100,128.270991897583,128.44631787937715,63.48564128013516,132.7492277155624,123.7927560796036,1.27350822001128,0.7660544505861608
2018-07-13,133.0595703125,133.64174231199598,131.26533243287167,133.41268602012636,7865700,128.48190956115724,128.88567525396027,60.43885865573268,133.44439901499226,123.51942010732222,1.4841764915414615,0.9096788587772211
2018-07-16,132.14340209960938,133.18367233925076,131.85708531514274,133.0595983346907,4969900,128.64224510192872,129.1959349535459,73.31248456265348,133.86689284091037,123.41759736294708,1.5592316446573875,1.0395894159532544
2018-07-17,133.2695770263672,133.52726361576464,131.1508529861617,131.87617629546486,5412600,128.8063991546631,129.58390086524318,72.56504732541802,134.40201291170789,123.21078539761831,1.6901038340519108,1.1696922995729857
2018-07-18,134.47207641601562,134.7297629790519,133.01187682993776,133.52724995601034,7008600,129.08269081115722,130.04944139388817,81.99464441593379,135.22624274315314,122.93913887916129,1.8693044598565507,1.3096147316296989
2018-07-19,133.73715209960938,134.5579187336256,133.54626462354108,134.51973541334402,7937000,129.30362663269042,130.40065193729018,75.49986042195601,135.7910643009579,122.81618896442292,1.9297747544362664,1.4336467361910123
2018-07-20,134.55795288085938,135.01605090180277,133.53675996288774,133.61311206015722,7153600,129.61189155578614,130.79658536048726,78.35311315957378,136.49115183295828,122.73263127861401,2.0206370161646987,1.5510447921857498
2018-07-23,133.64175415039062,134.53887316967433,133.26954674480214,134.24301786813925,7723600,129.83617057800294,131.06755381666852,73.57535050910104,136.94163395400818,122.7307072019977,1.9957111171833049,1.639978057185261
2018-07-24,133.64175415039062,135.01606289800185,133.14547275538106,134.55796483635638,8336700,130.27041244506836,131.3127157532135,78.75320806476674,137.1791433894599,123.3616815006768,1.9534391323154523,1.7026702722112992
2018-07-25,136.1326904296875,136.25676442395272,133.51768537379422,133.93761468114536,8376000,130.75189628601075,131.77176096049675,79.79591504000587,137.8934227468335,123.610369825188,2.0967658088179917,1.7814893795326379
